BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-02-01,CHF_TODTOM,CHFRUBTODTOM,0.0076,0.0076,0.0076,0.0076,2.0,25452030.0,0.0076
CNGD,2021-02-01,CHF_TODTOM,CHFRUBTODTOM,0.0285,-0.0163,0.0389,0.0389,39.0,44951402.0,
CETS,2021-02-01,CHFRUB_TOD,CHFRUB_TOD,84.72,84.5,84.72,84.5,6.0,51394660.0,84.5307
CETS,2021-02-01,CHFRUB_TOM,CHFRUB_TOM,84.74,84.2925,85.0525,84.7925,136.0,105371052.5,84.6354
CNGD,2021-02-01,CHFRUB_TOM,CHFRUB_TOM,84.7425,84.2675,85.06,84.82,944.0,22204749.92,
CETS,2021-02-01,CNYRUB_TOD,CNY000000TOD,11.7,11.6599,11.7299,11.6662,48.0,227750299.1,11.6831
CETS,2021-02-01,CNY_TODTOM,CNYRUBTODTOM,0.0008,-0.000321,0.0008,0.000699,71.0,3521396793.6,0.000169
CNGD,2021-02-01,CNY_TODTOM,CNYRUBTODTOM,-0.002009,-0.0022,0.0054,0.0054,71.0,80545348.36,
CETS,2021-02-01,CNYRUB_TOM,CNYRUB_TOM,11.716,11.6543,11.7659,11.762,412.0,887603662.5,11.6941
CNGD,2021-02-01,CNYRUB_TOM,CNYRUB_TOM,11.6861,11.6521,11.7739,11.752,1697.0,4225340.17,
CETS,2021-02-01,EUR_TODTOM,EUR000TODTOM,0.0128,0.0106,0.0128,0.0115,277.0,156721909080.0,0.0121
CNGD,2021-02-01,EUR_TODTOM,EUR000TODTOM,0.0402,-0.0402,0.0472,0.042,2091.0,14950747152.8,
SDBP,2021-02-01,EURRUB_TMB,EURRUB_TMB,91.4075,91.4075,91.4075,91.4075,1.0,91407500.0,91.4075
CETS,2021-02-01,EURUSD_TOD,EURUSD000TOD,1.21232,1.207,1.21284,1.20796,44.0,556278241.81,1.21082
CNGD,2021-02-01,EURUSD_TOD,EURUSD000TOD,1.21309,1.19781,1.22523,1.20796,2381.0,250239964.89,
CETS,2021-02-01,EURUSD_TOM,EURUSD000TOM,1.2131,1.2059,1.21315,1.206,367.0,1954646015.18,1.20857
CNGD,2021-02-01,EURUSD_TOM,EURUSD000TOM,1.21309,1.19781,1.22523,1.20991,2414.0,101025225.0,
CETS,2021-02-01,EURUSDTDTM,EURUSDTODTOM,2.2e-05,1.7e-05,2.3e-05,1.7e-05,77.0,40502481178.81,2e-05
CNGD,2021-02-01,EURUSDTDTM,EURUSDTODTOM,2.3e-05,-0.0002,0.000407,0.000166,85.0,18232130897.74,
CETS,2021-02-01,EURRUB_TOD,EUR_RUB__TOD,91.835,91.19,91.835,91.5525,3536.0,12541573737.5,91.4422
CNGD,2021-02-01,EURRUB_TOD,EUR_RUB__TOD,91.6425,90.3672,92.8493,91.8275,4607.0,892679544.37,
CETS,2021-02-01,EURRUB_TOM,EUR_RUB__TOM,91.7075,91.2,92.0775,91.785,8076.0,42651484787.5,91.536
CNGD,2021-02-01,EURRUB_TOM,EUR_RUB__TOM,91.65,90.3672,92.8493,91.785,12843.0,15128434830.25,
CETS,2021-02-01,GBP_TODTOM,GBPRUBTODTOM,0.011,0.01,0.012,0.0105,11.0,227877430.0,0.0107
CNGD,2021-02-01,GBP_TODTOM,GBPRUBTODTOM,0.0099,-0.0199,0.0533,0.0475,85.0,275932524.44,
CETS,2021-02-01,GBPRUB_TOD,GBPRUB_TOD,103.845,103.58,103.845,103.8175,58.0,280398010.0,103.6592
CNGD,2021-02-01,GBPRUB_TOD,GBPRUB_TOD,104.9971,103.6575,104.9971,104.6941,417.0,2395906.97,
CETS,2021-02-01,GBPRUB_TOM,GBPRUB_TOM,103.8075,103.5225,104.21,103.935,261.0,380072890.0,103.8451
CNGD,2021-02-01,GBPRUB_TOM,GBPRUB_TOM,103.8099,103.5077,104.9971,103.98,1139.0,17710995.23,
CNGD,2021-02-01,GBPUSDTDTM,GBPUSDTODTOM,0.000188,0.000188,0.000188,0.000188,2.0,64682.12,
CETS,2021-02-01,GLD_TODTOM,GLDRUBTODTOM,0.4325,0.4325,0.4325,0.4325,1.0,40593489.3,0.4325
CNGD,2021-02-01,GLD_TODTOM,GLDRUBTODTOM,-0.6178,-0.6178,1.6681,1.6681,16.0,365304.31,
CETS,2021-02-01,GLDRUB_TOM,GLDRUB_TOM,4524.02,4515.87,4565.79,4544.5,48.0,100611889.8,4532.07
CNGD,2021-02-01,GLDRUB_TOM,GLDRUB_TOM,4508.1,4508.1,4508.1,4508.1,1.0,174377816.1,
CETS,2021-02-01,GLD_TOM1W,GLDRUB_TOM1W,3.7624,3.7624,3.7624,3.7624,1.0,1002045307.2,3.7624
CETS,2021-02-01,HKDRUB_TOM,HKDRUB_TOM,9.4593,9.4593,9.9438,9.8999,9.0,658863.6,9.8338
CNGD,2021-02-01,HKDRUB_TOM,HKDRUB_TOM,9.4593,9.4593,9.9852,9.7001,333.0,361564.29,
CETS,2021-02-01,JPYRUB_TOM,JPYRUB_TOM,72.722,71.6969,72.722,72.51,5.0,798068.6,72.5517
CNGD,2021-02-01,JPYRUB_TOM,JPYRUB_TOM,72.722,71.3116,75.7219,72.9999,335.0,893695.44,
CETS,2021-02-01,KZTRUB_TOD,KZTRUB_TOD,17.93,17.9,17.93,17.9,2.0,5376000.0,17.92
CNGD,2021-02-01,SLV_TODTOM,SLVRUBTODTOM,0.0245,0.0245,0.0245,0.0245,7.0,2250.61,
CETS,2021-02-01,SLVRUB_TOM,SLVRUB_TOM,70.0,69.0,73.0,71.19,317.0,93991791.0,70.97
CETS,2021-02-01,TRYRUB_TOM,TRYRUB_TOM,10.33,10.3076,10.6249,10.4751,64.0,5061161.5,10.5003
CNGD,2021-02-01,TRYRUB_TOM,TRYRUB_TOM,10.3101,10.3076,10.7123,10.6838,518.0,1165574.29,
CETS,2021-02-01,USDRUB_TOD,USD000000TOD,75.6625,75.3425,76.0525,76.0425,16343.0,55995651862.5,75.6027
CNGD,2021-02-01,USDRUB_TOD,USD000000TOD,75.515,74.6733,76.803,76.0925,64268.0,12395464542.34,
CETS,2021-02-01,USD_TODTOM,USD000TODTOM,0.0089,0.007,0.0089,0.0081,976.0,546683231160.0,0.0085
CNGD,2021-02-01,USD_TODTOM,USD000TODTOM,0.0331,-0.0331,0.069,0.0346,29378.0,85715918054.27,
CETS,2021-02-01,USDRUB_TOM,USD000UTSTOM,75.5975,75.35,76.2,76.1475,64875.0,252893823755.0,75.7529
CNGD,2021-02-01,USDRUB_TOM,USD000UTSTOM,75.7,74.6733,76.803,76.145,170716.0,30001136564.98,
CNGD,2021-02-01,USDCHFTDTM,USDCHFTODTOM,-0.000122,-0.000122,-0.000122,-0.000122,1.0,15174.25,
CNGD,2021-02-01,USDCNYTDTM,USDCNYTODTOM,0.000881,-0.000881,0.000881,0.000881,11.0,142354.29,
FIXS,2021-02-01,USDRUBFIX0,USDRUB_FIX0,75.4188,75.4188,75.4188,75.4188,4.0,7617298800.0,75.4188
SDBP,2021-02-01,USDRUB_TDB,USDRUB_TDB,75.55,75.3625,75.855,75.855,25.0,1829437380.0,75.5591
SDBP,2021-02-01,USDRUB_TMB,USDRUB_TMB,75.6225,75.4025,76.1625,76.065,68.0,4994718537.5,75.8718
WAPS,2021-02-01,USDRUBWAP0,USDRUB_WAP0,75.5053,75.5053,75.5053,75.5053,6.0,332223320.0,75.5053
