BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2021-02-01,АЛРОСА ао,ALRS,29382.0,1587174271.8,100.1,98.55,101.48,100.2,100.39,100.61,15809740.0,100.4,100.4,100.2,1519551221.1,1519551221.1,1519551221.1,0.0,3
TQBR,2021-02-01,АшинскийМЗ,AMEZ,892.0,11410942.5,6.985,6.985,7.365,7.07,7.19,7.07,1587000.0,7.19,7.19,7.07,11410942.5,11410942.5,11410942.5,0.0,3
SMAL,2021-02-01,Аптеки36и6,APTK,2.0,89.12,12.74,12.73,12.74,,13.56,12.73,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-01,Аптеки36и6,APTK,5181.0,23919425.88,13.47,13.404,13.766,13.408,13.56,13.408,1764050.0,13.56,13.56,13.408,23919425.88,23919425.88,23919425.88,0.0,3
TQBR,2021-02-01,РусАква ао,AQUA,453.0,6989145.0,249.0,248.0,254.0,249.0,250.5,249.0,27910.0,250.5,250.5,249.0,6989145.0,6989145.0,6989145.0,0.0,3
TQBR,2021-02-01,Арсагера,ARSA,6.0,114010.0,3.79,3.79,3.82,3.8,3.8,3.8,30000.0,,3.76,3.8,0.0,503210.0,0.0,0.0,3
TQBR,2021-02-01,АстрЭнСб,ASSB,52.0,162095.0,0.8225,0.815,0.833,0.821,0.823,0.821,197000.0,,0.822,0.821,0.0,503847.5,0.0,0.0,3
TQBR,2021-02-01,Авангрд-ао,AVAN,46.0,236980.0,1045.0,1035.0,1065.0,1055.0,1055.0,1055.0,225.0,,1050.0,1055.0,0.0,504555.0,0.0,0.0,3
TQBR,2021-02-01,Башнефт ао,BANE,1230.0,23130311.5,1632.0,1631.5,1693.5,1636.5,1645.5,1636.5,14055.0,1645.5,1645.5,1636.5,23130311.5,23130311.5,23130311.5,0.0,3
TQBR,2021-02-01,Башнефт ап,BANEP,3601.0,54436966.5,1180.0,1171.0,1192.5,1171.0,1180.5,1171.0,46112.0,1180.5,1180.5,1171.0,54436966.5,54436966.5,54436966.5,0.0,3
TQBR,2021-02-01,Белуга ао,BELU,1733.0,32093414.0,1699.0,1670.0,1750.0,1681.0,1712.0,1681.0,18744.0,1712.0,1712.0,1681.0,32093414.0,32093414.0,32093414.0,0.0,3
TQBR,2021-02-01,БашИнСв ап,BISVP,91.0,262907.0,9.72,9.33,9.72,9.51,9.46,9.52,27800.0,,9.54,9.51,0.0,500700.0,0.0,0.0,3
TQBR,2021-02-01,Белон ао,BLNG,554.0,1542296.2,6.15,5.9,6.208,5.986,6.008,5.986,256700.0,6.008,6.008,5.986,1542296.2,1542296.2,1542296.2,0.0,3
TQBR,2021-02-01,БурЗолото,BRZL,541.0,2553433.0,1048.0,1040.0,1099.0,1048.0,1064.0,1048.0,2400.0,1064.0,1064.0,1048.0,2553433.0,2553433.0,2553433.0,0.0,3
SMAL,2021-02-01,БСП ао,BSPB,1.0,162.0,54.0,54.0,54.0,,53.86,54.0,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-01,БСП ао,BSPB,1899.0,12339800.6,53.23,53.15,54.3,53.74,53.86,53.74,229100.0,53.86,53.86,53.74,12339800.6,12339800.6,12339800.6,0.0,3
TQBR,2021-02-01,МКБ ао,CBOM,6257.0,300917557.0,6.158,6.142,6.213,6.175,6.181,6.187,48683200.0,6.181,6.181,6.175,298581895.5,298581895.5,298581895.5,0.0,3
SMAL,2021-02-01,ЧТПЗ ао,CHEP,1.0,238.0,238.0,238.0,238.0,,246.0,238.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-01,ЧТПЗ ао,CHEP,92.0,479570.0,247.0,245.0,247.0,246.0,246.0,246.0,1950.0,,246.0,246.0,0.0,501665.0,0.0,0.0,3
TQBR,2021-02-01,РН-ЗапСиб,CHGZ,6.0,36560.0,52.0,51.8,52.8,52.8,52.2,52.8,700.0,,51.8,52.8,0.0,502120.0,0.0,0.0,3
TQBR,2021-02-01,ЧКПЗ ао,CHKZ,11.0,107600.0,6000.0,5940.0,6000.0,5980.0,5980.0,5980.0,18.0,,6000.0,5980.0,0.0,504420.0,0.0,0.0,3
TQBR,2021-02-01,СевСт-ао,CHMF,24253.0,1594179445.6,1271.6,1263.8,1285.0,1278.0,1277.6,1278.4,1247995.0,1277.4,1277.4,1278.0,1500811229.2,1500811229.2,1500811229.2,0.0,3
TQBR,2021-02-01,ЧМК ао,CHMK,165.0,1043300.0,2895.0,2770.0,2925.0,2860.0,2850.0,2860.0,366.0,2850.0,2850.0,2860.0,1043300.0,1043300.0,1043300.0,0.0,3
SMAL,2021-02-01,Телеграф,CNTL,1.0,34.76,17.38,17.38,17.38,,17.08,17.38,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-01,Телеграф,CNTL,362.0,2088556.0,16.96,16.82,17.28,17.0,17.08,17.0,122300.0,17.08,17.08,17.0,2088556.0,2088556.0,2088556.0,0.0,3
TQBR,2021-02-01,Телеграф-п,CNTLP,579.0,5265832.0,14.74,14.7,15.5,15.2,15.16,15.1,347500.0,15.16,15.16,15.2,5265832.0,5265832.0,5265832.0,0.0,3
TQPI,2021-02-01,ДагСб ао,DASB,900.0,5588603.0,0.0847,0.0819,0.0946,0.0842,0.0865,0.0842,64610000.0,0.0865,0.0865,0.0842,5588603.0,5588603.0,5588603.0,0.0,3
TQBR,2021-02-01,ЗаводДИОД,DIOD,70.0,341135.0,7.11,7.11,7.28,7.22,7.21,7.25,47300.0,,7.21,7.22,0.0,549239.0,0.0,0.0,3
TQTF,2021-02-01,ETF DIVD,DIVD,1223.0,16060575.6,983.8,953.6,983.8,960.2,959.8,960.4,16734.0,959.8,959.8,960.2,16060575.6,16060575.6,16060575.6,17363902.13,3
SMAL,2021-02-01,ДетскийМир,DSKY,1.0,695.6,139.12,139.12,139.12,,141.52,139.12,5.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-01,ДетскийМир,DSKY,18590.0,806288273.0,142.48,138.24,143.9,138.6,141.52,140.0,5697630.0,141.64,141.64,138.6,757065139.4,757065139.4,757065139.4,0.0,3
SMAL,2021-02-01,ДЭК ао,DVEC,2.0,27.28,0.909,0.909,0.909,,0.829,0.909,30.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-01,ДЭК ао,DVEC,123.0,823904.0,0.837,0.825,0.844,0.825,0.829,0.825,994000.0,0.829,0.829,0.825,823904.0,823904.0,823904.0,0.0,3
TQBR,2021-02-01,ДонскЗР,DZRD,25.0,65725.0,2060.0,2040.0,2070.0,2065.0,2055.0,2065.0,32.0,,2075.0,2065.0,0.0,506435.0,0.0,0.0,3
TQBR,2021-02-01,ДонскЗР п,DZRDP,38.0,98130.0,1530.0,1510.0,1550.0,1550.0,1530.0,1550.0,64.0,,1510.0,1550.0,0.0,667260.0,0.0,0.0,3
TQBR,2021-02-01,ЕвроЭлтех,EELT,115.0,367421.4,7.48,7.38,7.48,7.44,7.46,7.48,49230.0,,7.46,7.44,0.0,500670.2,0.0,0.0,3
TQBR,2021-02-01,Электрцинк,ELTZ,60.0,128627.0,186.5,180.5,186.5,182.0,183.0,184.0,702.0,,184.0,182.0,0.0,511606.0,0.0,0.0,3
TQBR,2021-02-01,ЭН+ГРУП ао,ENPG,895.0,16119210.5,765.5,725.0,766.0,759.0,754.0,759.5,21378.0,754.0,754.0,759.0,16119210.5,16119210.5,16119210.5,0.0,3
SMAL,2021-02-01,ЭнелРос ао,ENRU,31.0,1050.45,0.915,0.891,0.9775,,0.919,0.935,1130.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-01,ЭнелРос ао,ENRU,5425.0,90890574.0,0.9145,0.9085,0.9245,0.918,0.919,0.918,99004000.0,0.918,0.918,0.918,90890574.0,90890574.0,90890574.0,0.0,3
TQTF,2021-02-01,ESGR ETF,ESGR,43.0,364566.5,1244.7,1244.7,1371.0,1309.8,1306.7,1309.8,279.0,,1305.8,1309.8,0.0,500133.1,0.0,987675.84,3
TQBR,2021-02-01,ETLN-гдр,ETLN,3619.0,22382576.08,134.84,132.54,135.96,135.84,134.62,135.84,166271.0,134.62,134.62,135.84,22382576.08,22382576.08,22382576.08,0.0,3
SMAL,2021-02-01,ФСК ЕЭС ао,FEES,38.0,850.87,0.21184,0.21184,0.22482,,0.21392,0.21498,3932.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-01,ФСК ЕЭС ао,FEES,4529.0,131040920.4,0.21494,0.213,0.21494,0.2136,0.21392,0.2145,612580000.0,0.2139,0.2139,0.2136,123930548.4,123930548.4,123930548.4,0.0,3
TQBR,2021-02-01,ДВМП ао,FESH,932.0,15833005.0,10.99,10.55,11.06,10.7,10.68,10.7,1481900.0,10.68,10.68,10.7,15833005.0,15833005.0,15833005.0,0.0,3
TQBR,2021-02-01,FIVE-гдр,FIVE,14726.0,633531608.5,2707.5,2665.0,2713.5,2665.0,2679.5,2687.0,236423.0,2680.0,2680.0,2665.0,573538901.0,573538901.0,573538901.0,0.0,3
SMAL,2021-02-01,Совкомфлот,FLOT,4.0,1276.69,91.07,91.07,91.26,,91.59,91.26,14.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-01,Совкомфлот,FLOT,3859.0,84331456.7,91.52,91.28,92.0,91.5,91.59,91.5,920750.0,91.59,91.59,91.5,84331456.7,84331456.7,84331456.7,0.0,3
TQTD,2021-02-01,FXCN ETF,FXCN,656.0,266529.47,60.0,59.47,62.5,59.66,59.74,60.25,4430.0,4552.5,4552.5,59.66,135279026.14,135279026.14,135279026.14,1794048.08,3
TQTF,2021-02-01,FXCN ETF,FXCN,6590.0,143901255.5,4473.0,4473.0,4662.0,4549.0,4555.5,4589.0,31621.0,4552.5,4552.5,4549.0,135279026.14,135279026.14,135279026.14,136801009.78,3
TQTE,2021-02-01,FXDE ETF,FXDE,160.0,47626.58,30.86,30.8,31.45,30.99,30.79,31.15,1536.0,2840.0,2840.0,30.99,24438735.91,24438735.91,24438735.91,305967.59,3
TQTF,2021-02-01,FXDE ETF,FXDE,1950.0,24317273.0,2838.5,2811.5,2865.0,2860.5,2842.0,2855.0,8567.0,2840.0,2840.0,2860.5,24438735.91,24438735.91,24438735.91,28239676.29,3
TQTD,2021-02-01,FXGD ETF,FXGD,403.0,368276.97,12.47,12.47,12.7,12.55,12.53,12.58,29246.0,954.8,954.8,12.55,105471340.61,105471340.61,105471340.61,2464137.03,3
TQTF,2021-02-01,FXGD ETF,FXGD,6393.0,107342555.6,947.2,947.2,960.4,956.6,955.4,957.8,112500.0,954.8,954.8,956.6,105471340.61,105471340.61,105471340.61,187897101.77,3
TQTD,2021-02-01,FXIM ETF,FXIM,5417.0,165892.9,1.087,1.0701,1.122,1.0821,1.0824,1.0988,152800.0,82.3,82.3,1.0821,18866313.25,18866313.25,18866313.25,293221.38,3
TQTF,2021-02-01,FXIM ETF,FXIM,3426.0,11208792.91,82.5,81.0,83.81,82.51,82.53,83.5,136279.0,82.3,82.3,82.51,18866313.25,18866313.25,18866313.25,22358921.83,3
TQTD,2021-02-01,iFXIT ETF,FXIT,257.0,167155.84,130.0,128.91,132.1,129.79,129.51,131.94,1283.0,9837.0,9837.0,129.79,108438187.53,108438187.53,108438187.53,1935340.62,3
TQTF,2021-02-01,iFXIT ETF,FXIT,3181.0,129149653.0,9800.0,9723.0,10050.0,9897.0,9876.0,10012.0,13085.0,9837.0,9837.0,9897.0,108438187.53,108438187.53,108438187.53,147574947.94,3
TQTF,2021-02-01,FXKZ ETF,FXKZ,1515.0,3726583.2,255.0,250.2,255.0,252.8,252.3,253.7,14768.0,252.2,252.2,252.8,3171855.7,3171855.7,3171855.7,2838906.71,3
TQTF,2021-02-01,FXMM ETF,FXMM,1343.0,57623348.7,1656.8,1656.7,1659.9,1658.3,1658.0,1658.3,34754.0,1658.0,1658.0,1658.3,49688521.3,49688521.3,49688521.3,47278286.41,3
TQTF,2021-02-01,FXRB ETF,FXRB,849.0,13925248.0,1824.0,1822.0,1826.0,1824.0,1825.0,1824.0,7631.0,1825.0,1825.0,1824.0,12823823.0,12823823.0,12823823.0,14558932.69,3
TQTD,2021-02-01,FXRL ETF,FXRL,48.0,7874.81,45.66,45.66,46.76,45.76,45.76,45.91,171.0,3487.5,3487.5,45.76,29714637.83,29714637.83,29714637.83,512195.17,3
TQTF,2021-02-01,FXRL ETF,FXRL,1685.0,34296338.0,3515.0,3425.0,3515.0,3489.0,3489.0,3510.0,9831.0,3487.5,3487.5,3489.0,29714637.83,29714637.83,29714637.83,39056264.95,3
TQTD,2021-02-01,FXRU ETF,FXRU,200.0,35319.0,12.79,12.72,12.98,12.79,12.75,12.84,2748.0,971.7,971.7,12.79,35500871.67,35500871.67,35500871.67,563682.06,3
TQTE,2021-02-01,FXRU ETF,FXRU,21.0,487.27,10.598,10.577,10.651,10.566,10.533,10.648,46.0,971.7,971.7,10.566,35500871.67,35500871.67,35500871.67,465698.83,3
TQTF,2021-02-01,FXRU ETF,FXRU,2965.0,37444917.4,969.0,965.0,978.0,975.2,972.2,976.0,38538.0,971.7,971.7,975.2,35500871.67,35500871.67,35500871.67,42982279.11,3
TQTF,2021-02-01,FXRW ETF,FXRW,6375.0,10286350.06,1.1499,1.1435,1.1673,1.1534,1.1509,1.1599,8937450.0,1.1502,1.1502,1.1534,9003563.01,9003563.01,9003563.01,11128825.91,3
TQTD,2021-02-01,FXTB ETF,FXTB,297.0,41401.9,10.21,10.1594,10.21,10.1623,10.1262,10.1962,4062.0,771.1,771.1,10.1623,37609669.32,37609669.32,37609669.32,694657.89,3
TQTF,2021-02-01,FXTB ETF,FXTB,1481.0,44712321.6,767.1,766.0,776.7,774.9,772.1,776.4,57933.0,771.1,771.1,774.9,37609669.32,37609669.32,37609669.32,52969539.66,3
TQTD,2021-02-01,FXUS ETF,FXUS,381.0,130121.85,69.45,68.41,70.35,68.9,68.74,69.72,1880.0,5235.0,5235.0,68.9,78503372.34,78503372.34,78503372.34,1228696.58,3
TQTF,2021-02-01,FXUS ETF,FXUS,3846.0,80105035.0,5214.0,5204.0,5308.0,5254.0,5242.0,5307.0,15295.0,5235.0,5235.0,5254.0,78503372.34,78503372.34,78503372.34,93691431.57,3
TQTD,2021-02-01,FXWO ETF,FXWO,430.0,24976.44,0.023001,0.023001,0.024494,0.023214,0.023151,0.02345,1069900.0,1.7621,1.7621,0.023214,28299684.01,28299684.01,28299684.01,342792.66,3
TQTF,2021-02-01,FXWO ETF,FXWO,13253.0,33643178.46,1.762,1.749,1.789,1.7701,1.7653,1.7855,19066722.0,1.7621,1.7621,1.7701,28299684.01,28299684.01,28299684.01,26138865.54,3
TQBR,2021-02-01,ГАЗ ао,GAZA,31.0,199715.0,433.0,432.5,438.5,434.0,434.0,433.5,460.0,,435.5,434.0,0.0,527135.0,0.0,0.0,3
TQBR,2021-02-01,ГАЗ ап,GAZAP,20.0,111605.0,373.5,369.5,376.0,373.0,372.0,376.0,300.0,,370.0,373.0,0.0,503215.0,0.0,0.0,3
SMAL,2021-02-01,ГАЗПРОМ ао,GAZP,38.0,19428.16,214.0,212.04,216.81,,213.59,213.2,91.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-01,ГАЗПРОМ ао,GAZP,47462.0,8409217608.8,214.7,212.24,214.87,213.03,213.59,214.66,39370050.0,213.57,213.57,213.03,7806043007.1,7806043007.1,7806043007.1,0.0,3
TQBR,2021-02-01,ЧеркизГ-ао,GCHE,889.0,8217872.5,1992.5,1970.0,2018.0,1991.5,1994.0,1991.5,4121.0,1994.0,1994.0,1991.5,8217872.5,8217872.5,8217872.5,0.0,3
TQBR,2021-02-01,iММЦБ ао,GEMA,97.0,310395.5,632.0,629.0,641.0,640.5,637.5,640.5,487.0,,637.0,640.5,0.0,502552.5,0.0,0.0,3
TQBR,2021-02-01,GLTR-гдр,GLTR,2323.0,59402016.5,513.0,508.0,521.0,510.5,514.25,511.15,115510.0,514.6,514.6,510.5,52688906.5,52688906.5,52688906.5,0.0,3
TQBR,2021-02-01,ГМКНорНик,GMKN,29218.0,7124878616.0,24588.0,24438.0,24948.0,24688.0,24696.0,24866.0,288509.0,24690.0,24690.0,24688.0,6763813648.0,6763813648.0,6763813648.0,0.0,3
TQTF,2021-02-01,GPBM ETF,GPBM,3.0,235200.0,58800.0,58800.0,58800.0,58800.0,58800.0,58800.0,4.0,58850.0,58850.0,58800.0,706350.0,647350.0,706350.0,669277.05,3
TQTF,2021-02-01,GPBS ETF,GPBS,2.0,114200.0,57100.0,57100.0,57100.0,57100.0,57100.0,57100.0,2.0,57160.0,57120.0,57100.0,1028840.0,571240.0,1028840.0,2486227.87,3
TQPI,2021-02-01,ГИТ ао,GRNT,2590.0,8653052.8,0.4365,0.406,0.44,0.4325,0.4225,0.4325,20485000.0,0.4225,0.4225,0.4325,8653052.8,8653052.8,8653052.8,0.0,3
TQPI,2021-02-01,ПАОДжиТиЭл,GTLC,473.0,334023.7,0.0612,0.0586,0.0612,0.0593,0.0593,0.0595,5636000.0,,0.0594,0.0593,0.0,500508.5,0.0,0.0,3
TQBR,2021-02-01,ГТМ ао,GTRK,744.0,6503797.5,42.0,40.8,42.8,41.1,41.45,41.1,156930.0,41.45,41.45,41.1,6503797.5,6503797.5,6503797.5,0.0,3
TQBR,2021-02-01,СГ-Девел,HALS,6.0,15260.0,1090.0,1086.0,1096.0,1096.0,1090.0,1096.0,14.0,,1101.0,1096.0,0.0,511065.0,0.0,0.0,3
TQBR,2021-02-01,iHHRU-адр,HHRU,437.0,11102384.0,2301.6,2301.6,2388.0,2343.8,2334.4,2350.0,4756.0,2334.8,2334.8,2343.8,7702750.2,7702750.2,7702750.2,0.0,3
SMAL,2021-02-01,Химпром ап,HIMCP,3.0,112.79,8.7,8.67,8.7,,8.0,8.67,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-01,Химпром ап,HIMCP,330.0,804806.0,8.04,7.89,8.22,8.11,8.0,8.11,100600.0,8.0,8.0,8.11,804806.0,804806.0,804806.0,0.0,3
SMAL,2021-02-01,РусГидро,HYDR,37.0,3318.26,0.7801,0.7705,0.8011,,0.7814,0.7824,4231.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-01,РусГидро,HYDR,9556.0,227337767.1,0.7803,0.7775,0.7847,0.7819,0.7814,0.7838,290931000.0,0.7811,0.7811,0.7819,202261248.0,202261248.0,202261248.0,0.0,3
TQBR,2021-02-01,Ижсталь2ао,IGST,25.0,90499.0,1035.0,1035.0,1049.0,1036.0,1040.0,1035.0,87.0,,1053.0,1036.0,0.0,504541.0,0.0,0.0,3
TQBR,2021-02-01,Ижсталь ап,IGSTP,44.0,428678.0,893.0,862.0,900.0,872.0,884.0,870.0,485.0,,882.0,872.0,0.0,507330.0,0.0,0.0,3
TQBR,2021-02-01,ИНГРАД ао,INGR,749.0,8502485.0,1243.0,1238.0,1250.0,1247.0,1246.0,1247.0,6824.0,1246.0,1246.0,1247.0,8502485.0,8502485.0,8502485.0,0.0,3
SMAL,2021-02-01,ИнтерРАОао,IRAO,39.0,17436.19,5.248,5.2475,5.394,,5.2885,5.3165,3301.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-01,ИнтерРАОао,IRAO,12416.0,1205374503.0,5.2715,5.252,5.3265,5.296,5.2885,5.324,227918000.0,5.287,5.287,5.296,1129178410.0,1129178410.0,1129178410.0,0.0,3
TQBR,2021-02-01,ИркЭнерго,IRGZ,89.0,997072.0,11.8,11.8,11.94,11.88,11.88,11.88,83900.0,11.88,11.88,11.88,997072.0,997072.0,997072.0,0.0,3
TQBR,2021-02-01,ИРКУТ-3,IRKT,321.0,4038992.0,25.24,25.2,25.86,25.5,25.46,25.5,158700.0,25.46,25.46,25.5,4038992.0,4038992.0,4038992.0,0.0,3
TQBR,2021-02-01,iИСКЧ ао,ISKJ,251.0,3006413.0,37.65,37.08,37.85,37.52,37.39,37.53,80400.0,37.39,37.39,37.52,3006413.0,3006413.0,3006413.0,0.0,3
TQBR,2021-02-01,Славн-ЯНОС,JNOS,105.0,1025710.0,24.3,23.45,24.65,23.7,23.85,23.7,43000.0,23.85,23.85,23.7,1025710.0,1025710.0,1025710.0,0.0,3
TQBR,2021-02-01,Слав-ЯНОСп,JNOSP,39.0,268642.0,16.04,15.76,16.2,15.9,16.0,15.9,16800.0,,15.98,15.9,0.0,502046.0,0.0,0.0,3
TQBR,2021-02-01,Куйбазот,KAZT,60.0,503248.0,162.0,161.0,169.0,163.0,162.8,163.0,3090.0,162.8,162.8,163.0,503248.0,503248.0,503248.0,0.0,3
TQBR,2021-02-01,Куйбазот-п,KAZTP,104.0,597212.0,155.6,154.8,164.0,159.2,158.4,159.2,3770.0,158.4,158.4,159.2,597212.0,597212.0,597212.0,0.0,3
TQBR,2021-02-01,ТНСэКубань,KBSB,16.0,33090.0,133.0,132.0,133.0,132.0,132.5,132.0,250.0,,132.5,132.0,0.0,500465.0,0.0,0.0,3
TQBR,2021-02-01,КузбТК ао,KBTK,112.0,642408.0,174.8,174.8,179.0,176.0,177.0,176.0,3630.0,177.0,177.0,176.0,642408.0,642408.0,642408.0,0.0,3
TQBR,2021-02-01,КамчатЭ ао,KCHE,7.0,30345.0,0.203,0.2015,0.2035,0.2015,0.2025,0.2015,150000.0,,0.2055,0.2015,0.0,501130.0,0.0,0.0,3
TQBR,2021-02-01,КамчатЭ ап,KCHEP,1.0,7200.0,0.36,0.36,0.36,0.36,0.36,0.36,20000.0,,0.358,0.36,0.0,508010.0,0.0,0.0,3
TQBR,2021-02-01,КурганГКао,KGKC,7.0,4088.0,51.2,51.0,51.2,51.0,51.2,51.0,80.0,,51.2,51.0,0.0,507423.0,0.0,0.0,3
TQBR,2021-02-01,КурганГКап,KGKCP,39.0,111704.0,51.0,51.0,51.8,51.6,51.2,51.6,2180.0,,51.6,51.6,0.0,511564.0,0.0,0.0,3
TQBR,2021-02-01,КалужскСК,KLSB,113.0,595845.0,11.38,11.26,11.43,11.36,11.33,11.36,52600.0,11.33,11.33,11.36,595845.0,595845.0,595845.0,0.0,3
TQBR,2021-02-01,КАМАЗ,KMAZ,746.0,3466823.0,63.3,60.5,64.0,62.4,62.4,62.4,55580.0,62.4,62.4,62.4,3466823.0,3466823.0,3466823.0,0.0,3
TQBR,2021-02-01,КМЗ,KMEZ,184.0,871663.0,792.5,774.0,824.0,791.5,786.5,791.5,1108.0,786.5,786.5,791.5,871663.0,871663.0,871663.0,0.0,3
TQBR,2021-02-01,КоршГОК ао,KOGK,63.0,4569000.0,50400.0,49800.0,51800.0,51000.0,50800.0,51200.0,90.0,50800.0,50800.0,51000.0,4569000.0,4569000.0,4569000.0,0.0,3
TQBR,2021-02-01,СаратНПЗ,KRKN,6.0,91050.0,12800.0,12800.0,13200.0,12900.0,13000.0,12900.0,7.0,13050.0,12950.0,12900.0,1085100.0,505950.0,1085100.0,0.0,3
TQBR,2021-02-01,СаратНПЗ-п,KRKNP,82.0,2259360.0,15400.0,15340.0,15520.0,15460.0,15480.0,15460.0,146.0,15480.0,15480.0,15460.0,2259360.0,2259360.0,2259360.0,0.0,3
SMAL,2021-02-01,ТКЗКК ап,KRKOP,1.0,11.7,11.7,11.7,11.7,,8.82,11.7,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-02-01,ТКЗКК ап,KRKOP,8.0,11466.0,9.08,8.705,9.08,8.805,8.82,8.81,1300.0,,8.765,8.805,0.0,501243.5,0.0,0.0,3
SMAL,2021-02-01,КрасОкт-ао,KROT,1.0,400.0,400.0,400.0,400.0,,408.5,400.0,1.0,,,,0.0,0.0,0.0,0.0,3
