BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-07-27,BYNRUB_TOM,BYNRUB_TOM,28.625,28.625,28.625,28.625,1.0,143125.0,28.625
CETS,2020-07-27,CHF_TODTOM,CHFRUBTODTOM,0.0067,0.0067,0.0067,0.0067,2.0,23363010.0,0.0067
CNGD,2020-07-27,CHF_TODTOM,CHFRUBTODTOM,0.01,-0.0149,0.0356,0.0356,24.0,74431462.05,
CETS,2020-07-27,CHFRUB_TOD,CHFRUB_TOD,78.0375,77.8525,78.0375,77.9375,6.0,5770330.0,77.9774
CETS,2020-07-27,CHFRUB_TOM,CHFRUB_TOM,78.0,77.465,78.1,77.8,271.0,147124575.0,77.7614
CNGD,2020-07-27,CHFRUB_TOM,CHFRUB_TOM,78.0075,77.425,78.1105,77.8225,821.0,16397894.56,
CETS,2020-07-27,CNYRUB_TOD,CNY000000TOD,10.2499,10.2001,10.2499,10.234,25.0,84144982.3,10.2291
CETS,2020-07-27,CNY_TODTOM,CNYRUBTODTOM,0.000505,0.000503,0.000602,0.000596,29.0,3619857492.6,0.000576
CNGD,2020-07-27,CNY_TODTOM,CNYRUBTODTOM,0.003433,-0.002,0.0047,0.0047,44.0,12174206.25,
CETS,2020-07-27,CNYRUB_TOM,CNYRUB_TOM,10.2279,10.1968,10.2669,10.233,291.0,1106874485.9,10.2118
CNGD,2020-07-27,CNYRUB_TOM,CNYRUB_TOM,10.2259,10.1961,10.2679,10.2336,734.0,1235015.43,
CETS,2020-07-27,CNY_TOMSPT,CNYRUB_TOM1D,0.0004,0.0004,0.0004,0.0004,1.0,102283000.0,0.0004
CETS,2020-07-27,EUR_TODTOM,EUR000TODTOM,0.0099,0.0084,0.0109,0.0087,269.0,117977313420.0,0.0103
CNGD,2020-07-27,EUR_TODTOM,EUR000TODTOM,0.0099,-0.0366,0.043,0.0382,1702.0,11281151782.83,
SDBP,2020-07-27,EURRUB_TDB,EURRUB_TDB,83.75,83.75,83.75,83.75,1.0,83750000.0,83.75
SDBP,2020-07-27,EURRUB_TMB,EURRUB_TMB,83.735,83.735,83.735,83.735,1.0,83735000.0,83.735
CETS,2020-07-27,EURUSD_TOD,EURUSD000TOD,1.1652,1.1652,1.17396,1.17396,65.0,498407410.77,1.17075
CNGD,2020-07-27,EURUSD_TOD,EURUSD000TOD,1.1599,1.14831,1.1857,1.1857,884.0,63409481.24,
CETS,2020-07-27,EURUSD_TOM,EURUSD000TOM,1.17051,1.16826,1.178,1.17488,800.0,3349299468.56,1.17242
CNGD,2020-07-27,EURUSD_TOM,EURUSD000TOM,1.1599,1.14831,1.1857,1.17998,894.0,64254327.7,
CETS,2020-07-27,EURUSDTDTM,EURUSDTODTOM,2.1e-05,1.5e-05,2.3e-05,1.5e-05,60.0,37002044432.43,2e-05
CNGD,2020-07-27,EURUSDTDTM,EURUSDTODTOM,2.1e-05,-0.000159,0.00039,-0.000159,69.0,9277451585.9,
