BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQBR,2020-07-27,БурЗолото,BRZL,11168.0,127557863.0,890.0,890.0,1238.0,1238.0,1161.0,1238.0,109899.0,1161.0,1161.0,1238.0,127557863.0,127557863.0,127557863.0,0.0,3
SMAL,2020-07-27,БСП ао,BSPB,1.0,42.76,42.76,42.76,42.76,,42.75,42.76,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-27,БСП ао,BSPB,2118.0,19202174.5,42.98,42.46,43.0,42.71,42.75,42.71,449170.0,42.75,42.75,42.71,19202174.5,19202174.5,19202174.5,0.0,3
TQBR,2020-07-27,МКБ ао,CBOM,8727.0,274532688.2,5.83,5.767,5.861,5.824,5.827,5.824,47111600.0,5.827,5.827,5.824,274532688.2,274532688.2,274532688.2,0.0,3
TQBR,2020-07-27,ЧТПЗ ао,CHEP,318.0,2112060.0,208.0,204.5,210.0,208.0,207.5,208.0,10190.0,207.5,207.5,208.0,2112060.0,2112060.0,2112060.0,0.0,3
TQBR,2020-07-27,РН-ЗапСиб,CHGZ,22.0,94560.0,35.6,32.8,35.6,34.4,33.8,34.4,2800.0,,34.4,34.4,0.0,508620.0,0.0,0.0,3
TQBR,2020-07-27,ЧКПЗ ао,CHKZ,18.0,103360.0,5340.0,5340.0,5580.0,5380.0,5440.0,5380.0,19.0,,5360.0,5380.0,0.0,525580.0,0.0,0.0,3
TQBR,2020-07-27,СевСт-ао,CHMF,18647.0,814026075.6,894.8,893.8,912.6,909.0,906.6,909.6,897866.0,906.6,906.6,909.0,788963949.6,788963949.6,788963949.6,0.0,3
TQBR,2020-07-27,ЧМК ао,CHMK,134.0,1179310.0,2545.0,2535.0,2575.0,2565.0,2545.0,2565.0,463.0,2545.0,2545.0,2565.0,1179310.0,1179310.0,1179310.0,0.0,3
SMAL,2020-07-27,Телеграф,CNTL,3.0,2855.25,28.5,28.5,30.05,,28.4,30.05,100.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-27,Телеграф,CNTL,4457.0,118836280.0,27.75,27.1,29.65,29.15,28.4,29.15,4183800.0,28.4,28.4,29.15,118836280.0,118836280.0,118836280.0,0.0,3
TQBR,2020-07-27,Телеграф-п,CNTLP,3775.0,91351136.0,27.02,26.92,28.5,28.3,27.88,28.3,3277000.0,27.88,27.88,28.3,91351136.0,91351136.0,91351136.0,0.0,3
TQBR,2020-07-27,ДагСб ао,DASB,187.0,617902.0,0.0905,0.0904,0.0925,0.0906,0.0913,0.0906,6770000.0,0.0913,0.0913,0.0906,617902.0,617902.0,617902.0,0.0,3
TQBR,2020-07-27,ЗаводДИОД,DIOD,251.0,2155413.0,6.45,6.33,6.45,6.37,6.37,6.37,338400.0,6.37,6.37,6.37,2155413.0,2155413.0,2155413.0,0.0,3
SMAL,2020-07-27,ДетскийМир,DSKY,2.0,341.8,113.96,113.92,113.96,,114.48,113.92,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-27,ДетскийМир,DSKY,8624.0,254807981.6,115.16,113.54,115.98,115.04,114.48,115.04,2226030.0,114.46,114.46,115.04,254807981.6,254807981.6,254807981.6,0.0,3
TQBR,2020-07-27,ДЭК ао,DVEC,447.0,4353139.0,1.06,1.045,1.089,1.054,1.066,1.05,4085000.0,1.066,1.066,1.054,4353139.0,4353139.0,4353139.0,0.0,3
TQBR,2020-07-27,iДонскЗР,DZRD,15.0,71270.0,1975.0,1975.0,2005.0,1990.0,1980.0,1985.0,36.0,,1990.0,1990.0,0.0,503920.0,0.0,0.0,3
TQBR,2020-07-27,iДонскЗР п,DZRDP,11.0,28760.0,1590.0,1590.0,1600.0,1590.0,1600.0,1590.0,18.0,,1590.0,1590.0,0.0,500460.0,0.0,0.0,3
TQBR,2020-07-27,ЕвроЭлтех,EELT,330.0,2797633.6,8.74,8.52,9.3,8.82,8.8,8.82,318240.0,8.8,8.8,8.82,2797633.6,2797633.6,2797633.6,0.0,3
TQBR,2020-07-27,Электрцинк,ELTZ,73.0,133430.0,161.5,161.5,165.0,163.5,163.5,164.5,817.0,,163.5,163.5,0.0,500398.0,0.0,0.0,3
TQBR,2020-07-27,ЭН+ГРУП ао,ENPG,2482.0,48885627.0,686.0,660.5,746.5,731.5,722.5,731.5,67673.0,722.5,722.5,731.5,48885627.0,48885627.0,48885627.0,0.0,3
SMAL,2020-07-27,ЭнелРос ао,ENRU,15.0,1013.31,0.945,0.942,0.9545,,0.9365,0.9545,1070.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-27,ЭнелРос ао,ENRU,3558.0,50291813.0,0.935,0.93,0.9455,0.933,0.9365,0.933,53713000.0,0.9365,0.9365,0.933,50291813.0,50291813.0,50291813.0,0.0,3
TQTF,2020-07-27,ESGR ETF,ESGR,73.0,726898.4,1064.3,1059.1,1067.7,1066.3,1065.8,1066.3,682.0,1065.8,1065.8,1066.3,726898.4,726898.4,726898.4,89575.75,3
TQBR,2020-07-27,ETLN-гдр,ETLN,3275.0,71656724.58,111.86,109.2,113.5,112.0,111.78,112.0,641137.0,111.76,111.76,112.0,71656724.58,71656724.58,71656724.58,0.0,3
SMAL,2020-07-27,ФСК ЕЭС ао,FEES,141.0,2506.8,0.196,0.19296,0.20024,,0.19776,0.1975,12805.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-27,ФСК ЕЭС ао,FEES,10386.0,534048397.2,0.196,0.19414,0.1992,0.19414,0.19776,0.1975,2700630000.0,0.19782,0.19782,0.19414,511819032.8,511819032.8,511819032.8,0.0,3
TQBR,2020-07-27,ДВМП ао,FESH,634.0,4904976.0,7.57,7.57,7.8,7.72,7.67,7.72,639400.0,7.67,7.67,7.72,4904976.0,4904976.0,4904976.0,0.0,3
TQBR,2020-07-27,FIVE-гдр,FIVE,4706.0,402859156.5,2790.0,2760.0,2798.0,2780.0,2782.5,2780.0,144775.0,2782.5,2782.5,2780.0,402859156.5,402859156.5,402859156.5,0.0,3
TQTD,2020-07-27,FXCN ETF,FXCN,109.0,27749.44,48.12,47.72,52.85,48.13,47.98,47.98,579.0,3436.0,3436.0,48.13,24635861.8,24635861.8,24635861.8,303512.39,3
TQTF,2020-07-27,FXCN ETF,FXCN,1737.0,22649074.0,3488.0,3420.0,3492.0,3446.0,3436.0,3448.0,6592.0,3436.0,3436.0,3446.0,24635861.8,24635861.8,24635861.8,21379807.15,3
TQTE,2020-07-27,FXDE ETF,FXDE,98.0,17934.31,30.0,29.21,30.0,29.7,29.58,29.22,612.0,2458.5,2458.5,29.7,17030413.27,17030413.27,17030413.27,172186.74,3
TQTF,2020-07-27,FXDE ETF,FXDE,990.0,15540016.5,2454.0,2445.5,2505.0,2468.0,2458.5,2470.5,6315.0,2458.5,2458.5,2468.0,17030413.27,17030413.27,17030413.27,13601529.6,3
TQTD,2020-07-27,FXGD ETF,FXGD,629.0,873593.45,13.11,13.11,13.93,13.27,13.22,13.25,66083.0,946.4,946.4,13.27,279296937.25,279296937.25,279296937.25,1784113.64,3
TQTF,2020-07-27,FXGD ETF,FXGD,9008.0,216749917.2,940.4,935.6,951.8,950.0,946.4,949.8,229049.0,946.4,946.4,950.0,279296937.25,279296937.25,279296937.25,125675284.47,3
TQTD,2020-07-27,iFXIT ETF,FXIT,138.0,64597.72,106.97,104.45,106.97,105.44,105.21,105.28,614.0,7532.0,7532.0,105.44,86962435.8,86962435.8,86962435.8,978777.54,3
TQTF,2020-07-27,iFXIT ETF,FXIT,2754.0,82337407.0,7565.0,7469.0,7600.0,7549.0,7532.0,7540.0,10931.0,7532.0,7532.0,7549.0,86962435.8,86962435.8,86962435.8,68946362.62,3
TQTF,2020-07-27,FXKZ ETF,FXKZ,858.0,1043485.9,212.9,210.0,223.0,219.9,216.4,219.0,4823.0,216.4,216.4,219.9,1043485.9,1043485.9,1043485.9,393999.33,3
TQTF,2020-07-27,FXMM ETF,FXMM,965.0,25914958.7,1626.7,1626.0,1628.0,1627.5,1627.4,1627.6,15924.0,1627.4,1627.4,1627.5,25914958.7,25914958.7,25914958.7,40337871.84,3
TQTF,2020-07-27,FXRB ETF,FXRB,483.0,6414111.0,1746.0,1744.0,1749.0,1747.0,1747.0,1749.0,3671.0,1747.0,1747.0,1747.0,6414111.0,6414111.0,6414111.0,10038498.8,3
TQTD,2020-07-27,FXRL ETF,FXRL,36.0,5830.65,41.7,41.7,42.8,41.89,41.83,41.85,139.0,2995.0,2995.0,41.89,20502527.36,20502527.36,20502527.36,382178.33,3
TQTF,2020-07-27,FXRL ETF,FXRL,834.0,20085068.0,2982.0,2969.0,3007.5,2999.0,2995.0,2998.0,6707.0,2995.0,2995.0,2999.0,20502527.36,20502527.36,20502527.36,26921138.45,3
TQTD,2020-07-27,FXRU ETF,FXRU,70.0,15554.78,12.43,12.43,12.55,12.45,12.45,12.48,1247.0,891.7,891.7,12.45,23508092.88,23508092.88,23508092.88,346482.93,3
TQTE,2020-07-27,FXRU ETF,FXRU,15.0,6586.41,11.3,10.605,11.3,10.728,10.73,10.606,618.0,891.7,891.7,10.728,23508092.88,23508092.88,23508092.88,308973.44,3
TQTF,2020-07-27,FXRU ETF,FXRU,1447.0,21847059.9,893.4,887.0,895.0,891.5,891.7,894.0,24498.0,891.7,891.7,891.5,23508092.88,23508092.88,23508092.88,24406708.24,3
TQTF,2020-07-27,FXRW ETF,FXRW,3031.0,3460856.3,0.974,0.974,0.989,0.9818,0.9837,0.982,3518067.0,0.9837,0.9837,0.9818,3460856.3,3460856.3,3460856.3,6529332.93,3
TQTD,2020-07-27,FXTB ETF,FXTB,44.0,29095.21,10.2279,10.207,10.2279,10.2336,10.2091,10.209,2850.0,730.9,730.9,10.2336,26340315.37,26340315.37,26340315.37,568962.02,3
TQTF,2020-07-27,FXTB ETF,FXTB,1237.0,24257174.0,732.0,729.2,734.5,732.7,730.9,732.6,33186.0,730.9,730.9,732.7,26340315.37,26340315.37,26340315.37,40078424.2,3
TQTD,2020-07-27,FXUS ETF,FXUS,115.0,32651.58,61.07,58.24,61.07,58.66,58.57,58.54,557.0,4193.0,4193.0,58.66,27813795.28,27813795.28,27813795.28,464435.49,3
TQTF,2020-07-27,FXUS ETF,FXUS,1680.0,25476027.0,4220.0,4161.0,4221.0,4200.0,4193.0,4197.0,6076.0,4193.0,4193.0,4200.0,27813795.28,27813795.28,27813795.28,32715439.71,3
TQTD,2020-07-27,FXWO ETF,FXWO,114.0,10399.97,0.020001,0.019761,0.020589,0.019925,0.019859,0.0199,524000.0,1.4219,1.4219,0.019925,6719360.96,6719360.96,6719360.96,57492.27,3
TQTF,2020-07-27,FXWO ETF,FXWO,3559.0,5974750.19,1.4114,1.4114,1.4388,1.4266,1.4219,1.4279,4201681.0,1.4219,1.4219,1.4266,6719360.96,6719360.96,6719360.96,4049830.18,3
TQBR,2020-07-27,ГАЗ ао,GAZA,18.0,246775.0,390.0,387.0,396.5,388.5,391.5,387.0,630.0,,390.5,388.5,0.0,507475.0,0.0,0.0,3
TQBR,2020-07-27,ГАЗ ап,GAZAP,28.0,133055.0,310.0,308.0,311.0,309.0,309.5,309.0,430.0,,309.5,309.0,0.0,510625.0,0.0,0.0,3
SMAL,2020-07-27,ГАЗПРОМ ао,GAZP,35.0,9996.43,185.01,184.35,186.98,,184.95,186.98,54.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-27,ГАЗПРОМ ао,GAZP,48834.0,4215052781.4,185.52,184.2,185.92,184.26,184.95,185.03,22787280.0,184.98,184.98,184.26,3999410503.3,3999410503.3,3999410503.3,0.0,3
TQBR,2020-07-27,ЧеркизГ-ао,GCHE,499.0,4656884.0,1755.5,1747.0,1776.0,1758.5,1766.5,1758.5,2636.0,1766.5,1766.5,1758.5,4656884.0,4656884.0,4656884.0,0.0,3
TQBR,2020-07-27,iММЦБ ао,GEMA,352.0,1870788.5,601.5,597.0,605.0,598.0,599.5,598.0,3120.0,599.5,599.5,598.0,1870788.5,1870788.5,1870788.5,0.0,3
TQBR,2020-07-27,ГМКНорНик,GMKN,42332.0,8238580598.0,19196.0,19128.0,19796.0,19704.0,19554.0,19790.0,421498.0,19536.0,19536.0,19704.0,7867429216.0,7867429216.0,7867429216.0,0.0,3
TQTF,2020-07-27,GPBM ETF,GPBM,2.0,172000.0,57400.0,57300.0,57400.0,57300.0,57350.0,57300.0,3.0,57100.0,57100.0,57300.0,2340700.0,2055300.0,2340700.0,473862.46,3
TQPI,2020-07-27,ГИТ ао,GRNT,2117.0,23941783.0,0.695,0.6665,0.71,0.67,0.686,0.67,34890000.0,0.686,0.686,0.67,23941783.0,23941783.0,23941783.0,0.0,3
TQPI,2020-07-27,ПАОДжиТиЭл,GTLC,660.0,1494953.6,0.0689,0.0671,0.0694,0.0688,0.0683,0.0688,21885000.0,0.0683,0.0683,0.0688,1494953.6,1494953.6,1494953.6,0.0,3
SMAL,2020-07-27,ГТМ ао,GTRK,1.0,312.0,39.0,39.0,39.0,,42.9,39.0,8.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-27,ГТМ ао,GTRK,266.0,1385825.5,42.9,42.5,43.8,43.35,42.9,43.35,32300.0,42.9,42.9,43.35,1385825.5,1385825.5,1385825.5,0.0,3
TQBR,2020-07-27,Галс-Девел,HALS,173.0,1040118.0,1099.0,1051.0,1107.0,1057.0,1079.0,1057.0,964.0,1079.0,1079.0,1057.0,1040118.0,1040118.0,1040118.0,0.0,3
TQBR,2020-07-27,Химпром ап,HIMCP,98.0,957363.0,5.99,5.99,6.15,6.09,6.09,6.09,157300.0,6.09,6.09,6.09,957363.0,957363.0,957363.0,0.0,3
SMAL,2020-07-27,РусГидро,HYDR,41.0,2767.2,0.739,0.739,0.7586,,0.7432,0.7435,3711.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-27,РусГидро,HYDR,17103.0,659299107.9,0.746,0.739,0.7494,0.743,0.7432,0.7451,886960000.0,0.7433,0.7433,0.743,634754896.9,634754896.9,634754896.9,0.0,3
TQBR,2020-07-27,Ижсталь2ао,IGST,44.0,174237.0,988.0,969.0,997.0,969.0,979.0,969.0,178.0,,980.0,969.0,0.0,503873.0,0.0,0.0,3
TQBR,2020-07-27,Ижсталь ап,IGSTP,172.0,508782.0,763.0,744.0,773.0,760.0,758.0,760.0,671.0,758.0,758.0,760.0,508782.0,508782.0,508782.0,0.0,3
TQBR,2020-07-27,ИНГРАД ао,INGR,404.0,3263823.0,750.0,732.0,760.0,740.0,742.0,741.0,4396.0,742.0,742.0,740.0,3263823.0,3263823.0,3263823.0,0.0,3
SMAL,2020-07-27,ИнтерРАОао,IRAO,27.0,19319.85,6.2485,5.6735,6.2485,,5.9815,5.901,3228.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-27,ИнтерРАОао,IRAO,30282.0,2755853210.5,6.0305,5.833,6.1705,5.903,5.9815,5.9485,460719000.0,5.9835,5.9835,5.903,2673512575.5,2673512575.5,2673512575.5,0.0,3
TQBR,2020-07-27,ИркЭнерго,IRGZ,176.0,2062080.0,11.8,11.5,11.8,11.72,11.6,11.74,177800.0,11.6,11.6,11.72,2062080.0,2062080.0,2062080.0,0.0,3
TQBR,2020-07-27,ИРКУТ-3,IRKT,451.0,4361098.0,37.96,36.2,37.96,36.42,36.74,36.42,118700.0,36.74,36.74,36.42,4361098.0,4361098.0,4361098.0,0.0,3
TQBR,2020-07-27,iИСКЧ ао,ISKJ,685.0,7156885.0,25.51,25.1,25.99,25.28,25.33,25.27,282500.0,25.33,25.33,25.28,7156885.0,7156885.0,7156885.0,0.0,3
TQBR,2020-07-27,Славн-ЯНОС,JNOS,12.0,38930.0,18.3,18.3,18.65,18.65,18.55,18.65,2100.0,,18.45,18.65,0.0,505795.0,0.0,0.0,3
TQBR,2020-07-27,Слав-ЯНОСп,JNOSP,26.0,150290.0,14.06,14.0,14.32,14.2,14.18,14.2,10600.0,,14.1,14.2,0.0,560948.0,0.0,0.0,3
TQBR,2020-07-27,Куйбазот,KAZT,105.0,778078.0,147.2,139.0,147.8,144.8,143.6,144.8,5420.0,143.6,143.6,144.8,778078.0,778078.0,778078.0,0.0,3
TQBR,2020-07-27,Куйбазот-п,KAZTP,29.0,123038.0,149.2,145.4,149.2,147.6,146.6,147.6,840.0,,147.4,147.6,0.0,500978.0,0.0,0.0,3
TQBR,2020-07-27,ТНСэКубань,KBSB,64.0,314585.0,138.0,137.5,141.5,139.0,138.5,139.0,2270.0,,138.5,139.0,0.0,578550.0,0.0,0.0,3
TQBR,2020-07-27,КузбТК ао,KBTK,33.0,165024.0,152.0,151.0,152.2,151.6,151.4,152.0,1090.0,,153.0,151.6,0.0,501962.0,0.0,0.0,3
TQBR,2020-07-27,КамчатЭ ао,KCHE,3.0,10040.0,0.2005,0.2005,0.202,0.202,0.201,0.202,50000.0,,0.2025,0.202,0.0,500165.0,0.0,0.0,3
TQBR,2020-07-27,КамчатЭ ап,KCHEP,15.0,110590.0,0.351,0.343,0.351,0.343,0.346,0.343,320000.0,,0.354,0.343,0.0,506350.0,0.0,0.0,3
TQBR,2020-07-27,КурганГКао,KGKC,14.0,55720.0,52.0,52.0,54.0,52.0,52.0,52.0,1070.0,,53.0,52.0,0.0,696670.0,0.0,0.0,3
TQBR,2020-07-27,КурганГКап,KGKCP,35.0,80500.0,55.0,53.5,55.0,53.5,53.5,53.5,1500.0,,53.5,53.5,0.0,506530.0,0.0,0.0,3
TQBR,2020-07-27,КалужскСК,KLSB,143.0,1458915.0,11.77,11.48,11.77,11.59,11.55,11.59,126300.0,11.55,11.55,11.59,1458915.0,1458915.0,1458915.0,0.0,3
SMAL,2020-07-27,КАМАЗ,KMAZ,1.0,69.8,69.8,69.8,69.8,,57.7,69.8,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-27,КАМАЗ,KMAZ,496.0,3088958.0,57.4,57.2,58.2,57.9,57.7,57.7,53510.0,57.7,57.7,57.9,3088958.0,3088958.0,3088958.0,0.0,3
TQBR,2020-07-27,КМЗ,KMEZ,203.0,602608.5,493.0,483.0,495.0,485.5,487.0,485.5,1237.0,487.0,487.0,485.5,602608.5,602608.5,602608.5,0.0,3
TQBR,2020-07-27,КоршГОК ао,KOGK,8.0,393400.0,47800.0,47800.0,49800.0,49800.0,49200.0,49800.0,8.0,49000.0,49000.0,49800.0,637600.0,540000.0,637600.0,0.0,3
TQBR,2020-07-27,СаратНПЗ,KRKN,62.0,1195100.0,12550.0,11000.0,13000.0,12600.0,12600.0,12750.0,95.0,12600.0,12600.0,12600.0,1195100.0,1195100.0,1195100.0,0.0,3
TQBR,2020-07-27,СаратНПЗ-п,KRKNP,336.0,11078160.0,16400.0,16180.0,16680.0,16240.0,16340.0,16240.0,678.0,16340.0,16340.0,16240.0,11078160.0,11078160.0,11078160.0,0.0,3
TQBR,2020-07-27,ТКЗКК ап,KRKOP,524.0,2264033.0,7.655,7.165,7.655,7.42,7.44,7.42,304400.0,7.44,7.44,7.42,2264033.0,2264033.0,2264033.0,0.0,3
TQBR,2020-07-27,КрасОкт-ао,KROT,326.0,3732050.0,354.0,353.0,395.0,393.0,379.5,392.0,9840.0,379.5,379.5,393.0,3732050.0,3732050.0,3732050.0,0.0,3
TQBR,2020-07-27,КрасОкт-1п,KROTP,225.0,1546540.0,288.0,272.5,315.0,288.5,290.5,288.5,5320.0,290.5,290.5,288.5,1546540.0,1546540.0,1546540.0,0.0,3
SMAL,2020-07-27,Красэсб ао,KRSB,3.0,180.9,6.7,6.7,6.7,,6.53,6.7,27.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-27,Красэсб ао,KRSB,50.0,450790.0,6.61,6.46,6.78,6.56,6.53,6.56,69000.0,,6.56,6.56,0.0,504900.0,0.0,0.0,3
SMAL,2020-07-27,Красэсб ап,KRSBP,3.0,141.6,7.2,7.2,8.96,,6.6,8.96,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-07-27,Красэсб ап,KRSBP,17.0,151660.0,6.54,6.5,6.7,6.6,6.6,6.6,23000.0,,6.64,6.6,0.0,505260.0,0.0,0.0,3
TQBR,2020-07-27,КСБ ао,KTSB,35.0,49520.0,0.614,0.596,0.628,0.606,0.612,0.61,81000.0,,0.604,0.606,0.0,544390.0,0.0,0.0,3
TQBR,2020-07-27,КСБ ап,KTSBP,5.0,15405.0,0.2555,0.2555,0.258,0.258,0.257,0.258,60000.0,,0.259,0.258,0.0,510345.0,0.0,0.0,3
TQBR,2020-07-27,Кубанэнр,KUBE,110.0,450337.0,69.8,65.8,71.0,69.5,69.2,69.5,6510.0,,69.2,69.5,0.0,512258.0,0.0,0.0,3
TQBR,2020-07-27,КузнецкийБ,KUZB,347.0,345483.9,0.01512,0.01501,0.0159,0.01539,0.01542,0.01541,22400000.0,,0.01534,0.01539,0.0,509062.5,0.0,0.0,3
TQBR,2020-07-27,ОргСинт ао,KZOS,543.0,3701438.0,87.1,86.0,87.7,86.4,86.5,86.4,42780.0,86.5,86.5,86.4,3701438.0,3701438.0,3701438.0,0.0,3
TQBR,2020-07-27,ОргСинт ап,KZOSP,320.0,491843.8,12.16,11.95,12.16,11.98,12.02,11.98,40920.0,,12.02,11.98,0.0,500847.8,0.0,0.0,3
TQBR,2020-07-27,iФармсинтз,LIFE,1152.0,13747391.5,8.0,7.605,8.01,7.69,7.77,7.69,1768800.0,7.77,7.77,7.69,13747391.5,13747391.5,13747391.5,0.0,3
