BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-05-03,BKTRUB_TOM,BKTRUB000TOM,33.6425,33.6425,33.714,33.714,19.0,923150487.0,33.6915
CETS,2012-05-03,CNYRUB_TOD,CNY000000TOD,46.67,46.67,46.769,46.72,14.0,32250486.6,46.7128
CETS,2012-05-03,EUR_TODTOM,EUR000TODTOM,0.0064,0.0055,0.0067,0.0059,300.0,49031404670.0,0.0064
CNGD,2012-05-03,EUR_TODTOM,EUR000TODTOM,0.0064,0.0064,0.0064,0.0064,1.0,232357800.0,
CETS,2012-05-03,EURUSD_TOD,EURUSD000TOD,1.3151,1.3128,1.3158,1.3135,15.0,249526965.29,1.3137
CETS,2012-05-03,EURUSD_TOM,EURUSD000TOM,1.3148,1.3107,1.3177,1.3155,35.0,822466694.2,1.3131
CETS,2012-05-03,EURUSDTDTM,EURUSDTODTOM,2e-06,-3e-06,5e-06,-3e-06,25.0,2025981030.9,1e-06
CETS,2012-05-03,EURRUB_TOD,EUR_RUB__TOD,38.847,38.7025,38.847,38.785,948.0,9894336267.3,38.7456
CNGD,2012-05-03,EURRUB_TOD,EUR_RUB__TOD,38.7522,38.7522,38.7522,38.7522,1.0,26080230.6,
CETS,2012-05-03,EURRUB_TOM,EUR_RUB__TOM,38.74,38.7101,38.855,38.82,658.0,8431353817.1,38.7757
CNGD,2012-05-03,EURRUB_TOM,EUR_RUB__TOM,38.715,38.715,38.715,38.715,1.0,774300000.0,
CETS,2012-05-03,USDRUB_TOD,USD000000TOD,29.47,29.44,29.53,29.5277,2815.0,33764769658.8,29.4727
CNGD,2012-05-03,USDRUB_TOD,USD000000TOD,29.47,29.4025,29.5424,29.5424,12.0,1036987420.7,
CETS,2012-05-03,USD_TODTOM,USD000TODTOM,0.0048,0.004,0.0051,0.0045,568.0,146575250770.0,0.0048
CNGD,2012-05-03,USD_TODTOM,USD000TODTOM,0.0,0.0,0.0048,0.0048,5.0,3824399.0,
CETS,2012-05-03,USDRUB_TOM,USD000UTSTOM,29.47,29.4425,29.56,29.495,8174.0,113123361489.1,29.5014
CNGD,2012-05-03,USDRUB_TOM,USD000UTSTOM,29.4725,29.4225,29.53,29.5,30.0,8556324650.0,
CETS,2012-05-03,USD_TOM1W,USDRUB_TOM1W,0.0335,0.0335,0.0335,0.0335,1.0,29451400.0,0.0335
CETS,2012-05-03,USD_TOM2W,USDRUB_TOM2W,0.0625,0.0625,0.0625,0.0625,1.0,8844120.0,0.0625
