BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-05-03,КОМИ 7в об,RU000A0DF2U3,2.0,7905948.0,100.4,100.65,100.65,100.56,35.51,100.56,7.47,100.4,7862.0,,100.41,,0.0,24859209.0,0.0,2013-11-22,362.0,7.57,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-03,МГор44-об,RU000A0E6TK0,8.0,4942774.8,92.0,97.89,97.5,97.5,28.71,93.12,8.12,92.22,5308.0,98.52,93.29,98.52,43054968.3,5094703.8,43054968.3,2015-06-24,1013.0,9.87,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-03,МГор45-об,RU000A0E6US1,4.0,40158180.0,100.14,100.18,100.18,100.18,28.06,100.15,6.79,100.15,40100.0,100.15,100.15,100.15,40627106.6,40464822.2,40627106.6,2012-06-27,55.0,7.0,,,,,,,1000.0,SUR,,,,,
EQNB,2012-05-03,РЖД-07обл,RU000A0GJNG2,3.0,250631.0,100.25,100.27,100.27,100.25,36.41,100.25,7.13,100.25,250.0,100.44,100.44,100.44,994823781.0,993970196.4,994823781.0,2012-11-07,181.0,7.17,,,,,,,1000.0,SUR,,,,,
EQNO,2012-05-03,Детмир 01,RU000A0GKGF6,1.0,5736907.5,95.25,95.25,95.25,95.25,34.7,95.25,10.61,95.25,6023.0,95.05,95.24,95.05,13644787.5,11365407.5,13644787.5,2015-05-26,970.0,10.61,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-03,КОМИ 8в об,RU000A0GKKB7,3.0,23606100.0,94.5,94.5,94.5,94.5,11.51,94.5,8.54,94.5,24980.0,,94.28,,0.0,28452617.9,0.0,2015-12-03,978.0,8.54,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-03,Саха(Якут),RU000A0GRAN8,7.0,6969414.16,100.1,100.2,100.2,100.14,1.83,100.15,7.86,100.1,17397.0,100.15,100.15,100.15,7225457.92,7161483.52,7225457.92,2013-04-11,246.0,7.94,,,,,,,400.0,SUR,,,,,
EQOB,2012-05-03,Мечел  2об,RU000A0GUBF6,3.0,1129400.0,96.5,97.0,96.5,96.5,28.59,96.53,11.11,97.0,1170.0,96.91,96.64,96.91,5713964.0,1702711.0,5713964.0,2013-06-12,385.0,11.08,,,,,,,1000.0,SUR,,,,,
EQNB,2012-05-03,ВТБ - 6 об,RU000A0JNGU3,17.0,29080459.5,99.99,100.04,100.03,100.03,4.34,100.02,7.21,99.99,29074.0,100.02,100.02,100.02,29080459.5,29080459.5,29080459.5,2016-07-06,69.0,7.27,,,,,,,1000.0,SUR,,,,,RUR
EQNO,2012-05-03,СэтлГрупп1,RU000A0JNM57,1.0,555810.0,97.0,97.0,97.0,97.0,54.49,97.0,168.79,97.0,573.0,,99.71,,0.0,5818897.0,0.0,2012-05-15,12.0,168.79,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-03,Лукойл4обл,RU000A0JNYY8,3.0,10915890.0,100.0,100.15,100.15,100.15,29.8,100.15,7.43,100.0,10900.0,100.48,100.51,100.48,81463573.0,77461873.0,81463573.0,2013-12-05,543.0,7.43,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-03,АИЖК 9об,RU000A0JP1V5,6.0,49858972.1,99.69,99.7,99.7,99.7,16.01,99.7,7.84,99.69,50009.0,99.61,99.68,99.61,71796329.6,63104067.1,71796329.6,2017-02-15,825.0,7.84,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-05-03,ГСС 01,RU000A0JP518,2.0,12936990.0,99.5,99.5,99.5,99.5,8.05,99.5,8.49,99.5,13002.0,,99.65,,0.0,30722534.4,0.0,2017-03-26,140.0,8.49,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-05-03,Мос.обл.7в,RU000A0JP6R2,4.0,99372089.5,99.3,99.57,99.3,99.3,3.29,99.31,8.57,99.57,100059.0,99.35,99.31,99.35,105898491.6,99745950.6,105898491.6,2014-04-16,672.0,8.56,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-03,Якут-07 об,RU000A0JP6V4,4.0,368382.35,100.04,100.05,100.04,100.04,2.09,100.05,8.0,100.05,526.0,,100.2,,0.0,45573133.55,0.0,2014-04-17,573.0,8.0,,,,,,,700.0,SUR,,,,,
EQOB,2012-05-03,Промсвб-05,RU000A0JP8N7,6.0,2800740.2,99.99,100.03,100.03,100.03,35.67,99.99,6.94,99.99,2801.0,99.99,99.99,99.99,3649740.3,3639740.3,3649740.3,2012-05-17,14.0,8.02,,,,,,,1000.0,SUR,,,,,
EQNB,2012-05-03,РусМоре-01,RU000A0JPAZ0,1.0,50100.0,100.2,100.2,100.2,100.2,16.11,100.2,10.54,100.2,50.0,100.14,100.14,100.14,2531612.8,2497612.8,2531612.8,2012-06-14,42.0,10.54,,,,,,,1000.0,SUR,,,,,
EQDB,2012-05-03,7Контин-02,RU000A0JPB17,3.0,1035718.0,95.02,95.02,95.02,95.02,32.6,95.02,,95.02,1090.0,,95.22,,0.0,1072164.5,0.0,2012-06-14,42.0,0.0,,,,,,,1000.0,SUR,,,,,
EQNO,2012-05-03,МособгазФ2,RU000A0JPB58,14.0,6736722.72,99.52,99.89,99.85,99.85,13.28,99.72,10.42,99.52,16889.0,99.72,99.72,99.72,6736722.72,6736722.72,6736722.72,2012-06-24,52.0,11.4,,,,,,,400.0,SUR,,,,,
EQNB,2012-05-03,Удмуртия-2,RU000A0JPBV7,1.0,1773656.5,100.15,100.15,100.15,100.15,24.62,100.15,7.68,100.15,1771.0,100.33,100.33,100.33,87790969.0,37812973.0,87790969.0,2012-07-15,73.0,7.68,,,,,,,1000.0,SUR,,,,,
EQNO,2012-05-03,СтрТрГаз02,RU000A0JPC16,2.0,34978.5,99.93,99.99,99.99,99.94,25.82,99.94,8.61,99.93,35.0,99.96,99.96,99.96,16448542.7,15929026.8,16448542.7,2012-07-13,71.0,8.88,,,,,,,1000.0,SUR,,,,,
EQNO,2012-05-03,ЛР-Инвест1,RU000A0JPC57,1.0,50475.0,100.95,100.95,100.95,100.95,108.87,100.95,8.43,100.95,50.0,,101.01,,0.0,100082962.2,0.0,2012-07-17,75.0,8.43,,,,,,,1000.0,SUR,,,,,
