BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-08-06,CNYRUB_TOD,CNY000000TOD,5.854,5.85,5.8623,5.8623,10.0,16272508.8,5.8555
CETS,2014-08-06,CNY_TODTOM,CNYRUBTODTOM,0.000724,0.00066,0.000775,0.0007,7.0,556281624.0,0.000765
CNGD,2014-08-06,CNY_TODTOM,CNYRUBTODTOM,0.000701,-0.000796,0.001752,-0.000796,5.0,2977790.08,
CETS,2014-08-06,CNYRUB_TOM,CNYRUB_TOM,5.8515,5.8472,5.8834,5.865,1053.0,511935111.5,5.8676
CETS,2014-08-06,CNY_TOMSPT,CNYRUB_TOM1D,0.000701,0.000701,0.00074,0.00074,2.0,92422176.0,0.000715
CETS,2014-08-06,EUR_TODTOM,EUR000TODTOM,0.0101,0.0089,0.0104,0.0089,364.0,91922554160.0,0.01
CNGD,2014-08-06,EUR_TODTOM,EUR000TODTOM,0.0103,-0.0184,0.021,0.0145,63.0,9692696775.93,
CNGD,2014-08-06,EURRUB_LTV,EURRUB_FWD,48.37,48.37,48.37,48.37,1.0,471346688.96,
CETS,2014-08-06,EUR_TOM1W,EURRUB_TOM1W,0.0783,0.0783,0.0783,0.0783,1.0,48062100.0,0.0783
CETS,2014-08-06,EUR_TOM1Y,EURRUB_TOM1Y,4.566,4.566,4.566,4.566,1.0,26274900.0,4.566
CETS,2014-08-06,EURUSD_TOD,EURUSD000TOD,1.33505,1.3336,1.3374,1.3336,29.0,284962014.07,1.3358
CETS,2014-08-06,EURUSD_TOM,EURUSD000TOM,1.336,1.33345,1.3386,1.33785,208.0,2957086996.85,1.33635
CETS,2014-08-06,EURUSDTDTM,EURUSDTODTOM,1e-05,5e-06,1.3e-05,6e-06,41.0,14620422322.85,9e-06
CETS,2014-08-06,EURRUB_TOD,EUR_RUB__TOD,48.2795,48.165,48.4,48.335,1425.0,11881245266.0,48.297
CNGD,2014-08-06,EURRUB_TOD,EUR_RUB__TOD,48.185,48.185,48.185,48.185,1.0,96370000.0,
CETS,2014-08-06,EURRUB_TOM,EUR_RUB__TOM,48.291,48.1705,48.46,48.46,1071.0,10078659960.0,48.3183
CNGD,2014-08-06,EURRUB_TOM,EUR_RUB__TOM,48.19,48.19,48.38,48.38,3.0,285212500.0,
CETS,2014-08-06,GLD_TODTOM,GLDRUBTODTOM,0.2,0.2,0.2,0.2,2.0,37202500.0,0.2
CETS,2014-08-06,UAHRUB_TOD,UAH000000TOM,28.8704,28.8704,28.8704,28.8704,1.0,72176.0,28.8704
CETS,2014-08-06,USDRUB_TOD,USD000000TOD,36.112,36.05,36.282,36.225,6969.0,47238831686.0,36.1531
CNGD,2014-08-06,USDRUB_TOD,USD000000TOD,35.93,35.93,36.22,36.1,7.0,216549636.94,
CETS,2014-08-06,USD_TODTOM,USD000TODTOM,0.0071,0.0033,0.0075,0.0063,887.0,425295118590.0,0.0073
CNGD,2014-08-06,USD_TODTOM,USD000TODTOM,0.0073,-0.0157,0.0157,0.0108,225.0,18940083789.55,
CETS,2014-08-06,USDRUB_TOM,USD000UTSTOM,36.1295,36.058,36.2925,36.189,14727.0,143569826296.5,36.1772
CNGD,2014-08-06,USDRUB_TOM,USD000UTSTOM,36.1925,36.06,36.29,36.09,24.0,5803326700.0,
CNGD,2014-08-06,USDRUB_LTV,USDRUB_FWD,36.22,36.22,36.22,36.22,3.0,1863399220.46,
CETS,2014-08-06,USDRUB_SPT,USDRUB_SPT,36.1365,36.07,36.2775,36.1995,91.0,661221138.5,36.1857
CETS,2014-08-06,USD_TOMSPT,USDRUB_TOM1D,0.0076,0.0072,0.0076,0.0072,4.0,68265800.0,0.0074
CETS,2014-08-06,USD_TOM1M,USDRUB_TOM1M,0.2795,0.2795,0.28,0.28,5.0,1267065000.0,0.2799
CNGD,2014-08-06,USD_TOM1M,USDRUB_TOM1M,0.285,0.2795,0.285,0.2795,2.0,2554840000.0,
CETS,2014-08-06,USD_TOM1W,USDRUB_TOM1W,0.0571,0.0565,0.0571,0.0565,6.0,4245466000.0,0.0565
CNGD,2014-08-06,USD_TOM1W,USDRUB_TOM1W,0.0565,0.0545,0.0565,0.0565,3.0,5433025000.0,
CETS,2014-08-06,USD_TOM1Y,USDRUB_TOM1Y,3.297,3.29,3.35,3.29,6.0,447374700.0,3.3214
CETS,2014-08-06,USD_TOM2M,USDRUB_TOM2M,0.55,0.54,0.55,0.54,2.0,364670000.0,0.545
CETS,2014-08-06,USD_TOM2W,USDRUB_TOM2W,0.1158,0.1158,0.1166,0.1166,6.0,1081138000.0,0.1159
CETS,2014-08-06,USD_TOM3M,USDRUB_TOM3M,0.827,0.827,0.842,0.8403,7.0,1286476000.0,0.8345
CETS,2014-08-06,USD_TOM6M,USDRUB_TOM6M,1.674,1.674,1.6951,1.695,3.0,331013500.0,1.6932
