BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-08-06,АбрауДюрсо,ABRD,48.0,920238.0,137.98,136.52,137.99,137.96,137.35,137.95,6700.0,137.35,137.35,137.35,920238.0,920238.0,920238.0,
TQBR,2014-08-06,АЭССЕЛЬао,AESL,4.0,418900.0,109.1,109.1,111.5,110.24,110.24,111.5,3800.0,110.56,110.78,110.56,1381974.0,1085604.0,1381974.0,
SMAL,2014-08-06,Система ао,AFKS,1.0,110.34,36.78,36.78,36.78,,36.78,36.78,3.0,,,,0.0,0.0,0.0,
TQBR,2014-08-06,Система ао,AFKS,6002.0,221823319.7,37.899,37.008,38.486,37.342,37.504,37.342,5914700.0,37.504,37.504,37.504,221823319.7,221823319.7,221823319.7,
SMAL,2014-08-06,Аэрофлот,AFLT,31.0,16642.43,45.5,44.7,46.0,,45.22,44.7,368.0,,,,0.0,0.0,0.0,
TQBR,2014-08-06,Аэрофлот,AFLT,7147.0,425177459.0,46.8,44.4,47.05,44.62,45.6,44.62,9324700.0,45.6,45.6,45.6,424948139.0,424948139.0,424948139.0,
TQBR,2014-08-06,Акрон,AKRN,896.0,20002324.6,1137.0,1095.0,1137.0,1095.1,1106.3,1095.1,18080.0,1106.3,1106.3,1106.3,20002324.6,20002324.6,20002324.6,
SMAL,2014-08-06,АЛРОСА ао,ALRS,3.0,6112.54,52.997,44.799,52.997,,49.295,44.799,124.0,,,,0.0,0.0,0.0,
TQBR,2014-08-06,АЛРОСА ао,ALRS,3503.0,275323569.0,44.933,44.1,46.444,44.1,45.03,44.1,6114200.0,45.03,45.03,45.03,275323569.0,275323569.0,275323569.0,
SMAL,2014-08-06,АшинскийМЗ,AMEZ,1.0,60.85,5.532,5.532,5.532,,5.532,5.532,11.0,,,,0.0,0.0,0.0,
TQBR,2014-08-06,АшинскийМЗ,AMEZ,115.0,1390322.0,5.839,5.5,5.945,5.52,5.541,5.52,250900.0,5.541,5.541,5.541,1390322.0,1390322.0,1390322.0,
SMAL,2014-08-06,Аптеки36и6,APTK,5.0,305.78,11.01,11.01,11.8,,11.33,11.8,27.0,,,,0.0,0.0,0.0,
TQBR,2014-08-06,Аптеки36и6,APTK,428.0,1310807.0,12.11,11.45,12.13,11.88,11.7,11.88,111990.0,11.7,11.7,11.7,1310807.0,1310807.0,1310807.0,
TQBR,2014-08-06,Армада,ARMD,10.0,26009.5,123.54,123.12,127.5,125.43,123.85,125.43,210.0,,129.3,,0.0,606394.5,0.0,
TQBR,2014-08-06,Арсагера,ARSA,20.0,62629.9,0.88,0.8203,0.9399,0.88,0.8821,0.88,71000.0,,0.9231,,0.0,522449.3,0.0,
TQBR,2014-08-06,АВТОВАЗ ао,AVAZ,123.0,1042347.5,9.22,9.11,9.377,9.121,9.208,9.11,113200.0,9.208,9.208,9.208,1042347.5,1042347.5,1042347.5,
TQBR,2014-08-06,АВТОВАЗ ап,AVAZP,654.0,5375047.6,2.955,2.91,3.214,3.116,3.099,3.116,1734600.0,3.099,3.099,3.099,5375047.6,5375047.6,5375047.6,
TQBR,2014-08-06,Башнефт ао,BANE,1723.0,69639859.8,1955.0,1850.0,1955.0,1852.0,1892.9,1852.0,36790.0,1892.9,1892.9,1892.9,69592939.8,69592939.8,69592939.8,
TQBR,2014-08-06,Башнефт ап,BANEP,1678.0,59615087.9,1475.5,1372.0,1484.0,1374.5,1418.8,1374.5,42019.0,1418.7,1418.7,1418.7,59569347.4,59569347.4,59569347.4,
TQBR,2014-08-06,БашИнСв ао,BISV,5.0,8918.6,5.907,5.9,6.573,6.573,5.946,6.573,1500.0,,6.003,,0.0,507221.1,0.0,
SMAL,2014-08-06,Белон ао,BLNG,6.0,544.06,2.752,2.732,2.752,,2.734,2.732,199.0,,,,0.0,0.0,0.0,
TQBR,2014-08-06,Белон ао,BLNG,23.0,65254.4,2.75,2.746,2.785,2.782,2.777,2.78,23500.0,,2.749,,0.0,502833.1,0.0,
TQBR,2014-08-06,БСП ао,BSPB,181.0,3164974.7,34.05,33.6,34.66,33.9,34.09,33.9,92840.0,34.09,34.09,34.09,3164974.7,3164974.7,3164974.7,
SMAL,2014-08-06,ЧТПЗ ао,CHEP,1.0,770.24,24.07,24.07,24.07,,24.07,24.07,32.0,,,,0.0,0.0,0.0,
TQBR,2014-08-06,ЧТПЗ ао,CHEP,1.0,2970.0,29.7,29.7,29.7,29.7,29.7,29.7,100.0,,27.18,,0.0,505575.0,0.0,
SMAL,2014-08-06,РН-ЗапСиб,CHGZ,9.0,1692.91,20.0,20.0,24.0,,21.704,23.8,78.0,,,,0.0,0.0,0.0,
