BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-09-09,Индекс МосБиржи,Индекс МосБиржи,794.92,773.61,795.55,773.61,14532174210.42,,,2,,RUB,
RTSI,MCFTR,2005-09-09,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,801.41,801.41,801.41,801.41,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-09-09,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),800.43,800.43,800.43,800.43,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-09-09,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),800.82,800.82,800.82,800.82,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-09-09,Индекс МосБиржи 10,Индекс МосБиржи 10,1343.26,1303.64,1345.05,1303.64,7749609954.17,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-09-09,RCBI,RCBI,102.66,102.61,102.66,102.61,64472298.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-09-09,RCBIc,RCBI-c,133.18,,,,64472298.9,,,2,,RUB,
SNDX,MICEXCBICP,2005-09-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.66,102.61,102.66,102.61,64472298.9,,,2,,RUB,
SNDX,MICEXCBITR,2005-09-09,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,133.18,,,,64472298.9,,,2,,RUB,
SNDX,MICEXCGS,2005-09-09,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2124.31,2075.35,2125.51,2073.63,6888290.7,,,2,,RUB,
SNDX,MICEXFNL,2005-09-09,Индекс финансов,Индекс МосБиржи финансов,2066.54,2049.33,2098.15,2045.66,1390971930.32,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-09-09,Индекс МосБиржи (архив),Индекс МосБиржи (архив),794.92,773.61,795.55,773.61,14532174210.42,,,2,,RUB,
SNDX,MICEXLC,2005-09-09,MICEX LC,ММВБ высокая кап,1441.13,1407.58,1443.28,1407.58,13364626304.78,,,2,,RUB,
SNDX,MICEXM&M,2005-09-09,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1483.03,1449.91,1487.63,1449.91,1336957514.9,,,2,,RUB,
SNDX,MICEXMC,2005-09-09,MICEX MC,ММВБ стандарт кап,1358.98,1323.55,1359.9,1323.55,566110139.46,,,2,,RUB,
SNDX,MICEXMNF,2005-09-09,Машиностроение,Индекс машиностроения Московской Биржи,922.59,910.36,923.28,909.05,28988594.58,,,2,,RUB,
SNDX,MICEXO&G,2005-09-09,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1614.07,1566.69,1615.22,1566.4,4395590966.1,,,2,,RUB,
SNDX,MICEXPWR,2005-09-09,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1086.61,1037.52,1090.56,1037.52,4653723448.9,,,2,,RUB,
SNDX,MICEXSC,2005-09-09,Второй эшелон,Индекс второго эшелона Московской Биржи,1552.81,1533.01,1553.02,1532.6,233009142.26,,,2,,RUB,
SNDX,MICEXTLC,2005-09-09,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1288.01,1250.72,1289.46,1250.43,3095778801.35,,,2,,RUB,
SNDX,MOEX10,2005-09-09,Индекс МосБиржи 10,Индекс МосБиржи 10,1343.26,1303.64,1345.05,1303.64,7749609954.17,,,2,,RUB,
SNDX,MOEXCN,2005-09-09,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2124.31,2075.35,2125.51,2073.63,6888290.7,,,2,,RUB,
SNDX,MOEXEU,2005-09-09,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1086.61,1037.52,1090.56,1037.52,4653723448.9,,,2,,RUB,
SNDX,MOEXFN,2005-09-09,Индекс финансов,Индекс МосБиржи финансов,2066.54,2049.33,2098.15,2045.66,1390971930.32,,,2,,RUB,
SNDX,MOEXMM,2005-09-09,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1483.03,1449.91,1487.63,1449.91,1336957514.9,,,2,,RUB,
SNDX,MOEXOG,2005-09-09,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1614.07,1566.69,1615.22,1566.4,4395590966.1,,,2,,RUB,
SNDX,MOEXTL,2005-09-09,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1288.01,1250.72,1289.46,1250.43,3095778801.35,,,2,,RUB,
RTSI,RTS2,2005-09-09,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1113.69,1092.43,1113.97,1092.43,5660710.0,,,2,8654049589.219,USD,
RTSI,RTScr,2005-09-09,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,163.18,163.18,163.18,163.18,0.0,,,2,1177999471.8368,USD,
RTSI,RTSeu,2005-09-09,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,120.75,120.75,120.75,120.75,0.0,,,2,1033914943.5909,USD,
