BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-12-06,BKTRUB_TOM,BKTRUB000TOM,35.11,35.055,35.196,35.0575,25.0,793582936.0,35.1145
CETS,2012-12-06,CNYRUB_TOD,CNY000000TOD,49.78,49.7,49.8056,49.7795,9.0,27375800.24,49.729
CETS,2012-12-06,EUR_TODTOM,EUR000TODTOM,0.0073,0.0072,0.0075,0.0074,361.0,54041930170.0,0.0073
CNGD,2012-12-06,EUR_TODTOM,EUR000TODTOM,0.0073,-0.0154,0.0176,0.0075,9.0,1372227875.2,
CETS,2012-12-06,EURUSD_TOD,EURUSD000TOD,1.3057,1.3045,1.3078,1.3075,24.0,300230568.58,1.3055
CETS,2012-12-06,EURUSD_TOM,EURUSD000TOM,1.3059,1.3027,1.3081,1.3035,36.0,581603991.81,1.3063
CETS,2012-12-06,EURUSDTDTM,EURUSDTODTOM,9e-06,8e-06,1.4e-05,1.4e-05,22.0,2036499397.95,1.1e-05
CNGD,2012-12-06,EURUSDTDTM,EURUSDTODTOM,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.0,604901323.98,
CETS,2012-12-06,EURRUB_TOD,EUR_RUB__TOD,40.384,40.2848,40.384,40.3199,1162.0,8620352863.9,40.3373
CETS,2012-12-06,EURRUB_TOM,EUR_RUB__TOM,40.335,40.17,40.3862,40.17,1085.0,11155866511.4,40.3092
CNGD,2012-12-06,EURRUB_TOM,EUR_RUB__TOM,40.3858,40.248,40.3858,40.248,8.0,225946400.0,
CETS,2012-12-06,USDRUB_TOD,USD000000TOD,30.83,30.77,30.95,30.77,4934.0,55179884675.1,30.8888
CNGD,2012-12-06,USDRUB_TOD,USD000000TOD,30.9175,30.7925,30.95,30.8105,22.0,3392956077.0,
CETS,2012-12-06,USD_TODTOM,USD000TODTOM,0.0055,0.0054,0.0056,0.0054,505.0,185354920900.0,0.0055
CNGD,2012-12-06,USD_TODTOM,USD000TODTOM,0.0,-0.0042,0.0135,0.0059,75.0,7813782209.4,
CETS,2012-12-06,USDRUB_TOM,USD000UTSTOM,30.79,30.79,30.96,30.9,16143.0,192558942746.6,30.8774
CNGD,2012-12-06,USDRUB_TOM,USD000UTSTOM,30.885,30.8125,30.95,30.91,22.0,3030051000.0,
CETS,2012-12-06,USD_TOMSPT,USDRUB_TOM1D,0.0169,0.0169,0.0169,0.0169,1.0,12322120.0,0.0169
CNGD,2012-12-06,USD_TOMSPT,USDRUB_TOM1D,0.0165,0.0165,0.0165,0.0165,1.0,88132818.9,
CETS,2012-12-06,USD_TOM1W,USDRUB_TOM1W,0.038,0.038,0.038,0.038,3.0,1541320000.0,0.038
CETS,2012-12-06,USD_TOM1Y,USDRUB_TOM1Y,1.775,1.77,1.775,1.77,2.0,1465178000.0,1.7711
CETS,2012-12-06,USD_TOM3M,USDRUB_TOM3M,0.464,0.4625,0.464,0.4625,2.0,156256000.0,0.4628
CNGD,2012-12-06,USD_TOM3M,USDRUB_TOM3M,0.455,0.4525,0.455,0.4525,2.0,4373826000.0,
