BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-07-04,Индекс МосБиржи,Индекс МосБиржи,1374.21,1354.34,1374.63,1339.37,29684369458.86,,,2,,RUB,
RTSI,MCFTR,2006-07-04,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1400.58,1400.58,1400.58,1400.58,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-07-04,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1396.6,1396.6,1396.6,1396.6,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-07-04,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1398.19,1398.19,1398.19,1398.19,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-07-04,Индекс МосБиржи 10,Индекс МосБиржи 10,2428.87,2396.17,2429.56,2371.54,16573187805.3299,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-07-04,RCBI,RCBI,100.62,100.68,100.77,100.59,244585452.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-07-04,RCBIc,RCBI-c,140.64,,,,244585452.5,,,2,,RUB,
SNDX,MICEXBORR1W,2006-07-04,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.72,,,,2262148415.93,,,2,,RUB,
SNDX,MICEXBORR2W,2006-07-04,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.08,,,,1569785169.15,,,2,,RUB,
SNDX,MICEXBORRON,2006-07-04,MCX BO ON,ММВБ РЕПО обл 1 день,2.84,,,,658254399.12,,,2,,RUB,
SNDX,MICEXCBICP,2006-07-04,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.62,100.68,100.77,100.59,244585452.5,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-07-04,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,100.82,100.79,100.82,100.78,594769771.0,,7.84,2,,RUB,
SNDX,MICEXCBICP5Y,2006-07-04,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.05,100.99,101.05,100.95,1063665752.1,,8.09,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-07-04,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,102.58,102.55,102.58,102.54,594769771.0,,7.84,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-07-04,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,102.51,102.44,102.51,102.41,1063665752.1,,8.09,2,,RUB,
SNDX,MICEXCBITR,2006-07-04,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,140.64,,,,244585452.5,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-07-04,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,138.51,138.47,138.52,138.46,594769771.0,,7.84,2,,RUB,
SNDX,MICEXCBITR5Y,2006-07-04,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,139.09,139.0,139.09,138.96,1063665752.1,,8.09,2,,RUB,
SNDX,MICEXCGS,2006-07-04,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2344.06,2290.9,2354.57,2290.9,2803695.25,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-07-04,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.17,,,,3153740948.01,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-07-04,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.56,,,,3994163182.8,,,2,,RUB,
SNDX,MICEXEQRRON,2006-07-04,MCX EQ ON,ММВБ РЕПО акц 1 день,3.65,,,,1342967265.6,,,2,,RUB,
SNDX,MICEXFNL,2006-07-04,Индекс финансов,Индекс МосБиржи финансов,3596.69,3418.7,3598.1,3378.09,1934207128.57,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-07-04,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1374.21,1354.34,1374.63,1339.37,29684369458.86,,,2,,RUB,
SNDX,MICEXLC,2006-07-04,MICEX LC,ММВБ высокая кап,2289.34,2244.44,2290.38,2210.24,26776556040.1,,,2,,RUB,
SNDX,MICEXM&M,2006-07-04,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2392.09,2350.3,2393.5,2320.93,2987471105.67,,,2,,RUB,
SNDX,MICEXMBICP,2006-07-04,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,97.94,97.9,97.95,97.87,1881306763.5,,7.13,2,,RUB,
SNDX,MICEXMBIGP,2006-07-04,MICEXMBIGP,ММВБ муни обл (вал),99.81,99.77,99.82,99.74,1881306763.5,,7.13,2,,RUB,
