BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-02-28,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1005.0633,1005.0633,1005.0633,1005.0633,0.0,,,2,278167671428.36,RUB,0.001
RTSI,EPSI,2008-02-28,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,869.3592,869.3592,869.3592,869.3592,0.0,,,2,195158661617.375,RUB,999999.999999
SNDX,IMOEX,2008-02-28,Индекс МосБиржи,Индекс МосБиржи,1689.5,1710.73,1712.18,1687.13,46609466262.45,,,2,,RUB,
RTSI,MCFTR,2008-02-28,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1755.32,1755.32,1755.32,1755.32,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-02-28,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1745.3,1745.3,1745.3,1745.3,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-02-28,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1749.3,1749.3,1749.3,1749.3,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-02-28,Индекс МосБиржи 10,Индекс МосБиржи 10,2971.99,3003.26,3009.07,2959.65,44491829808.58,,,2,,RUB,
SNDX,MICEXBNDPRCI,2008-02-28,RCBI,RCBI,98.89,98.9,98.9,98.73,429982334.26,,,2,,RUB,
SNDX,MICEXBNDTRTI,2008-02-28,RCBIc,RCBI-c,156.92,,,,429982334.26,,,2,,RUB,
SNDX,MICEXBORR1W,2008-02-28,MCX BO 1W,ММВБ РЕПО обл 7 дней,6.47,,,,7705406813.45,,,2,,RUB,
SNDX,MICEXBORR2W,2008-02-28,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.61,,,,553113949.01,,,2,,RUB,
SNDX,MICEXBORRON,2008-02-28,MCX BO ON,ММВБ РЕПО обл 1 день,6.82,,,,21004481496.26,,,2,,RUB,
SNDX,MICEXCBICP,2008-02-28,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,98.89,98.9,98.9,98.73,429982334.26,,,2,,RUB,
SNDX,MICEXCBICP3Y,2008-02-28,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,99.38,99.38,99.39,99.37,683103720.5,685,8.74,2,,RUB,
SNDX,MICEXCBICP5Y,2008-02-28,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,100.36,100.65,100.65,100.36,352151270.7,964,8.6,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-02-28,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,101.08,101.08,101.09,101.07,683103720.5,685,8.74,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-02-28,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,103.19,103.47,103.47,103.18,352151270.7,964,8.6,2,,RUB,
SNDX,MICEXCBITR,2008-02-28,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,156.92,,,,429982334.26,,,2,,RUB,
SNDX,MICEXCBITR3Y,2008-02-28,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,154.82,154.82,154.83,154.81,683103720.5,685,8.74,2,,RUB,
SNDX,MICEXCBITR5Y,2008-02-28,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,156.46,156.89,156.89,156.45,352151270.7,964,8.6,2,,RUB,
SNDX,MICEXCGS,2008-02-28,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3300.18,3284.2,3300.25,3284.2,117605681.39,,,2,,RUB,
