BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-08-02,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1310.6292,1310.6292,1310.6292,1310.6292,0.0,,,2,687439385253.45,RUB,0.001
RTSI,EPSI,2010-08-02,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,852.0359,852.0359,852.0359,852.0359,0.0,,,2,647822604082.982,RUB,999999.999999
SNDX,IMOEX,2010-08-02,Индекс МосБиржи,Индекс МосБиржи,1429.36,1397.15,1431.54,1397.14,45860716658.0,,,2,,RUB,
RTSI,MCFTR,2010-08-02,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1555.87,1555.87,1555.87,1555.87,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-08-02,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1536.25,1536.25,1536.25,1536.25,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-08-02,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1544.08,1544.08,1544.08,1544.08,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-08-02,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9969.58,9969.58,9969.58,9969.58,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-08-02,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9955.25,9955.25,9955.25,9955.25,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-08-02,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9960.98,9960.98,9960.98,9960.98,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-08-02,Индекс МосБиржи 10,Индекс МосБиржи 10,3422.13,3350.34,3428.44,3350.34,41325882387.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-08-02,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.54,,,,17344219911.59,,,2,,RUB,
SNDX,MICEXBORR2W,2010-08-02,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.67,,,,4309712434.11,,,2,,RUB,
SNDX,MICEXBORRON,2010-08-02,MCX BO ON,ММВБ РЕПО обл 1 день,3.38,,,,116290944544.98,,,2,,RUB,
SNDX,MICEXCBICP,2010-08-02,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,96.01,95.97,96.01,95.97,2540624774.0,783,6.98,2,,RUB,
SNDX,MICEXCBICP3Y,2010-08-02,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,96.97,96.96,96.98,96.96,1749487404.0,538,6.59,2,,RUB,
SNDX,MICEXCBICP5Y,2010-08-02,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,113.0,112.96,113.02,112.96,208936424.0,1164,7.68,2,,RUB,
SNDX,MICEXCBIGP,2010-08-02,ММВБ корп обл (вал),ММВБ корп обл (вал),97.91,97.87,97.91,97.87,2540624774.0,783,6.98,2,,RUB,
SNDX,MICEXCBIGP3Y,2010-08-02,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,98.98,98.97,98.99,98.97,1749487404.0,538,6.59,2,,RUB,
SNDX,MICEXCBIGP5Y,2010-08-02,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,115.03,115.38,115.38,115.02,208936424.0,1164,7.68,2,,RUB,
SNDX,MICEXCBITR,2010-08-02,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,189.76,189.69,189.77,189.69,2540624774.0,783,6.98,2,,RUB,
SNDX,MICEXCBITR3Y,2010-08-02,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,188.95,188.93,188.96,188.93,1749487404.0,538,6.59,2,,RUB,
SNDX,MICEXCBITR5Y,2010-08-02,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,218.5,218.28,218.54,218.28,208936424.0,1164,7.68,2,,RUB,
SNDX,MICEXCGS,2010-08-02,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,4144.86,4104.12,4148.17,4103.64,60700458.0,,,2,,RUB,
SNDX,MICEXCHM,2010-08-02,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,4260.57,4019.06,4263.3,4019.06,1402978419.0,,,2,,RUB,
SNDX,MICEXEQRR1W,2010-08-02,MCX EQ 1W,ММВБ РЕПО акц 7 дней,2.97,,,,1387162730.07,,,2,,RUB,
SNDX,MICEXEQRR2W,2010-08-02,MCX EQ 2W,ММВБ РЕПО акц 14 дней,6.25,,,,13007968.0,,,2,,RUB,
SNDX,MICEXEQRRON,2010-08-02,MCX EQ ON,ММВБ РЕПО акц 1 день,2.83,,,,32315625210.88,,,2,,RUB,
SNDX,MICEXFNL,2010-08-02,Индекс финансов,Индекс МосБиржи финансов,5823.81,5734.46,5830.76,5734.27,18411218706.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2010-08-02,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1429.36,1397.15,1431.54,1397.14,45860716658.0,,,2,,RUB,
