BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-12-03,АбрауДюрсо,ABRD,13.0,1038890.0,72.0,72.0,72.5,72.12,72.15,72.2,14400.0,72.15,72.15,72.15,1038890.0,1038890.0,1038890.0,
EQNL,2012-12-03,Система ао,AFKS,600.0,46343402.8,24.937,24.314,24.937,24.657,24.541,24.9,1888400.0,24.541,24.541,24.541,46343402.8,46343402.8,46343402.8,
EQBR,2012-12-03,Аэрофлот,AFLT,941.0,71199142.0,42.86,42.68,43.41,43.17,43.14,42.99,1650500.0,43.14,43.14,43.14,71212292.78,71212292.78,71212292.78,
SMAL,2012-12-03,Аэрофлот,AFLT,17.0,13150.78,42.9,42.41,43.23,42.42,42.84,42.42,307.0,,,,0.0,0.0,0.0,
EQNE,2012-12-03,ПАВА ао,AKHA,48.0,66091.1,7.054,6.8,7.054,6.988,6.884,6.972,9600.0,,7.175,,0.0,500295.1,0.0,
EQNL,2012-12-03,Акрон,AKRN,1372.0,23746984.8,1290.3,1263.4,1331.6,1316.0,1297.2,1317.7,18306.0,1297.2,1297.2,1297.2,23746984.8,23746984.8,23746984.8,
EQNE,2012-12-03,АЛРОСА-Нюр,ALNU,7.0,386545.0,55000.0,54800.0,56745.0,55873.0,55221.0,56745.0,7.0,54705.0,54705.0,54705.0,547045.0,547045.0,547045.0,
EQBR,2012-12-03,АЛРОСА ао,ALRS,335.0,125019779.9,23.09,23.055,24.148,23.86,23.826,24.045,5247100.0,23.826,23.826,23.826,125020290.59,125020290.59,125020290.59,
SMAL,2012-12-03,АЛРОСА ао,ALRS,1.0,510.69,22.204,22.204,22.204,22.204,22.204,22.204,23.0,,,,0.0,0.0,0.0,
EQNE,2012-12-03,АшинскийМЗ,AMEZ,5.0,3249.9,6.599,6.4,6.599,6.55,6.5,6.55,500.0,6.386,6.396,6.386,671205.8,612735.0,671205.8,
EQNL,2012-12-03,Аптеки36и6,APTK,542.0,1818711.3,33.38,32.92,33.4,33.27,33.09,33.1,54960.0,33.09,33.09,33.09,1819141.43,1819141.43,1819141.43,
SMAL,2012-12-03,Аптеки36и6,APTK,4.0,430.13,33.08,33.08,33.09,33.09,33.09,33.08,13.0,,,,0.0,0.0,0.0,
EQNL,2012-12-03,Армада,ARMD,25.0,177611.1,225.0,220.81,238.85,222.0,224.82,222.0,790.0,,222.43,,0.0,1312335.2,0.0,
SMAL,2012-12-03,Армада,ARMD,4.0,2074.1,198.82,198.82,216.0,216.0,207.41,216.0,10.0,,,,0.0,0.0,0.0,
EQNE,2012-12-03,Арсагера,ARSA,7.0,7896.3,1.1303,1.122,1.1303,1.1243,1.128,1.122,7000.0,,1.1267,,0.0,526130.72,0.0,
SMAL,2012-12-03,Арсагера,ARSA,5.0,2255.56,1.0173,1.0143,1.1557,1.0276,1.0491,1.0143,2150.0,,,,0.0,0.0,0.0,
EQNE,2012-12-03,АстрЭнСб,ASSB,1.0,520.3,0.5203,0.5203,0.5203,0.5203,0.5203,0.5203,1000.0,,0.5104,,0.0,686324.78,0.0,
EQNL,2012-12-03,АВТОВАЗ ао,AVAZ,168.0,1496158.6,12.81,12.7,13.15,12.963,12.954,12.963,115500.0,12.954,12.954,12.954,1496253.38,1496253.38,1496253.38,
SMAL,2012-12-03,АВТОВАЗ ао,AVAZ,4.0,94.78,13.0,12.599,14.989,13.63,13.54,12.599,7.0,,,,0.0,0.0,0.0,
EQNL,2012-12-03,АВТОВАЗ ап,AVAZP,227.0,1548226.3,5.488,5.4,5.548,5.541,5.475,5.539,282800.0,5.475,5.475,5.475,1548226.3,1548226.3,1548226.3,
EQNE,2012-12-03,Башнефт ао,BANE,120.0,6056332.6,1740.0,1740.0,1753.8,1750.0,1749.4,1750.0,3462.0,1749.4,1749.4,1749.4,6056332.6,6056332.6,6056332.6,
EQNE,2012-12-03,Башнефт1ао,BANE-001D,3.0,149648.0,1748.0,1740.0,1748.0,1740.0,1740.1,1740.0,86.0,1713.2,1713.4,1713.2,782933.0,616818.0,782933.0,
EQNE,2012-12-03,Башнефт2ао,BANE-002D,1.0,374100.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,215.0,1744.3,1741.0,1744.3,610494.8,543199.8,610494.8,
EQNE,2012-12-03,Башнефт ап,BANEP,199.0,5334904.8,1337.5,1320.0,1345.0,1339.8,1334.4,1339.9,3998.0,1334.4,1334.4,1334.4,5334904.8,5334904.8,5334904.8,
EQDE,2012-12-03,Деликатесы,BGDE,15.0,362355.0,1.204,1.204,1.21,1.2079,1.2079,1.21,300000.0,,1.2067,,0.0,500800.0,0.0,
EQNE,2012-12-03,БашИнСв ао,BISV,7.0,31549.7,11.234,11.21,11.786,11.49,11.268,11.49,2800.0,,11.204,,0.0,592670.8,0.0,
SMAL,2012-12-03,БашИнСв ао,BISV,3.0,1121.0,11.21,11.21,11.21,11.21,11.21,11.21,100.0,,,,0.0,0.0,0.0,
EQNE,2012-12-03,БашИнСв ап,BISVP,3.0,14760.0,4.918,4.918,4.924,4.924,4.92,4.924,3000.0,,4.811,,0.0,551783.84,0.0,
SMAL,2012-12-03,БашИнСв ап,BISVP,5.0,3312.84,4.8,4.702,4.8,4.703,4.706,4.703,704.0,,,,0.0,0.0,0.0,
EQNE,2012-12-03,Белон ао,BLNG,56.0,62332.0,6.736,6.601,6.815,6.738,6.702,6.738,9300.0,,6.664,,0.0,513378.56,0.0,
SMAL,2012-12-03,Белон ао,BLNG,1.0,228.46,6.346,6.346,6.346,6.346,6.346,6.346,36.0,,,,0.0,0.0,0.0,
EQNE,2012-12-03,БурЗолото,BRZL,2.0,11766.0,588.3,588.3,588.3,588.3,588.3,588.3,20.0,,558.1,,0.0,502249.0,0.0,
EQNL,2012-12-03,БСП ао,BSPB,182.0,1341839.6,53.9,52.32,53.9,52.89,52.75,52.89,25440.0,52.75,52.75,52.75,1342153.4,1342153.4,1342153.4,
SMAL,2012-12-03,БСП ао,BSPB,1.0,313.8,52.3,52.3,52.3,52.3,52.3,52.3,6.0,,,,0.0,0.0,0.0,
EQNE,2012-12-03,БСП ап,BSPBP,141.0,537449.2,60.49,59.1,60.99,60.13,60.25,60.15,8920.0,60.25,60.25,60.25,537449.2,537449.2,537449.2,
EQNL,2012-12-03,ЧТПЗ ао,CHEP,4.0,30244.0,37.64,37.54,38.6,38.6,37.81,38.6,800.0,,37.96,,0.0,508609.0,0.0,
EQNE,2012-12-03,РН-ЗапСиб,CHGZ,1.0,103950.0,14.85,14.85,14.85,14.85,14.85,14.85,7000.0,,16.568,,0.0,1093471.0,0.0,
EQNE,2012-12-03,ЧКПЗ ао,CHKZ,23.0,48951.7,1991.7,1920.0,1991.7,1965.7,1958.1,1977.0,25.0,,2041.7,,0.0,502261.3,0.0,
