BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-06-13,АбрауДюрсо,ABRD,10.0,262900.0,147.0,144.0,153.0,144.0,146.0,144.0,1800.0,,151.5,144.0,0.0,515400.0,0.0,
TQDE,2018-06-13,АСКО ао,ACKO,30.0,1227600.0,9.46,9.25,9.5,9.25,9.44,9.25,130000.0,9.44,9.44,9.25,1227600.0,1227600.0,1227600.0,
SMAL,2018-06-13,Система ао,AFKS,1.0,151.2,10.08,10.08,10.08,,10.01,10.08,15.0,,,,0.0,0.0,0.0,
TQBR,2018-06-13,Система ао,AFKS,2993.0,85475068.0,10.01,9.955,10.085,9.985,10.01,9.985,8537100.0,10.01,10.01,9.985,85475068.0,85475068.0,85475068.0,
SMAL,2018-06-13,Аэрофлот,AFLT,10.0,34009.15,143.45,143.4,144.9,,144.4,143.8,237.0,,,,0.0,0.0,0.0,
TQBR,2018-06-13,Аэрофлот,AFLT,3960.0,354437850.0,143.05,143.05,145.2,144.05,144.4,144.05,2454800.0,144.4,144.4,144.05,354437850.0,354437850.0,354437850.0,
TQBR,2018-06-13,AGRO-гдр,AGRO,298.0,15523990.0,702.5,693.5,705.0,696.0,699.0,696.0,22210.0,699.0,699.0,696.0,15523990.0,15523990.0,15523990.0,
TQBR,2018-06-13,Акрон,AKRN,988.0,21035001.0,4274.0,4211.0,4290.0,4265.0,4250.0,4265.0,4949.0,4250.0,4250.0,4265.0,21035001.0,21035001.0,21035001.0,
SMAL,2018-06-13,АЛРОСА ао,ALRS,6.0,12010.19,90.99,90.5,90.99,,90.76,90.99,132.0,,,,0.0,0.0,0.0,
TQBR,2018-06-13,АЛРОСА ао,ALRS,10845.0,1900684280.0,91.2,90.15,91.56,90.2,90.76,90.2,20943500.0,90.75,90.75,90.2,1900684280.0,1900684280.0,1900684280.0,
TQBR,2018-06-13,АшинскийМЗ,AMEZ,242.0,953923.0,4.1,3.8,4.14,3.89,3.9,3.89,244800.0,3.9,3.9,3.89,953923.0,953923.0,953923.0,
SMAL,2018-06-13,Аптеки36и6,APTK,2.0,13.22,6.62,6.6,6.62,,6.62,6.6,2.0,,,,0.0,0.0,0.0,
TQBR,2018-06-13,Аптеки36и6,APTK,731.0,2109989.1,6.81,6.55,6.81,6.58,6.62,6.58,318680.0,6.62,6.62,6.58,2109989.1,2109989.1,2109989.1,
TQBR,2018-06-13,РусАква ао,AQUA,9.0,617400.0,191.5,191.5,200.0,200.0,199.0,200.0,3100.0,201.0,199.0,200.0,845100.0,637400.0,845100.0,
TQDE,2018-06-13,Армада,ARMD,311.0,251065.0,12.9,12.3,13.1,12.5,12.8,12.5,19670.0,,12.8,12.5,0.0,500416.0,0.0,
TQBR,2018-06-13,Арсагера,ARSA,69.0,445080.0,3.81,3.71,4.07,3.97,3.9,4.0,114000.0,,3.88,3.97,0.0,504540.0,0.0,
TQBR,2018-06-13,АстрЭнСб,ASSB,9.0,4814.0,0.404,0.4,0.404,0.4,0.401,0.4,12000.0,,0.419,0.4,0.0,578183.0,0.0,
SMAL,2018-06-13,АВТОВАЗ ао,AVAZ,1.0,928.0,11.6,11.6,11.6,,11.8,11.6,80.0,,,,0.0,0.0,0.0,
TQBR,2018-06-13,АВТОВАЗ ао,AVAZ,39.0,372090.0,11.8,11.7,11.85,11.75,11.8,11.75,31500.0,,11.8,11.75,0.0,503035.0,0.0,
TQBR,2018-06-13,АВТОВАЗ ап,AVAZP,28.0,1594905.0,11.65,11.65,11.7,11.65,11.65,11.65,136900.0,11.65,11.65,11.65,1594905.0,1594905.0,1594905.0,
TQBR,2018-06-13,Башнефт ао,BANE,494.0,7345608.0,2239.0,2172.0,2239.0,2173.0,2188.0,2173.0,3357.0,2188.0,2188.0,2173.0,7345608.0,7345608.0,7345608.0,
TQBR,2018-06-13,Башнефт ап,BANEP,1187.0,56820803.0,1728.5,1708.0,1733.5,1716.5,1725.5,1716.5,32985.0,1722.5,1722.5,1716.5,56820803.0,56820803.0,56820803.0,
TQBR,2018-06-13,Белуга ао,BELU,7.0,139969.0,700.0,698.0,700.0,700.0,700.0,700.0,200.0,701.0,701.0,700.0,642869.0,532269.0,642869.0,
TQBR,2018-06-13,БашИнСв ап,BISVP,12.0,76320.0,4.0,4.0,4.03,4.01,4.02,4.01,19000.0,,4.0,4.01,0.0,500070.0,0.0,
TQBR,2018-06-13,Белон ао,BLNG,16.0,54314.0,2.68,2.65,2.68,2.65,2.66,2.65,20400.0,,2.62,2.65,0.0,520388.0,0.0,
TQBR,2018-06-13,БурЗолото,BRZL,12.0,38195.0,805.0,805.0,820.0,815.0,815.0,815.0,47.0,,825.0,815.0,0.0,1176125.0,0.0,
SMAL,2018-06-13,БСП ао,BSPB,2.0,152.0,50.8,50.4,50.8,,50.45,50.4,3.0,,,,0.0,0.0,0.0,
TQBR,2018-06-13,БСП ао,BSPB,116.0,1206362.0,50.45,50.05,50.75,50.35,50.45,50.35,23910.0,50.45,50.45,50.35,1206362.0,1206362.0,1206362.0,
TQBR,2018-06-13,МКБ ао,CBOM,674.0,24631373.3,4.763,4.748,4.81,4.81,4.785,4.81,5147900.0,4.785,4.785,4.81,24631373.3,24631373.3,24631373.3,
TQBR,2018-06-13,ЧТПЗ ао,CHEP,18.0,316850.0,160.5,146.0,160.5,152.5,151.0,152.5,2100.0,,152.5,152.5,0.0,518450.0,0.0,
TQBR,2018-06-13,ЧКПЗ ао,CHKZ,5.0,10680.0,2090.0,2090.0,2210.0,2160.0,2140.0,2110.0,5.0,,2150.0,2160.0,0.0,501580.0,0.0,
SMAL,2018-06-13,СевСт-ао,CHMF,2.0,8354.8,1043.6,1043.6,1044.8,,1047.3,1044.8,8.0,,,,0.0,0.0,0.0,
TQBR,2018-06-13,СевСт-ао,CHMF,7047.0,633930836.0,1042.5,1040.5,1055.3,1040.5,1047.3,1040.5,605310.0,1047.3,1047.3,1040.5,633930836.0,633930836.0,633930836.0,
TQBR,2018-06-13,ЧМК ао,CHMK,6.0,28045.0,2805.0,2800.0,2805.0,2805.0,2805.0,2805.0,10.0,,2775.0,2805.0,0.0,510170.0,0.0,
