BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2017-08-21,CHF_TODTOM,CHFRUBTODTOM,0.0288,0.0288,0.0288,0.0288,5.0,558098.79,
CETS,2017-08-21,CHFRUB_TOD,CHFRUB_TOD,61.32,61.31,61.32,61.31,2.0,1348860.0,61.3118
CETS,2017-08-21,CHFRUB_TOM,CHFRUB_TOM,61.24,61.05,61.4025,61.4025,7.0,19055222.5,61.0744
CETS,2017-08-21,CNYRUB_TOD,CNY000000TOD,8.8442,8.8442,8.86,8.856,31.0,70185157.7,8.8528
CETS,2017-08-21,CNY_TODTOM,CNYRUBTODTOM,0.0013,0.0013,0.001699,0.001612,48.0,2778703453.3,0.001616
CNGD,2017-08-21,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.002672,0.004129,0.003764,22.0,4907991.91,
CETS,2017-08-21,CNYRUB_TOM,CNYRUB_TOM,8.8476,8.826,8.875,8.8726,524.0,896814136.6,8.8537
CETS,2017-08-21,EUR_TODTOM,EUR000TODTOM,0.0163,0.0163,0.017,0.0167,431.0,131696159640.0,0.0166
CNGD,2017-08-21,EUR_TODTOM,EUR000TODTOM,0.0295,-0.0305,0.0377,0.0295,1100.0,6064176907.29,
CETS,2017-08-21,EURUSD_TOD,EURUSD000TOD,1.17385,1.17325,1.17625,1.1762,36.0,326017904.74,1.17405
CETS,2017-08-21,EURUSD_TOM,EURUSD000TOM,1.17395,1.17335,1.1822,1.1814,445.0,4550870319.47,1.17815
CNGD,2017-08-21,EURUSD_TOM,EURUSD000TOM,1.17435,1.17435,1.17435,1.17435,1.0,348554126.1,
CETS,2017-08-21,EURUSDTDTM,EURUSDTODTOM,5.2e-05,5.2e-05,6.2e-05,5.7e-05,129.0,50130491081.4,5.7e-05
CNGD,2017-08-21,EURUSDTDTM,EURUSDTODTOM,0.0,-0.000161,0.000161,0.000161,16.0,22476652.99,
CETS,2017-08-21,EURRUB_TOD,EUR_RUB__TOD,69.35,69.3,69.495,69.46,2416.0,9737768770.0,69.3929
CNGD,2017-08-21,EURRUB_TOD,EUR_RUB__TOD,69.44,69.355,69.8275,69.8275,42.0,94696238.61,
CETS,2017-08-21,EURRUB_TOM,EUR_RUB__TOM,69.3475,69.31,69.895,69.89,3240.0,12070753395.0,69.516
CNGD,2017-08-21,EURRUB_TOM,EUR_RUB__TOM,69.4305,69.36,69.4305,69.36,2.0,173541000.0,
CETS,2017-08-21,GBP_TODTOM,GBPRUBTODTOM,0.0165,0.0162,0.0171,0.0162,7.0,365864950.0,0.0169
CNGD,2017-08-21,GBP_TODTOM,GBPRUBTODTOM,0.0355,-0.0292,0.0355,0.0324,46.0,25530413.68,
CETS,2017-08-21,GBPRUB_TOD,GBPRUB_TOD,76.0975,76.0075,76.1175,76.09,20.0,29133397.5,76.0663
CETS,2017-08-21,GBPRUB_TOM,GBPRUB_TOM,76.0975,76.0125,76.2975,76.2675,43.0,50718857.5,76.1544
CETS,2017-08-21,GLDRUB_TOM,GLDRUB_TOM,2446.0,2446.0,2446.0,2446.0,1.0,48920.0,2446.0
CNGD,2017-08-21,GLD_TOMSPT,GLDRUB_TOM1D,0.3888,0.3888,0.3888,0.3888,1.0,411868222.62,
CETS,2017-08-21,SLVRUB_TOM,SLVRUB_TOM,32.3,32.3,32.3,32.3,1.0,936700.0,32.3
CETS,2017-08-21,USDRUB_TOD,USD000000TOD,59.0625,58.9175,59.2,58.97,11913.0,51350104970.0,59.074
CNGD,2017-08-21,USDRUB_TOD,USD000000TOD,59.205,58.92,59.225,59.1675,395.0,1027549736.69,
CETS,2017-08-21,USD_TODTOM,USD000TODTOM,0.0111,0.0109,0.0125,0.0115,982.0,643323663820.0,0.0112
CNGD,2017-08-21,USD_TODTOM,USD000TODTOM,0.0251,-0.026,0.0321,0.0251,6077.0,188059801810.04,
CETS,2017-08-21,USDRUB_TOM,USD000UTSTOM,59.1,58.9275,59.215,59.145,21421.0,132308577782.5,59.0681
CNGD,2017-08-21,USDRUB_TOM,USD000UTSTOM,59.175,58.98,59.225,59.11,14.0,3852564310.25,
CETS,2017-08-21,USDRUB_SPT,USDRUB_SPT,59.115,58.995,59.1225,59.0025,7.0,155223097.5,59.0426
CETS,2017-08-21,USD_TOM1W,USDRUB_TOM1W,0.08,0.0795,0.08,0.0795,2.0,1244879500.0,0.08
CNGD,2017-08-21,USD_TOM1W,USDRUB_TOM1W,0.0776,0.0776,0.0776,0.0776,1.0,7824643.2,
CNGD,2017-08-21,USD_TOM2W,USDRUB_TOM2W,0.162,0.162,0.162,0.162,1.0,8904300.0,
