BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-10-06,BYRRUB_TOD,BYRRUB_TOD,36.93,36.82,36.93,36.82,2.0,1842980.0,36.8596
CETS,2015-10-06,CNYRUB_TOM,CNYRUB_TOM,10.225,10.0,10.278,10.006,343.0,1438329736.1,10.235
CETS,2015-10-06,EUR_TODTOM,EUR000TODTOM,0.0175,0.0175,0.0219,0.021,472.0,141002748780.0,0.0203
CNGD,2015-10-06,EUR_TODTOM,EUR000TODTOM,0.0,-0.0377,0.0456,0.0357,538.0,1149743928.06,
CETS,2015-10-06,EUR_TOMSPT,EURRUB_TOM1D,0.02,0.02,0.02,0.02,1.0,3621385000.0,0.02
CETS,2015-10-06,EUR_TOM1W,EURRUB_TOM1W,0.1565,0.1513,0.1565,0.1513,3.0,812667040.0,0.1519
CETS,2015-10-06,EUR_TOM6M,EURRUB_TOM6M,4.0704,4.0704,4.0704,4.0704,1.0,382390500.0,4.0704
CETS,2015-10-06,EURUSD_TOD,EURUSD000TOD,1.11885,1.11885,1.12205,1.12205,30.0,489214597.65,1.12135
CETS,2015-10-06,EURUSD_TOM,EURUSD000TOM,1.119,1.119,1.12745,1.1274,345.0,3126727330.43,1.12235
CNGD,2015-10-06,EURUSD_TOM,EURUSD000TOM,1.1191,1.1191,1.1191,1.1191,1.0,36720356.84,
CETS,2015-10-06,EURUSDTDTM,EURUSDTODTOM,7e-06,4e-06,3.4e-05,3.3e-05,45.0,20405360651.42,8e-06
CETS,2015-10-06,EURRUB_TOD,EUR_RUB__TOD,72.498,72.49,73.2,72.99,2694.0,15132403811.0,72.9171
CNGD,2015-10-06,EURRUB_TOD,EUR_RUB__TOD,72.406,72.406,73.2,72.99,8.0,1955306354.87,
CETS,2015-10-06,EURRUB_TOM,EUR_RUB__TOM,72.351,71.47,73.236,71.47,5169.0,24574007326.0,72.4215
CNGD,2015-10-06,EURRUB_TOM,EUR_RUB__TOM,72.406,71.933,73.23,71.933,11.0,1323165790.62,
CNGD,2015-10-06,GBP_TODTOM,GBPRUBTODTOM,0.0513,-0.0135,0.0513,-0.0135,9.0,10801617.27,
CETS,2015-10-06,GBPRUB_TOD,GBPRUB_TOD,98.421,98.421,98.421,98.421,1.0,590526.0,98.421
CETS,2015-10-06,GBPRUB_TOM,GBPRUB_TOM,98.74,96.63,98.9,96.63,35.0,93849133.0,98.4776
CETS,2015-10-06,GLD_TODTOM,GLDRUBTODTOM,0.7154,0.7154,0.7154,0.7154,2.0,702938520.8,0.7154
CETS,2015-10-06,GLDRUB_TOM,GLDRUB_TOM,2364.2,2364.2,2382.0,2374.4,22.0,5406041.5,2371.07
CETS,2015-10-06,HKDRUB_TOM,HKDRUB_TOM,8.405,8.405,8.405,8.405,1.0,4202500.0,8.405
CETS,2015-10-06,KZTRUB_TOD,KZT000000TOM,23.7,23.7,23.7,23.7,1.0,4740.0,23.7
CETS,2015-10-06,SLVRUB_TOM,SLVRUB_TOM,32.79,32.74,32.79,32.74,2.0,114665.0,32.76
CETS,2015-10-06,USDRUB_TOD,USD000000TOD,64.77,63.694,65.249,64.03,15660.0,86191044155.0,64.8363
CNGD,2015-10-06,USDRUB_TOD,USD000000TOD,64.749,64.03,65.27,64.03,22.0,3496617279.01,
CETS,2015-10-06,USD_TODTOM,USD000TODTOM,0.0198,0.017,0.0198,0.0171,1151.0,656106398750.0,0.0177
CNGD,2015-10-06,USD_TODTOM,USD000TODTOM,0.0177,-0.0353,0.0407,0.0327,3052.0,27982810666.23,
CETS,2015-10-06,USDRUB_TOM,USD000UTSTOM,64.72,63.33,65.271,63.33,62628.0,340818646389.0,64.405
CNGD,2015-10-06,USDRUB_TOM,USD000UTSTOM,64.749,63.86,65.264,64.985,20.0,3964673714.0,
CETS,2015-10-06,USDRUB_SPT,USDRUB_SPT,65.078,63.671,65.078,63.671,12.0,115589576.0,64.5031
CNGD,2015-10-06,USD_TOMSPT,USDRUB_TOM1D,0.0179,0.0179,0.018,0.018,3.0,20512150000.0,
CETS,2015-10-06,USD_TOM1M,USDRUB_TOM1M,0.6453,0.6453,0.6453,0.6453,1.0,65240600.0,0.6453
CETS,2015-10-06,USD_TOM1W,USDRUB_TOM1W,0.1345,0.128,0.1345,0.1321,11.0,4012979200.0,0.1302
CNGD,2015-10-06,USD_TOM1W,USDRUB_TOM1W,0.1305,0.1272,0.1321,0.1321,9.0,13143737312.1,
CETS,2015-10-06,USD_TOM1Y,USDRUB_TOM1Y,6.9,6.9,6.9,6.9,1.0,71495300.0,6.9
CETS,2015-10-06,USD_TOM2M,USDRUB_TOM2M,1.1735,1.145,1.1735,1.145,4.0,776024540.0,1.1695
CETS,2015-10-06,USD_TOM2W,USDRUB_TOM2W,0.265,0.265,0.265,0.265,1.0,648603000.0,0.265
CETS,2015-10-06,USD_TOM3M,USDRUB_TOM3M,1.8375,1.8,1.8375,1.8,4.0,1036320430.0,1.8355
CNGD,2015-10-06,USD_TOM3M,USDRUB_TOM3M,1.815,1.815,1.815,1.815,1.0,1315100000.0,
CETS,2015-10-06,USD_TOM6M,USDRUB_TOM6M,3.5055,3.5055,3.5055,3.5055,1.0,340504000.0,3.5055
