BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-07-19,АбрауДюрсо,ABRD,62.0,863522.0,88.35,88.03,91.59,91.59,89.02,91.59,9700.0,89.02,89.02,89.02,863522.0,863522.0,863522.0,
EQNL,2013-07-19,Система ао,AFKS,546.0,9560928.1,27.427,27.31,27.989,27.633,27.721,27.601,344900.0,27.721,27.721,27.721,9560928.1,9560928.1,9560928.1,
EQBS,2013-07-19,Аэрофлот,AFLT,623.0,24687204.0,57.53,56.56,57.55,57.06,57.03,57.03,432900.0,57.03,57.03,57.03,24681451.0,24681451.0,24681451.0,
SMAL,2013-07-19,Аэрофлот,AFLT,1.0,3321.96,58.28,58.28,58.28,,58.28,58.28,57.0,,,,0.0,0.0,0.0,
EQNE,2013-07-19,ПАВА ао,AKHA,35.0,41710.4,4.075,4.075,4.294,4.17,4.171,4.17,10000.0,,4.092,,0.0,500393.0,0.0,
EQNL,2013-07-19,Акрон,AKRN,381.0,18032837.4,1221.2,1221.2,1241.0,1231.6,1233.6,1234.9,14618.0,1233.6,1233.6,1233.6,18032837.4,18032837.4,18032837.4,
EQNE,2013-07-19,АЛРОСА-Нюр,ALNU,9.0,578899.0,59000.0,56701.0,59000.0,57700.0,57890.0,56701.0,10.0,57964.0,57964.0,57964.0,637599.0,637599.0,637599.0,
EQBR,2013-07-19,АЛРОСА ао,ALRS,179.0,2011696.0,33.1,33.05,33.451,33.081,33.142,33.241,60700.0,33.142,33.142,33.142,2011696.0,2011696.0,2011696.0,
SMAL,2013-07-19,АЛРОСА ао,ALRS,2.0,524.8,32.8,32.8,32.8,,32.8,32.8,16.0,,,,0.0,0.0,0.0,
EQNE,2013-07-19,АшинскийМЗ,AMEZ,69.0,262161.5,4.35,4.074,4.385,4.333,4.277,4.353,61300.0,,4.187,,0.0,525108.8,0.0,
EQNL,2013-07-19,Аптеки36и6,APTK,323.0,1208847.8,26.01,26.0,26.7,26.42,26.4,26.48,45790.0,26.4,26.4,26.4,1207807.4,1207807.4,1207807.4,
EQNL,2013-07-19,Армада,ARMD,30.0,5198750.5,148.0,145.42,149.37,148.31,146.86,148.42,35400.0,146.86,146.86,146.86,5198750.5,5198750.5,5198750.5,
EQNE,2013-07-19,Арсагера,ARSA,5.0,6460.8,0.6441,0.6441,0.66,0.66,0.6461,0.66,10000.0,,0.6576,,0.0,500432.1,0.0,
EQNL,2013-07-19,АВТОВАЗ ао,AVAZ,139.0,1350076.5,10.27,10.156,10.355,10.252,10.251,10.249,131700.0,10.251,10.251,10.251,1350076.5,1350076.5,1350076.5,
EQNL,2013-07-19,АВТОВАЗ ап,AVAZP,92.0,767238.7,4.153,4.11,4.198,4.192,4.158,4.198,184500.0,4.158,4.158,4.158,767238.7,767238.7,767238.7,
EQNE,2013-07-19,Башнефт ао,BANE,363.0,11095991.1,2006.0,1991.0,2049.1,1993.9,2001.8,1993.9,5543.0,2001.8,2001.8,2001.8,11195991.1,11195991.1,11195991.1,
TQNE,2013-07-19,Башнефт ао,BANE,4.0,100000.0,2000.0,2000.0,2000.0,1993.9,2000.0,2000.0,50.0,2001.8,2001.8,2001.8,11195991.1,11195991.1,11195991.1,
EQNE,2013-07-19,Башнефт ап,BANEP,586.0,9777547.3,1060.1,1055.8,1089.0,1080.0,1076.5,1080.0,9083.0,1076.5,1076.5,1076.5,9777547.3,9777547.3,9777547.3,
EQNE,2013-07-19,БашИнСв ао,BISV,1.0,590.0,5.9,5.9,5.9,5.9,5.9,5.9,100.0,,5.54,,0.0,557900.6,0.0,
EQNE,2013-07-19,Белон ао,BLNG,118.0,406196.9,4.6,4.401,4.6,4.478,4.464,4.498,91000.0,,4.486,,0.0,509132.0,0.0,
EQNE,2013-07-19,БурЗолото,BRZL,3.0,22164.0,435.0,432.0,449.8,443.3,443.3,449.8,50.0,,465.8,,0.0,903726.0,0.0,
