BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-05-05,CNYRUB_TOD,CNY000000TOD,8.3769,8.3012,8.3769,8.3284,18.0,36519391.5,8.3397
CETS,2015-05-05,CNY_TODTOM,CNYRUBTODTOM,0.002625,0.00253,0.002738,0.00268,10.0,169205307.2,0.002637
CNGD,2015-05-05,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.0032,0.0048,0.0048,15.0,5377947.22,
CETS,2015-05-05,CNYRUB_TOM,CNYRUB_TOM,8.383,8.134,8.425,8.134,269.0,987349363.7,8.3075
CETS,2015-05-05,CNY_TOMSPT,CNYRUB_TOM1D,0.00255,0.0024,0.00255,0.0024,2.0,287558175.0,0.00242
CETS,2015-05-05,EUR_TODTOM,EUR000TODTOM,0.0193,0.0193,0.0213,0.0211,349.0,163022331830.0,0.021
CNGD,2015-05-05,EUR_TODTOM,EUR000TODTOM,0.0,-0.0316,0.0364,0.0207,329.0,1965786229.45,
CETS,2015-05-05,EUR_TOMSPT,EURRUB_TOM1D,0.0215,0.0215,0.0215,0.0215,1.0,75123490.0,0.0215
CETS,2015-05-05,EUR_TOM1W,EURRUB_TOM1W,0.1499,0.1453,0.1499,0.1463,8.0,2171715750.0,0.1466
CETS,2015-05-05,EURUSD_TOD,EURUSD000TOD,1.1088,1.1079,1.1145,1.11285,37.0,603683019.86,1.1122
CETS,2015-05-05,EURUSD_TOM,EURUSD000TOM,1.1092,1.1069,1.121,1.1184,172.0,1849865073.36,1.1128
CETS,2015-05-05,EURUSDTDTM,EURUSDTODTOM,7e-06,7e-06,1.8e-05,1.8e-05,37.0,11011388950.83,1e-05
CNGD,2015-05-05,EURUSDTDTM,EURUSDTODTOM,1.1e-05,1.1e-05,1.1e-05,1.1e-05,2.0,40103952116.76,
CETS,2015-05-05,EURRUB_TOD,EUR_RUB__TOD,57.731,56.85,57.792,57.249,2463.0,15442486402.0,57.1885
CNGD,2015-05-05,EURRUB_TOD,EUR_RUB__TOD,57.24,57.22,57.3,57.3,7.0,51549776.52,
CETS,2015-05-05,EURRUB_TOM,EUR_RUB__TOM,57.9,56.24,57.9,56.506,2748.0,12691042191.0,57.0348
CNGD,2015-05-05,EURRUB_TOM,EUR_RUB__TOM,57.515,57.515,57.515,57.515,1.0,115030000.0,
CNGD,2015-05-05,GBP_TODTOM,GBPRUBTODTOM,0.039,-0.0108,0.039,0.039,7.0,944453.37,
CETS,2015-05-05,GBPRUB_TOD,GBPRUB_TOD,78.55,78.55,78.55,78.55,1.0,78550.0,78.55
CETS,2015-05-05,GBPRUB_TOM,GBPRUB_TOM,78.05,76.64,78.33,76.83,20.0,11959514.0,77.6592
CETS,2015-05-05,GLD_TODTOM,GLDRUBTODTOM,0.6843,0.6843,0.6843,0.6843,2.0,399822280.0,0.6843
CETS,2015-05-05,GLDRUB_TOM,GLDRUB_TOM,1963.5,1963.5,1976.2,1976.2,2.0,59159.0,1971.97
CETS,2015-05-05,HKDRUB_TOM,HKDRUB_TOM,6.71,6.54,6.71,6.54,10.0,33215000.0,6.643
CETS,2015-05-05,SLVRUB_TOM,SLVRUB_TOM,27.3,27.24,27.3,27.24,2.0,275724.0,27.3
CETS,2015-05-05,USDRUB_TOD,USD000000TOD,52.179,50.441,52.227,50.77,14882.0,62499860971.0,51.4342
CNGD,2015-05-05,USDRUB_TOD,USD000000TOD,51.69,51.3,52.0,51.48,22.0,1387037674.24,
CETS,2015-05-05,USD_TODTOM,USD000TODTOM,0.0179,0.0179,0.0191,0.0191,1039.0,636645265610.0,0.0185
CNGD,2015-05-05,USD_TODTOM,USD000TODTOM,0.0185,-0.0282,0.0325,0.019,2497.0,37006552453.35,
CETS,2015-05-05,USDRUB_TOM,USD000UTSTOM,52.128,50.352,52.352,50.496,37522.0,196164600625.0,51.2042
CNGD,2015-05-05,USDRUB_TOM,USD000UTSTOM,51.69,50.662,52.15,50.847,28.0,21852034310.0,
CETS,2015-05-05,USDRUB_SPT,USDRUB_SPT,51.7,50.5,51.7,50.535,31.0,135464950.0,51.1188
CNGD,2015-05-05,USD_TOMSPT,USDRUB_TOM1D,0.0185,0.0185,0.0185,0.0185,2.0,20193615000.0,
CETS,2015-05-05,USD_TOM1M,USDRUB_TOM1M,0.605,0.605,0.61,0.61,9.0,2350457000.0,0.6078
CETS,2015-05-05,USD_TOM1W,USDRUB_TOM1W,0.128,0.1261,0.131,0.1279,29.0,7421375320.0,0.1284
CNGD,2015-05-05,USD_TOM1W,USDRUB_TOM1W,0.129,0.128,0.13,0.13,8.0,7708255303.4,
CETS,2015-05-05,USD_TOM2M,USDRUB_TOM2M,1.0799,1.0799,1.0799,1.0799,1.0,263522500.0,1.0799
CNGD,2015-05-05,USD_TOM2M,USDRUB_TOM2M,1.08,1.08,1.08,1.08,1.0,2635230000.0,
CETS,2015-05-05,USD_TOM2W,USDRUB_TOM2W,0.2575,0.2575,0.2575,0.2575,1.0,259410500.0,0.2575
CETS,2015-05-05,USD_TOM6M,USDRUB_TOM6M,2.9653,2.9653,2.9653,2.9653,1.0,272949500.0,2.9653
