BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-02-09,БанкАстаны,ABBN,1.0,64770.0,215.9,215.9,215.9,215.9,215.9,215.9,300.0,215.9,215.9,215.9,842108.0,611054.0,842108.0,
TQBR,2018-02-09,АбрауДюрсо,ABRD,5.0,82250.0,135.0,135.0,142.0,142.0,137.0,142.0,600.0,,139.0,142.0,0.0,514050.0,0.0,
TQBR,2018-02-09,АСКО ао,ACKO,295.0,6320290.0,9.1,9.05,9.6,9.39,9.35,9.47,676000.0,9.35,9.35,9.39,6320290.0,6320290.0,6320290.0,
SMAL,2018-02-09,Система ао,AFKS,37.0,4832.88,11.9,11.805,11.97,,11.665,11.805,407.0,,,,0.0,0.0,0.0,
TQBR,2018-02-09,Система ао,AFKS,8601.0,438841405.5,11.295,11.22,12.04,11.755,11.665,11.755,37621100.0,11.665,11.665,11.755,438841405.5,438841405.5,438841405.5,
SMAL,2018-02-09,Аэрофлот,AFLT,3.0,2771.15,139.0,138.4,139.0,,138.5,138.85,20.0,,,,0.0,0.0,0.0,
TQBR,2018-02-09,Аэрофлот,AFLT,9162.0,1085692690.0,135.75,135.75,140.0,139.3,138.5,139.3,7838800.0,138.5,138.5,139.3,1085692690.0,1085692690.0,1085692690.0,
TQBR,2018-02-09,AGRO-гдр,AGRO,397.0,4211836.0,577.0,566.0,581.0,570.0,572.0,570.0,7366.0,572.0,572.0,570.0,4211836.0,4211836.0,4211836.0,
TQBR,2018-02-09,Акрон,AKRN,794.0,42080568.0,4205.0,4170.0,4244.0,4225.0,4213.0,4225.0,9988.0,4213.0,4213.0,4225.0,42080568.0,42080568.0,42080568.0,
TQBR,2018-02-09,АЛРОСА-Нюр,ALNU,3.0,445500.0,149000.0,148000.0,149000.0,148500.0,148500.0,148000.0,3.0,148500.0,149000.0,148500.0,6675500.0,1787000.0,6675500.0,
SMAL,2018-02-09,АЛРОСА ао,ALRS,2.0,170.5,85.4,85.1,85.4,,85.53,85.1,2.0,,,,0.0,0.0,0.0,
TQBR,2018-02-09,АЛРОСА ао,ALRS,19478.0,2403425481.0,85.62,84.9,86.4,84.95,85.53,84.95,28089300.0,85.56,85.56,84.95,2403425481.0,2403425481.0,2403425481.0,
SMAL,2018-02-09,АшинскийМЗ,AMEZ,5.0,969.28,4.4,4.37,4.4,,4.33,4.37,221.0,,,,0.0,0.0,0.0,
TQBR,2018-02-09,АшинскийМЗ,AMEZ,88.0,667010.0,4.38,4.3,4.39,4.36,4.33,4.36,153900.0,4.33,4.33,4.36,667010.0,667010.0,667010.0,
TQBR,2018-02-09,Аптеки36и6,APTK,224.0,576538.3,8.2,8.06,8.21,8.18,8.12,8.18,70990.0,8.12,8.12,8.18,576538.3,576538.3,576538.3,
TQBR,2018-02-09,РусАква ао,AQUA,2.0,32450.0,162.5,162.0,162.5,162.0,162.5,162.0,200.0,159.0,158.5,162.0,635100.0,507750.0,635100.0,
TQDE,2018-02-09,Армада,ARMD,69.0,72495.0,9.9,9.3,9.9,9.6,9.5,9.6,7620.0,,9.8,9.6,0.0,500412.0,0.0,
SMAL,2018-02-09,Арсагера,ARSA,1.0,2873.85,3.45,3.45,3.45,,3.41,3.45,833.0,,,,0.0,0.0,0.0,
TQBR,2018-02-09,Арсагера,ARSA,1.0,3370.0,3.37,3.37,3.37,3.37,3.41,3.37,1000.0,,3.42,3.37,0.0,533400.0,0.0,
TQBR,2018-02-09,АстрЭнСб,ASSB,1.0,460.0,0.46,0.46,0.46,0.46,0.46,0.46,1000.0,,0.466,0.46,0.0,500906.0,0.0,
TQBR,2018-02-09,АВТОВАЗ ао,AVAZ,60.0,1065193.0,10.72,10.72,11.18,11.15,11.0,11.18,96800.0,11.0,11.0,11.15,1065193.0,1065193.0,1065193.0,
SMAL,2018-02-09,АВТОВАЗ ап,AVAZP,5.0,416.24,10.97,10.93,10.97,,10.85,10.93,38.0,,,,0.0,0.0,0.0,
TQBR,2018-02-09,АВТОВАЗ ап,AVAZP,76.0,1141411.0,10.72,10.72,11.19,10.98,10.85,11.0,105200.0,10.85,10.85,10.98,1141411.0,1141411.0,1141411.0,
TQBR,2018-02-09,Башнефт ао,BANE,544.0,8188933.0,2252.0,2219.0,2280.0,2276.0,2247.0,2276.0,3644.0,2247.0,2247.0,2276.0,8188933.0,8188933.0,8188933.0,
TQBR,2018-02-09,Башнефт ап,BANEP,3757.0,204539053.5,1430.0,1430.0,1510.0,1505.5,1476.0,1505.5,138921.0,1472.5,1472.5,1505.5,204539053.5,204539053.5,204539053.5,
SMAL,2018-02-09,Белон ао,BLNG,6.0,1112.09,2.84,2.81,2.84,,2.8,2.81,394.0,,,,0.0,0.0,0.0,
TQBR,2018-02-09,Белон ао,BLNG,90.0,445902.0,2.84,2.77,2.85,2.83,2.8,2.83,159300.0,,2.81,2.83,0.0,501052.0,0.0,
TQBR,2018-02-09,БурЗолото,BRZL,24.0,36020.0,830.0,810.0,830.0,820.0,820.0,810.0,44.0,,855.0,820.0,0.0,6269980.0,0.0,
SMAL,2018-02-09,БСП ао,BSPB,20.0,2327.0,58.65,57.7,58.65,,57.75,57.7,40.0,,,,0.0,0.0,0.0,
TQBR,2018-02-09,БСП ао,BSPB,692.0,12452580.5,57.65,57.35,58.2,57.35,57.75,57.35,215590.0,57.75,57.75,57.35,12452580.5,12452580.5,12452580.5,
SMAL,2018-02-09,МКБ ао,CBOM,12.0,278.04,4.639,4.628,4.639,,4.621,4.628,60.0,,,,0.0,0.0,0.0,
TQBR,2018-02-09,МКБ ао,CBOM,630.0,32197049.6,4.634,4.58,4.67,4.592,4.621,4.596,6966800.0,4.621,4.621,4.592,32197049.6,32197049.6,32197049.6,
SMAL,2018-02-09,ЧТПЗ ао,CHEP,2.0,10498.0,140.0,138.0,140.0,,140.0,138.0,75.0,,,,0.0,0.0,0.0,
TQBR,2018-02-09,ЧТПЗ ао,CHEP,3.0,70000.0,140.0,140.0,140.0,140.0,140.0,140.0,500.0,140.0,140.0,140.0,1175400.0,965400.0,1175400.0,
TQBR,2018-02-09,СевСт-ао,CHMF,9789.0,863654482.0,907.3,899.1,912.4,907.0,905.5,907.0,953700.0,905.6,905.6,907.0,863654482.0,863654482.0,863654482.0,
TQBR,2018-02-09,ЧМК ао,CHMK,139.0,1316700.0,3065.0,2960.0,3065.0,3040.0,3015.0,3040.0,437.0,3015.0,3015.0,3040.0,1316700.0,1316700.0,1316700.0,
SMAL,2018-02-09,ЧелябЭС ао,CLSB,5.0,469.04,0.1065,0.105,0.1065,,0.106,0.105,4404.0,,,,0.0,0.0,0.0,
TQBR,2018-02-09,ЧелябЭС ао,CLSB,7.0,13775.0,0.1065,0.1055,0.1065,0.106,0.106,0.1055,130000.0,,0.11,0.106,0.0,509035.0,0.0,
SMAL,2018-02-09,ЧелябЭС ап,CLSBP,1.0,398.4,0.1245,0.1245,0.1245,,0.122,0.1245,3200.0,,,,0.0,0.0,0.0,
TQBR,2018-02-09,ЧелябЭС ап,CLSBP,8.0,81740.0,0.122,0.122,0.122,0.122,0.122,0.122,670000.0,,0.126,0.122,0.0,501180.0,0.0,
TQBR,2018-02-09,Телеграф,CNTL,39.0,151520.0,17.4,16.4,17.5,16.9,16.8,16.9,9000.0,,17.0,16.9,0.0,507640.0,0.0,
SMAL,2018-02-09,Телеграф-п,CNTLP,4.0,1215.1,12.2,12.1,12.2,,11.85,12.1,100.0,,,,0.0,0.0,0.0,
TQBR,2018-02-09,Телеграф-п,CNTLP,20.0,113840.0,11.7,11.55,12.0,11.85,11.85,11.95,9600.0,,12.05,11.85,0.0,505155.0,0.0,
SMAL,2018-02-09,ДагСб ао,DASB,28.0,7200.49,0.1495,0.139,0.1495,,0.141,0.139,50000.0,,,,0.0,0.0,0.0,
TQBR,2018-02-09,ДагСб ао,DASB,315.0,2228570.0,0.1425,0.137,0.1475,0.14,0.141,0.14,15780000.0,0.141,0.141,0.14,2228570.0,2228570.0,2228570.0,
TQBR,2018-02-09,Дорогбж ао,DGBZ,7.0,26720.0,38.2,38.1,38.3,38.1,38.2,38.1,700.0,,39.4,38.1,0.0,741330.0,0.0,
TQBR,2018-02-09,iЗаводДИОД,DIOD,35.0,250049.0,5.42,5.35,5.58,5.45,5.48,5.45,45600.0,,5.45,5.45,0.0,652018.0,0.0,
TQBR,2018-02-09,ДИКСИ ао,DIXY,39.0,596998.0,324.6,320.0,324.6,320.1,321.0,320.5,1860.0,321.0,321.0,320.1,596998.0,596998.0,596998.0,
TQBR,2018-02-09,ДетскийМир,DSKY,782.0,22924664.0,91.75,90.0,91.8,91.35,90.45,91.35,253420.0,90.45,90.45,91.35,22924664.0,22924664.0,22924664.0,
SMAL,2018-02-09,ДЭК ао,DVEC,2.0,373.62,0.792,0.53,0.792,,0.802,0.53,700.0,,,,0.0,0.0,0.0,
TQBR,2018-02-09,ДЭК ао,DVEC,17.0,267959.0,0.823,0.799,0.824,0.8,0.802,0.8,334000.0,,0.81,0.8,0.0,526349.0,0.0,
TQBR,2018-02-09,iДонскЗР п,DZRDP,11.0,69800.0,2450.0,2450.0,2500.0,2480.0,2490.0,2490.0,28.0,,2510.0,2480.0,0.0,501220.0,0.0,
TQBR,2018-02-09,ЕвроЭлтех,EELT,40.0,2496619.0,13.2,13.13,13.2,13.2,13.17,13.2,189600.0,13.17,13.17,13.2,2496619.0,2496619.0,2496619.0,
TQBR,2018-02-09,Электрцинк,ELTZ,2.0,1191.0,595.0,595.0,596.0,596.0,596.0,596.0,2.0,,596.0,596.0,0.0,502398.0,0.0,
