BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-02-09,МГор48-об,RU000A0JNYN1,12.0,1741767.3,95.14,95.5,95.5,95.5,9.86,95.18,7.35,95.28,1830.0,95.18,95.18,95.5,1741767.3,1741767.3,1741767.3,2022-06-11,1398.0,7.45,,,,29.92,,2018-02-09,1000.0,SUR,,,,,RUB
EQOB,2018-02-09,РСХБ 7,RU000A0JPTE5,4.0,2203984.0,100.39,100.5,100.5,100.5,15.73,100.41,7.15,100.39,2195.0,100.2,100.31,100.5,14854085.3,5049797.4,14854085.3,2018-06-05,116.0,7.45,,,,43.38,,2018-02-09,1000.0,SUR,,,6.9822,,RUB
EQOB,2018-02-09,РСХБ 5,RU000A0JQ1H3,4.0,48820.1,97.0,99.01,97.0,97.64,15.2,97.64,11.95,99.01,50.0,,100.0,97.64,0.0,10315236.1,0.0,2018-11-27,284.0,11.03,,,,37.9,,2018-02-09,1000.0,SUR,,,,,RUB
EQOB,2018-02-09,Газпрнефт4,RU000A0JQ557,4.0,59112.1,100.19,100.19,100.19,100.19,27.41,100.19,7.04,100.19,59.0,,100.11,100.19,0.0,520556.0,0.0,2019-04-09,60.0,7.04,,,,40.89,2018-04-10,2018-02-09,1000.0,SUR,,6.406,,2018-04-16,RUB
EQOB,2018-02-09,РЖД-17 обл,RU000A0JQ7W9,4.0,604302.0,100.05,100.05,100.05,100.05,5.14,100.05,7.5,100.05,604.0,100.27,100.27,100.05,3149465.9,3149465.9,3149465.9,2018-07-16,157.0,7.5,,,,37.4,,2018-02-09,1000.0,SUR,,,7.3423,,RUB
EQOB,2018-02-09,РЖД-19 обл,RU000A0JQ7Z2,3.0,257000.0,100.0,100.0,100.0,100.0,5.58,100.0,8.29,100.0,257.0,,100.24,100.0,0.0,1306189.0,0.0,2024-07-08,157.0,8.29,,,,40.64,2018-07-16,2018-02-09,1000.0,SUR,,8.1893,,2018-07-18,RUB
EQOB,2018-02-09,ДОМ.РФ13об,RU000A0JQAG8,5.0,2565810.0,100.6,100.65,100.6,100.6,35.26,100.62,7.55,100.65,2550.0,100.77,100.71,100.6,8169311.0,2927711.0,8169311.0,2018-04-15,65.0,7.44,,,,54.85,,2018-02-09,1000.0,SUR,,,7.3289,,RUB
EQOB,2018-02-09,МГор66-об,RU000A0JQHM1,5.0,247023.0,102.45,102.5,102.5,102.5,21.37,101.59,6.88,102.45,241.0,,102.37,102.5,0.0,504699.3,0.0,2018-11-23,274.0,8.13,,,,25.21,,2018-02-09,1000.0,SUR,,,,,RUB
EQOB,2018-02-09,РСХБ 9,RU000A0JQK72,1.0,5055.0,101.1,101.1,101.1,101.1,25.38,101.1,6.68,101.1,5.0,100.95,100.93,101.1,5621739.7,532932.0,5621739.7,2019-11-14,97.0,6.68,,,,54.35,2018-05-17,2018-02-09,1000.0,SUR,,,,,RUB
EQOB,2018-02-09,РЖД-23 обл,RU000A0JQRD9,3.0,40965.2,102.14,102.42,102.14,102.14,4.83,102.41,7.02,102.42,40.0,102.43,102.43,102.14,1333691.1,1333691.1,1333691.1,2025-01-16,167.0,6.41,,,,58.59,2018-07-26,2018-02-09,1000.0,SUR,,,,,RUB
