BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-08-26,МГор48-об,RU000A0JNYN1,1.0,4844.5,96.89,96.89,96.89,96.89,12.49,96.89,7.38,96.89,5.0,96.73,96.73,96.89,14840787.4,14540164.9,14840787.4,2022-06-11,942.0,7.38,,,,30.08,,2019-08-26,1000.0,SUR,,,,,RUB
EQOB,2019-08-26,РЖД-19 обл,RU000A0JQ7Z2,1.0,50380.0,100.76,100.76,100.76,100.76,9.03,100.76,7.8,100.76,50.0,100.37,100.57,100.76,222451266.1,17241531.0,222451266.1,2024-07-08,1500.0,7.8,,,,39.14,,2019-08-26,1000.0,SUR,,,,,RUB
EQOB,2019-08-26,ДОМ.РФ14об,RU000A0JQAL8,1.0,1072.0,107.2,107.2,107.2,107.2,28.92,107.2,-18.64,107.2,1.0,,107.46,107.2,0.0,24104340.1,0.0,2023-05-15,81.0,-18.64,,,,51.67,2019-11-15,2019-08-26,1000.0,SUR,,,,,RUB
EQOB,2019-08-26,Транснф 03,RU000A0JQCR1,8.0,47137.6,100.29,100.3,100.29,100.29,112.58,100.29,6.88,100.3,47.0,,100.37,100.29,0.0,550018.8,0.0,2019-09-18,23.0,6.88,,,,120.17,,2019-08-26,1000.0,SUR,,,6.6723,,RUB
EQOB,2019-08-26,РСХБ 8,RU000A0JQK64,2.0,2000.6,100.03,100.03,100.03,100.03,19.56,100.03,6.91,100.03,2.0,99.91,99.91,100.03,548485.8,548485.8,548485.8,2019-11-14,80.0,6.91,,,,34.9,,2019-08-26,1000.0,SUR,,,6.7284,,RUB
EQOB,2019-08-26,РЖД-23 обл,RU000A0JQRD9,12.0,104829.7,100.49,104.22,100.49,100.49,6.88,100.76,7.88,104.22,104.0,,100.75,100.49,0.0,5311550.4,0.0,2025-01-16,1634.0,7.82,,,,39.14,,2019-08-26,1000.0,SUR,,,,,RUB
EQOB,2019-08-26,РСХБ 11,RU000A0JQS74,9.0,608794.8,99.43,100.3,99.43,99.58,5.68,99.97,9.89,100.3,609.0,99.97,99.97,99.58,615812.4,613809.8,615812.4,2020-01-30,157.0,8.53,,,,41.39,,2019-08-26,1000.0,SUR,,,9.6274,,RUB
EQOB,2019-08-26,ВЭБ.РФ 08,RU000A0JR3G0,2.0,1932961.4,102.49,102.49,102.49,102.49,35.08,102.49,7.49,102.49,1886.0,102.2,102.28,102.49,4460870.8,3436570.8,4460870.8,2020-10-13,390.0,7.49,,,,48.37,,2019-08-26,1000.0,SUR,,,,,RUB
EQOB,2019-08-26,ВЭБ.РФ 06,RU000A0JR3H8,3.0,16108.0,100.6,100.8,100.8,100.8,30.31,100.68,7.76,100.6,16.0,100.79,100.79,100.8,624920.9,624920.9,624920.9,2020-10-13,392.0,7.88,,,,41.79,,2019-08-26,1000.0,SUR,,,,,RUB
EQOB,2019-08-26,МТС 08,RU000A0JR4J2,6.0,102111.0,100.1,100.99,100.99,100.99,24.02,100.11,7.13,100.11,102.0,,100.83,100.99,0.0,500092.2,0.0,2020-11-03,415.0,7.94,,,,39.39,,2019-08-26,1000.0,SUR,,,,,RUB
EQOB,2019-08-26,ГлДорога 3,RU000A0JR4U9,6.0,5328.8,85.0,90.0,90.0,90.0,31.45,88.81,68.55,85.0,6.0,,83.51,90.0,0.0,6695702.9,0.0,2028-10-30,77.0,79.14,,,,39.89,2019-11-11,2019-08-26,1000.0,SUR,,,,,RUB
EQOB,2019-08-26,Газпрнеф10,RU000A0JR878,13.0,85063.6,100.0,100.34,100.3,100.32,5.62,100.07,7.5,100.1,85.0,,100.66,100.32,0.0,513377.4,0.0,2021-01-26,499.0,7.68,,,,37.9,,2019-08-26,1000.0,SUR,,,,,RUB
EQOB,2019-08-26,Мечел 16об,RU000A0JR8P0,23.0,256826.4,97.3,97.87,97.76,97.76,2.85,97.65,9.91,97.31,263.0,,97.75,97.76,0.0,512198.2,0.0,2021-02-09,512.0,10.0,,,,39.89,,2019-08-26,1000.0,SUR,,,,,RUB
