BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-08-02,Индекс МосБиржи,Индекс МосБиржи,505.11,502.81,506.86,499.18,4718101443.87,,,2,,RUB,
RTSI,MCFTR,2004-08-02,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,505.11,505.11,505.11,505.11,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-08-02,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),505.11,505.11,505.11,505.11,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-08-02,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),505.11,505.11,505.11,505.11,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-08-02,Индекс МосБиржи 10,Индекс МосБиржи 10,1002.2,1001.16,1013.54,985.56,2631411150.16,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-08-02,RCBI,RCBI,102.81,102.84,102.86,102.81,177786348.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-08-02,RCBIc,RCBI-c,121.79,,,,177786348.2,,,2,,RUB,
SNDX,MICEXCBICP,2004-08-02,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.81,102.84,102.86,102.81,177786348.2,,,2,,RUB,
SNDX,MICEXCBITR,2004-08-02,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.79,,,,177786348.2,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-08-02,Индекс МосБиржи (архив),Индекс МосБиржи (архив),505.11,502.81,506.86,499.18,4718101443.87,,,2,,RUB,
SNDX,MOEX10,2004-08-02,Индекс МосБиржи 10,Индекс МосБиржи 10,1002.2,1001.16,1013.54,985.56,2631411150.16,,,2,,RUB,
RTSI,RTS2,2004-08-02,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,611.01,611.01,611.01,611.01,351129.0,,,2,5786964921.4046,USD,
RTSI,RTSI,2004-08-02,Индекс РТС,Индекс РТС,545.81,546.22,548.15,545.61,9084012.0,,,2,43948873653.4754,USD,
RTSI,RTSin,2004-08-02,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,85.75,85.75,85.75,85.75,0.0,,,2,593711698.1479,USD,
RTSI,RTSmm,2004-08-02,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,71.18,71.18,71.18,71.18,0.0,,,2,586803156.1871,USD,
RTSI,RTSog,2004-08-02,Индекс РТС нефти и газа,Индекс РТС нефти и газа,101.77,101.77,101.77,101.77,0.0,,,2,13329086898.7829,USD,
RTSI,RTStl,2004-08-02,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,85.96,85.96,85.96,85.96,0.0,,,2,2143967256.7859,USD,
RTSI,RTSUSDCUR,2004-08-02,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.1019,29.1019,29.1019,29.1019,,,,2,,RUB,
SNDX,RUCBICP,2004-08-02,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.81,102.84,102.86,102.81,177786348.2,,,2,,RUB,
SNDX,RUCBITR,2004-08-02,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.79,,,,177786348.2,,,2,,RUB,
SNDX,TECHIND,2004-08-02,Технический индекс акций,Технический индекс акций,878.05,881.12,0.0,0.0,0.0,,,2,,RUB,
