BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-07-04,МГор39-об,RU000A0DASA0,2.0,994491.0,99.1,99.35,99.35,99.35,36.16,99.35,7.51,99.1,1001.0,,99.18,,0.0,3925544.9,0.0,2014-07-21,684.0,7.51,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-04,МГор44-об,RU000A0E6TK0,1.0,65452.3,97.69,97.69,97.69,97.69,1.92,97.69,8.04,97.69,67.0,97.03,97.19,97.03,995536.3,530655.3,995536.3,2015-06-24,995.0,8.04,,,,,,,1000.0,SUR,,,,,
EQNB,2012-07-04,ВТБ - 5 об,RU000A0GHL00,1.0,998.8,99.88,99.88,99.88,99.88,15.41,99.88,7.71,99.88,1.0,99.61,99.87,99.61,8973174.0,5497661.5,8973174.0,2013-10-17,446.0,7.71,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-04,ДОМ.РФ 8об,RU000A0JNPK5,7.0,644477.16,96.5,99.58,97.01,97.01,2.38,97.92,8.93,96.5,1097.0,97.97,98.07,97.97,1063386.9,774950.16,1063386.9,2018-06-15,1102.0,8.6,,,,,,,600.0,SUR,,,,,RUB
EQOB,2012-07-04,МГор48-об,RU000A0JNYN1,3.0,8830.3,88.3,88.31,88.3,88.3,4.41,88.3,8.53,88.31,10.0,90.54,90.96,90.54,19851984.0,10559249.8,19851984.0,2022-06-11,2605.0,8.53,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-07-04,МГор49-об,RU000A0JNYP6,2.0,973640.0,96.4,96.4,96.4,96.4,3.84,96.4,8.05,96.4,1010.0,,95.51,,0.0,34900712.6,0.0,2017-06-14,1546.0,8.05,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-07-04,Лукойл4обл,RU000A0JNYY8,1.0,998.0,99.8,99.8,99.8,99.8,5.47,99.8,7.69,99.8,1.0,99.75,99.76,99.75,30779558.0,22800758.0,30779558.0,2013-12-05,500.0,7.69,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-04,РСХБ 3,RU000A0JP2G4,2.0,3161300.0,101.0,101.0,101.0,101.0,35.23,101.0,8.74,101.0,3130.0,100.4,100.51,100.4,358969445.4,62833938.0,358969445.4,2017-02-09,543.0,8.74,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-07-04,Мос.обл.7в,RU000A0JP6R2,1.0,4932.0,98.64,98.64,98.64,98.64,16.88,98.64,9.02,98.64,5.0,98.98,99.06,98.98,117983976.6,84755031.4,117983976.6,2014-04-16,610.0,9.02,,,,,,,1000.0,SUR,,,,,
EQNB,2012-07-04,Удмуртия-2,RU000A0JPBV7,2.0,70028.0,100.04,100.04,100.04,100.04,38.89,100.04,7.03,100.04,70.0,100.06,100.06,100.06,28312534.0,26507632.0,28312534.0,2012-07-15,11.0,7.03,,,,,,,1000.0,SUR,,,,,
EQNO,2012-07-04,СтрТрГаз02,RU000A0JPC16,1.0,1990000.0,100.0,100.0,100.0,100.0,40.24,100.0,8.48,100.0,1990.0,100.0,100.0,100.0,13965884.0,6965884.0,13965884.0,2012-07-13,9.0,8.48,,,,,,,1000.0,SUR,,,,,
EQNO,2012-07-04,ЛР-Инвест1,RU000A0JPC57,1.0,13248037.5,100.25,100.25,100.25,100.25,132.23,100.25,6.09,100.25,13215.0,,100.38,,0.0,57618108.0,0.0,2012-07-17,13.0,6.09,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-04,МДМ Банк 7,RU000A0JPC81,6.0,280365.0,100.1,100.19,100.19,100.19,53.76,100.13,6.98,100.1,280.0,100.16,100.16,100.16,2561146.8,2080249.0,2561146.8,2012-07-19,15.0,8.47,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-04,СОЛЛЕРС2,RU000A0JPCB7,7.0,46683802.2,102.58,102.99,102.6,102.6,57.53,102.58,10.03,102.99,45509.0,102.58,102.58,102.58,47008384.6,46925319.1,47008384.6,2013-07-17,347.0,10.05,,,,,,,1000.0,SUR,,,,,
EQNO,2012-07-04,ЛадьяФин-1,RU000A0JPE71,2.0,301000.0,100.0,100.0,100.0,100.0,110.38,100.0,13.01,100.0,301.0,101.29,101.2,101.29,864020.0,756940.0,864020.0,2012-09-13,71.0,13.01,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-04,КостромОб5,RU000A0JPKB0,6.0,1956108.0,100.5,100.8,100.5,100.5,1.28,100.75,8.13,100.8,4854.0,100.71,100.71,100.71,7685212.0,7659013.6,7685212.0,2012-12-20,167.0,7.54,,,,,,,400.0,SUR,,,,,
EQNO,2012-07-04,Жилстрой2,RU000A0JPLW4,1.0,57400.0,114.8,114.8,114.8,114.8,127.12,114.8,-76.07,114.8,5.0,114.55,114.56,114.55,9267324.0,9210310.0,9267324.0,2013-02-04,33.0,-76.07,,,,,,,10000.0,SUR,,,,,
EQOB,2012-07-04,Система-01,RU000A0JPNX8,1.0,9082824.0,101.1,101.1,101.1,101.1,31.52,101.1,8.17,101.1,8984.0,101.18,101.18,101.18,33485659.5,28084640.5,33485659.5,2013-03-07,238.0,8.17,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-04,МДМ Банк 8,RU000A0JPQA9,4.0,27002.1,100.0,100.02,100.0,100.0,20.47,100.01,9.2,100.01,27.0,99.82,99.92,99.82,9877397.9,1790637.1,9877397.9,2015-04-09,355.0,9.19,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-04,ХКФ Банк-5,RU000A0JPQE1,1.0,995.1,99.51,99.51,99.51,100.15,17.93,99.51,9.47,99.51,1.0,,100.01,,0.0,3685316.6,0.0,2013-04-17,276.0,9.47,,,,,,,1000.0,SUR,,,,,
EQNB,2012-07-04,РИАТО-01,RU000A0JPSY5,14.0,780143.28,90.0,94.48,94.48,94.48,7.91,92.03,22.13,90.0,1211.0,92.03,92.03,92.03,780143.28,780143.28,780143.28,2013-06-03,315.0,25.85,,,,,,,700.0,SUR,,,,,
EQOB,2012-07-04,Зенит 5обл,RU000A0JPTA3,2.0,5760879.0,100.04,100.06,100.06,100.05,7.15,100.05,9.12,100.04,5758.0,100.07,100.07,100.07,20844478.0,20844478.0,20844478.0,2013-06-04,327.0,9.13,,,,,,,1000.0,SUR,,,,,
EQDB,2012-07-04,М-Индустр2,RU000A0JPTR7,4.0,4425.6,11.55,14.99,11.55,11.55,51.54,13.02,,13.01,34.0,,19.56,,0.0,547340.4,0.0,2013-07-10,251.0,0.0,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-04,Промсвб-06,RU000A0JPTU1,1.0,16881.0,99.3,99.3,99.3,99.3,3.62,99.3,9.23,99.3,17.0,98.64,98.84,98.64,22388078.6,7159173.6,22388078.6,2013-06-17,341.0,9.23,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-04,СамарОбл 5,RU000A0JPU55,14.0,1772179.75,101.75,101.75,101.75,101.75,0.17,101.75,8.26,101.75,34834.0,101.75,101.75,101.75,1772179.75,1772179.75,1772179.75,2013-12-19,503.0,8.26,,,,,,,50.0,SUR,,,,,
EQDB,2012-07-04,НижЛенИнв3,RU000A0JPWJ8,2.0,39225.0,98.0,98.25,98.25,98.25,64.82,98.06,18.46,98.0,40.0,97.08,97.11,97.08,1554217.4,769098.5,1554217.4,2013-07-16,174.0,18.91,,,,,,,1000.0,SUR,,,,,
EQNO,2012-07-04,ВК-Инвест1,RU000A0JPX45,1.0,1005.0,100.5,100.5,100.5,100.5,42.07,100.5,8.92,100.5,1.0,100.74,100.74,100.74,24741925.0,23993200.0,24741925.0,2013-07-19,356.0,8.92,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-04,ЛСР 02 обл,RU000A0JPXB3,1.0,654869.0,99.98,99.98,99.98,99.98,41.08,99.98,10.05,99.98,655.0,99.86,99.93,99.86,63294712.0,14900874.9,63294712.0,2013-08-01,203.0,10.05,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-04,МГор53-об,RU000A0JPXV1,1.0,395379.0,100.35,100.35,100.35,100.35,23.97,100.35,6.78,100.35,394.0,100.35,100.37,100.35,424681431.1,390225659.1,424681431.1,2013-09-01,406.0,6.78,,,,,,,1000.0,SUR,,,,,
EQNB,2012-07-04,АМЕТфин-01,RU000A0JPYT3,1.0,270000.0,100.0,100.0,100.0,100.0,30.74,100.0,8.66,100.0,270.0,100.01,100.01,100.01,60641740.2,60578000.2,60641740.2,2013-08-22,392.0,8.66,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-04,АК БАРС-04,RU000A0JPZZ7,2.0,10926.5,99.26,100.05,99.26,99.26,19.23,99.33,9.84,100.05,11.0,99.82,99.28,99.82,470058448.5,20506132.5,470058448.5,2013-10-15,445.0,9.78,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-04,МТС 02,RU000A0JQ0E2,2.0,1974.9,98.5,98.99,98.99,98.99,15.08,98.75,8.26,98.5,2.0,99.88,99.88,99.88,518352.0,517362.0,518352.0,2015-10-20,1068.0,8.35,,,,,,,1000.0,SUR,,,,,
EQNO,2012-07-04,РЖД-09обл,RU000A0JQ136,3.0,12876500.0,99.05,99.05,99.05,99.05,9.26,99.05,7.79,99.05,13000.0,98.88,98.91,98.88,125753786.7,51673094.0,125753786.7,2013-11-13,479.0,7.79,,,,,,,1000.0,SUR,,,,,
EQNB,2012-07-04,ВТБ24 04,RU000A0JQ458,3.0,4496400.0,99.92,99.92,99.92,99.92,24.95,99.92,7.55,99.92,4500.0,99.81,99.88,99.81,160207397.0,107412197.0,160207397.0,2014-02-20,50.0,7.55,,,,,,,1000.0,SUR,,,,,
EQNO,2012-07-04,Ротор 03,RU000A0JQ4E4,2.0,632353.0,123.99,124.0,123.99,123.99,63.56,123.99,-69.26,124.0,51.0,122.97,123.25,122.97,41799082.0,16539944.0,41799082.0,2014-03-04,62.0,-69.26,,,,,,,10000.0,SUR,,,,,
EQNO,2012-07-04,РЖД-10обл,RU000A0JQ4F1,9.0,82763868.7,111.15,111.35,111.35,111.35,48.49,111.19,7.76,111.15,74432.0,111.22,111.22,111.22,150444038.2,117000861.7,150444038.2,2014-03-06,542.0,7.86,,,,,,,1000.0,SUR,,,,,
EQNO,2012-07-04,РЖД-14обл,RU000A0JQ4U0,2.0,11123405.4,99.86,99.86,99.86,99.86,18.28,99.86,8.06,99.86,11139.0,99.41,99.7,99.41,639713286.4,31207164.1,639713286.4,2015-04-07,909.0,8.06,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-04,МТС 04,RU000A0JQ5E1,7.0,7291982.0,98.0,98.45,98.0,98.0,10.41,98.01,8.79,98.35,7440.0,98.04,98.01,98.04,26987144.5,7365444.5,26987144.5,2014-05-13,652.0,8.79,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-04,МГор63-об,RU000A0JQ5H4,1.0,4453.6,111.34,111.34,111.34,111.34,9.86,111.34,6.82,111.34,4.0,,111.63,,0.0,3481884.7,0.0,2013-12-10,480.0,6.82,,,,,,,1000.0,SUR,,,,,
EQNO,2012-07-04,РЖД-16 обл,RU000A0JQ656,6.0,19612292.0,97.85,98.0,98.0,97.9,4.98,97.9,8.69,97.9,20033.0,97.77,97.78,97.77,102220739.8,72895739.8,102220739.8,2017-06-05,1252.0,8.72,,,,,,,1000.0,SUR,,,,,RUR
EQNO,2012-07-04,ИКС5Фин 04,RU000A0JQ664,1.0,63985.0,95.5,95.5,95.5,95.5,5.73,95.5,10.66,95.5,67.0,96.46,96.46,96.46,3990629.0,3507171.5,3990629.0,2016-06-02,660.0,10.66,,,,,,,1000.0,SUR,,,,,RUR
EQNO,2012-07-04,Центр-инв2,RU000A0JQ6R1,4.0,20031006.0,100.14,100.2,100.2,100.2,2.28,100.14,10.43,100.14,20003.0,100.01,100.08,100.01,426532896.1,37865421.1,426532896.1,2014-06-24,347.0,10.5,,,,,,,1000.0,SUR,,,,,
EQNO,2012-07-04,РЖД-15 обл,RU000A0JQ6S9,4.0,1236592.0,101.36,101.36,101.36,101.36,2.47,101.36,7.17,101.36,1220.0,101.26,101.26,101.26,323245472.0,69004847.0,323245472.0,2016-06-20,173.0,7.17,,,,,,,1000.0,SUR,,,,,RUR
EQOS,2012-07-04,ТГК-1 02,RU000A0JQ722,2.0,1968.7,98.42,98.45,98.45,98.45,0.18,98.44,8.53,98.42,2.0,,98.63,,0.0,143712253.7,0.0,2014-07-01,357.0,8.54,,,,,,,1000.0,SUR,,,,,
EQOB,2012-07-04,ОткрФКБ11,RU000A0JQ748,2.0,1034034.0,100.0,100.1,100.1,100.1,0.0,100.0,9.67,100.0,1034.0,100.0,100.0,100.0,169524533.0,64532534.0,169524533.0,2014-07-02,680.0,9.73,,,,,,,1000.0,SUR,,,,,
