BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2012-07-04,АбрауДюрсо,ABRD,8.0,702376.0,5905.0,5899.0,5905.0,5903.0,5902.0,5905.0,119.0,5889.0,5903.0,5889.0,3268554.0,808748.0,3268554.0,
EQNL,2012-07-04,Система ао,AFKS,612.0,19532784.4,25.167,24.752,25.234,24.807,24.917,24.802,783900.0,24.917,24.917,24.917,19532784.4,19532784.4,19532784.4,
EQBR,2012-07-04,Аэрофлот,AFLT,748.0,37674412.0,44.52,43.55,44.73,44.18,44.36,44.3,849300.0,44.36,44.36,44.36,37681775.4,37681775.4,37681775.4,
SMAL,2012-07-04,Аэрофлот,AFLT,5.0,7363.4,43.5,43.5,46.0,46.0,43.83,46.0,168.0,,,,0.0,0.0,0.0,
EQNE,2012-07-04,ПАВА ао,AKHA,28.0,288343.1,9.5,8.998,9.5,9.048,9.039,9.048,31900.0,,8.965,,0.0,502020.7,0.0,
EQNL,2012-07-04,Акрон,AKRN,467.0,17582301.9,1229.7,1229.7,1244.0,1234.9,1233.0,1234.0,14260.0,1233.0,1233.0,1233.0,17582301.9,17582301.9,17582301.9,
EQBS,2012-07-04,АЛРОСА ао,ALRS,217.0,31849334.0,25.14,24.905,25.887,25.048,25.743,25.048,1237200.0,25.743,25.743,25.743,31849583.2,31849583.2,31849583.2,
SMAL,2012-07-04,АЛРОСА ао,ALRS,1.0,249.2,24.92,24.92,24.92,24.802,24.92,24.92,10.0,,,,0.0,0.0,0.0,
EQNE,2012-07-04,АшинскийМЗ,AMEZ,17.0,92731.6,7.25,7.216,7.25,7.216,7.245,7.217,12800.0,,7.21,,0.0,514765.6,0.0,
EQNL,2012-07-04,Аптеки36и6,APTK,5545.0,85288330.8,30.61,30.55,36.25,34.12,34.06,34.32,2503710.0,34.06,34.06,34.06,85289182.07,85289182.07,85289182.07,
SMAL,2012-07-04,Аптеки36и6,APTK,7.0,851.27,33.5,33.5,36.4,34.1,34.05,34.1,25.0,,,,0.0,0.0,0.0,
EQNL,2012-07-04,Армада,ARMD,27.0,248765.2,235.0,230.97,235.0,233.26,232.49,233.26,1070.0,,233.2,,0.0,501388.1,0.0,
EQNE,2012-07-04,Арсагера,ARSA,361.0,2595191.8,1.68,1.595,1.7682,1.6416,1.653,1.601,1570000.0,1.653,1.653,1.653,2595191.8,2595191.8,2595191.8,
EQNE,2012-07-04,АрханСб ап,ARSBP,1.0,8474.0,0.08474,0.08474,0.08474,0.08474,0.08474,0.08474,100000.0,,0.10615,,0.0,547685.43,0.0,
EQNE,2012-07-04,АстрЭнСб,ASSB,16.0,59638.4,0.5298,0.49,0.5298,0.4916,0.497,0.49,120000.0,,0.5494,,0.0,508202.72,0.0,
EQNL,2012-07-04,АВТОВАЗ ао,AVAZ,254.0,2527882.0,16.75,16.512,16.928,16.71,16.697,16.753,151400.0,16.697,16.697,16.697,2528202.0,2528202.0,2528202.0,
SMAL,2012-07-04,АВТОВАЗ ао,AVAZ,1.0,320.0,16.0,16.0,16.0,16.0,16.0,16.0,20.0,,,,0.0,0.0,0.0,
EQNL,2012-07-04,АВТОВАЗ ап,AVAZP,355.0,2084863.1,6.146,6.06,6.193,6.119,6.116,6.148,340900.0,6.116,6.116,6.116,2084863.1,2084863.1,2084863.1,
EQNE,2012-07-04,Башнефт ао,BANE,8.0,515105.1,1580.0,1575.0,1580.0,1575.0,1575.2,1575.0,327.0,1579.6,1575.3,1579.6,6713149.4,530882.6,6713149.4,
EQNE,2012-07-04,Башнефт ап,BANEP,117.0,12526446.8,1210.0,1197.0,1210.0,1208.9,1203.9,1205.0,10405.0,1203.9,1203.9,1203.9,12526446.8,12526446.8,12526446.8,
EQNE,2012-07-04,БашЭнрг ао,BEGY,20.0,4631561.0,32.5,32.4,32.55,32.45,32.5,32.45,142500.0,32.49,32.49,32.49,4633421.1,4633421.1,4633421.1,
SMAL,2012-07-04,БашЭнрг ао,BEGY,1.0,1860.1,19.58,19.58,19.58,19.58,19.58,19.58,95.0,,,,0.0,0.0,0.0,
EQNE,2012-07-04,БашЭнрг ап,BEGYP,13.0,1672485.0,25.45,25.45,25.55,25.5,25.456,25.5,65700.0,25.445,25.445,25.445,1674412.63,1674412.63,1674412.63,
SMAL,2012-07-04,БашЭнрг ап,BEGYP,4.0,1927.63,15.306,15.306,25.2,25.018,18.358,25.2,105.0,,,,0.0,0.0,0.0,
EQNE,2012-07-04,Белон ао,BLNG,106.0,987905.8,8.219,8.15,8.301,8.294,8.267,8.299,119500.0,8.267,8.267,8.267,988282.5,988282.5,988282.5,
SMAL,2012-07-04,Белон ао,BLNG,1.0,376.7,7.848,7.848,7.848,7.848,7.848,7.848,48.0,,,,0.0,0.0,0.0,
EQNE,2012-07-04,БурЗолото,BRZL,31.0,324854.0,560.6,559.9,560.6,560.0,560.1,560.0,580.0,,568.5,,0.0,568454.0,0.0,
EQNL,2012-07-04,БСП ао,BSPB,396.0,2385952.8,58.66,58.0,60.95,60.23,59.46,60.11,40130.0,59.46,59.46,59.46,2385952.8,2385952.8,2385952.8,
EQNE,2012-07-04,БСП ап,BSPBP,150.0,2246116.3,70.49,69.92,71.49,70.82,70.61,70.82,31810.0,70.61,70.61,70.61,2246116.3,2246116.3,2246116.3,
