BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-07-04,BYNRUB_TOD,BYNRUB_TOD,32.11,32.11,32.16,32.16,2.0,353260.0,32.1145
CETS,2016-07-04,CNYRUB_TOD,CNY000000TOD,9.584,9.5155,9.584,9.5548,55.0,86112052.9,9.5447
CETS,2016-07-04,CNY_TODTOM,CNYRUBTODTOM,0.0015,-0.000184,0.002,-0.000179,26.0,2091750663.1,0.000298
CNGD,2016-07-04,CNY_TODTOM,CNYRUBTODTOM,0.004868,-0.003289,0.004868,0.004341,48.0,6793180.76,
CETS,2016-07-04,CNYRUB_TOM,CNYRUB_TOM,9.5375,9.5297,9.585,9.563,81.0,227019629.4,9.5563
CETS,2016-07-04,EUR_TODTOM,EUR000TODTOM,0.0192,0.0155,0.0205,0.0161,468.0,115592024600.0,0.0195
CNGD,2016-07-04,EUR_TODTOM,EUR000TODTOM,0.0195,-0.0273,0.0387,0.0197,1092.0,9165594484.63,
CETS,2016-07-04,EUR_TOM1M,EURRUB_TOM1M,0.6475,0.6475,0.6475,0.6475,1.0,28820640.0,0.6475
CETS,2016-07-04,EURUSD_TOM,EURUSD000TOM,1.1128,1.10995,1.1155,1.1155,112.0,2069408345.03,1.11345
CNGD,2016-07-04,EURUSD_TOM,EURUSD000TOM,1.1125,1.1106,1.1125,1.1106,2.0,142199147.27,
CETS,2016-07-04,EURRUB_TOD,EUR_RUB__TOD,70.9,70.7,72.9975,71.0475,2690.0,10306860980.0,70.9468
CNGD,2016-07-04,EURRUB_TOD,EUR_RUB__TOD,70.77,70.77,71.69,71.02,5.0,99489000.0,
CETS,2016-07-04,EURRUB_TOM,EUR_RUB__TOM,70.83,70.7275,71.3375,71.3375,3553.0,12954362445.0,71.0171
CNGD,2016-07-04,EURRUB_TOM,EUR_RUB__TOM,70.75,70.75,71.1325,71.1325,3.0,61026571.13,
CNGD,2016-07-04,GBP_TODTOM,GBPRUBTODTOM,0.0385,-0.0117,0.0431,0.0385,74.0,155972009.61,
CETS,2016-07-04,GBPRUB_TOD,GBPRUB_TOD,84.85,84.6,85.1,84.65,8.0,7203450.0,84.7465
CETS,2016-07-04,GBPRUB_TOM,GBPRUB_TOM,84.72,84.53,85.17,84.95,45.0,69503230.0,84.76
CNGD,2016-07-04,GLDRUB_LTV,GLDRUB_FWD,2787.4,2787.4,2787.4,2787.4,1.0,34842500.0,
CETS,2016-07-04,GLDRUB_TOM,GLDRUB_TOM,2753.0,2751.0,2773.0,2773.0,12.0,4174970.0,2764.88
CETS,2016-07-04,SLVRUB_TOM,SLVRUB_TOM,42.23,41.62,42.23,41.62,3.0,2391754.0,42.18
CETS,2016-07-04,USDRUB_TOM,USD000UTSTOM,63.54,63.52,64.0175,63.935,24199.0,109700825845.0,63.8029
CNGD,2016-07-04,USDRUB_TOM,USD000UTSTOM,63.783,63.55,63.96,63.925,23.0,3853388620.0,
CETS,2016-07-04,USDRUB_SPT,USDRUB_SPT,63.67,63.67,63.9425,63.9425,2.0,15153732.5,63.6711
CETS,2016-07-04,USD_TOM2M,USDRUB_TOM2M,1.0265,1.0265,1.0265,1.0265,4.0,45539270.0,1.0265
CNGD,2016-07-04,USD_TOM2W,USDRUB_TOM2W,0.232,0.232,0.232,0.232,1.0,3855696.0,
CETS,2016-07-04,USD_TOM3M,USDRUB_TOM3M,1.4847,1.4847,1.4847,1.4847,4.0,26205720.0,1.4847
