BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-07-04,АбрауДюрсо,ABRD,9.0,208450.0,81.5,80.0,81.5,80.0,80.0,80.0,2600.0,,81.0,80.0,0.0,565750.0,0.0,
SMAL,2016-07-04,Система ао,AFKS,4.0,3809.28,21.0,21.0,22.0,,21.275,22.0,178.0,,,,0.0,0.0,0.0,
TQBR,2016-07-04,Система ао,AFKS,1809.0,52009879.0,21.4,21.03,21.595,21.29,21.275,21.29,2444700.0,21.275,21.275,21.29,52009879.0,52009879.0,52009879.0,
SMAL,2016-07-04,Аэрофлот,AFLT,7.0,8863.53,85.35,85.08,85.35,,85.93,85.28,104.0,,,,0.0,0.0,0.0,
TQBR,2016-07-04,Аэрофлот,AFLT,2696.0,146541790.0,86.24,84.9,87.41,85.17,85.93,85.17,1705200.0,85.94,85.94,85.17,146541790.0,146541790.0,146541790.0,
TQBR,2016-07-04,AGRO-гдр,AGRO,599.0,19885675.0,951.0,929.0,960.0,945.0,941.0,948.0,21141.0,941.0,941.0,945.0,19885675.0,19885675.0,19885675.0,
TQBR,2016-07-04,Акрон,AKRN,112.0,1572185.0,3430.0,3430.0,3485.0,3465.0,3465.0,3465.0,454.0,3465.0,3465.0,3465.0,1572185.0,1572185.0,1572185.0,
SMAL,2016-07-04,АЛРОСА ао,ALRS,3.0,4240.08,69.68,69.5,69.68,,69.55,69.5,61.0,,,,0.0,0.0,0.0,
TQBR,2016-07-04,АЛРОСА ао,ALRS,9985.0,1099247291.0,69.0,68.31,70.0,69.5,69.55,69.5,15806700.0,69.54,69.54,69.5,1099247291.0,1099247291.0,1099247291.0,
TQBR,2016-07-04,АшинскийМЗ,AMEZ,26.0,76533.0,3.3,3.2,3.31,3.29,3.26,3.29,23500.0,,3.23,3.29,0.0,506578.0,0.0,
TQBR,2016-07-04,Аптеки36и6,APTK,443.0,2887748.4,11.71,11.6,11.84,11.69,11.68,11.69,247200.0,11.68,11.68,11.69,2887748.4,2887748.4,2887748.4,
TQBR,2016-07-04,РусАква ао,AQUA,1.0,3280.0,32.8,32.8,32.8,32.8,32.8,32.8,100.0,31.0,31.0,32.8,648760.0,617430.0,648760.0,
TQDE,2016-07-04,Армада,ARMD,106.0,738202.0,17.8,17.5,18.2,17.8,17.7,17.7,41630.0,17.7,17.7,17.8,738202.0,738202.0,738202.0,
TQBR,2016-07-04,Арсагера,ARSA,4.0,12665.0,2.12,2.105,2.125,2.125,2.11,2.125,6000.0,,2.1,2.125,0.0,500070.0,0.0,
TQBR,2016-07-04,АВТОВАЗ ао,AVAZ,173.0,1135999.0,7.25,7.2,7.41,7.33,7.27,7.33,156300.0,7.27,7.27,7.33,1135999.0,1135999.0,1135999.0,
TQBR,2016-07-04,АВТОВАЗ ап,AVAZP,82.0,646154.0,3.325,3.285,3.335,3.33,3.3,3.335,195700.0,3.3,3.3,3.33,646154.0,646154.0,646154.0,
TQBR,2016-07-04,Башнефт ао,BANE,605.0,35883279.5,2909.5,2901.0,2939.0,2909.5,2911.5,2909.5,12324.0,2911.5,2911.5,2909.5,35883279.5,35883279.5,35883279.5,
TQBR,2016-07-04,Башнефт ап,BANEP,277.0,13648995.5,1918.0,1900.0,1931.5,1906.0,1913.0,1906.0,7135.0,1913.0,1913.0,1906.0,13648995.5,13648995.5,13648995.5,
TQBR,2016-07-04,БашИнСв ап,BISVP,5.0,25390.0,4.19,4.19,4.26,4.23,4.23,4.26,6000.0,,4.13,4.23,0.0,747950.0,0.0,
TQBR,2016-07-04,Белон ао,BLNG,64.0,607668.0,4.28,4.28,4.4,4.39,4.34,4.39,140000.0,4.34,4.34,4.39,607668.0,607668.0,607668.0,
TQBR,2016-07-04,БурЗолото,BRZL,28.0,1366795.0,1215.0,1160.0,1250.0,1240.0,1205.0,1240.0,1133.0,1205.0,1205.0,1240.0,1366795.0,1366795.0,1366795.0,
TQBR,2016-07-04,БСП ао,BSPB,450.0,7492292.0,51.65,49.7,52.0,50.5,50.55,50.5,148240.0,50.55,50.55,50.5,7492292.0,7492292.0,7492292.0,
TQBR,2016-07-04,МКБ ао,CBOM,282.0,2527550.0,3.995,3.99,4.005,4.005,3.995,4.005,632300.0,3.995,3.995,4.005,2527550.0,2527550.0,2527550.0,
SMAL,2016-07-04,ЧТПЗ ао,CHEP,1.0,67.0,67.0,67.0,67.0,,66.2,67.0,1.0,,,,0.0,0.0,0.0,
