BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-12-03,АбрауДюрсо,ABRD,1.0,10650.0,106.5,106.5,106.5,106.5,106.5,106.5,100.0,,105.0,,0.0,904000.0,0.0,
TQBR,2014-12-03,АЭССЕЛЬао,AESL,4.0,401000.0,111.0,111.0,112.0,111.5,111.5,112.0,3600.0,111.5,111.5,111.5,1463600.0,1028000.0,1463600.0,
SMAL,2014-12-03,Система ао,AFKS,7.0,1952.13,12.1,11.02,12.1,,11.42,11.02,171.0,,,,0.0,0.0,0.0,
TQBR,2014-12-03,Система ао,AFKS,13333.0,249978375.0,12.4,11.02,12.43,11.66,11.77,11.66,21234700.0,11.77,11.77,11.77,249866775.0,249866775.0,249866775.0,
SMAL,2014-12-03,Аэрофлот,AFLT,5.0,933.05,41.22,40.0,42.36,,40.57,42.35,23.0,,,,0.0,0.0,0.0,
TQBR,2014-12-03,Аэрофлот,AFLT,4151.0,194142707.0,41.98,40.55,42.37,40.99,41.37,40.99,4692700.0,41.37,41.37,41.37,194142707.0,194142707.0,194142707.0,
TQBR,2014-12-03,Акрон,AKRN,1047.0,34758685.0,1570.0,1550.0,1650.0,1629.0,1610.0,1629.0,21594.0,1610.0,1610.0,1610.0,34758685.0,34758685.0,34758685.0,
TQBR,2014-12-03,АЛРОСА-Нюр,ALNU,2.0,450000.0,75000.0,75000.0,75000.0,75000.0,75000.0,75000.0,6.0,,71600.0,,0.0,1790500.0,0.0,
SMAL,2014-12-03,АЛРОСА ао,ALRS,4.0,2202.4,50.5,49.6,50.5,,50.05,49.6,44.0,,,,0.0,0.0,0.0,
TQBR,2014-12-03,АЛРОСА ао,ALRS,3639.0,140309684.0,50.02,50.02,51.5,51.09,51.09,51.09,2746100.0,51.09,51.09,51.09,140309684.0,140309684.0,140309684.0,
TQBR,2014-12-03,АшинскийМЗ,AMEZ,5.0,56044.0,4.9,4.79,4.9,4.89,4.87,4.89,11500.0,,4.97,,0.0,854340.0,0.0,
SMAL,2014-12-03,Аптеки36и6,APTK,3.0,124.45,13.95,13.58,13.96,,13.83,13.58,9.0,,,,0.0,0.0,0.0,
TQBR,2014-12-03,Аптеки36и6,APTK,259.0,728045.3,13.87,13.83,14.4,14.2,14.12,14.2,51560.0,14.12,14.12,14.12,728045.3,728045.3,728045.3,
SMAL,2014-12-03,Армада,ARMD,1.0,46.0,46.0,46.0,46.0,,46.0,46.0,1.0,,,,0.0,0.0,0.0,
TQBR,2014-12-03,Армада,ARMD,165.0,1191915.0,55.5,48.0,56.5,49.5,49.5,49.5,24020.0,49.5,49.5,49.5,1191915.0,1191915.0,1191915.0,
TQBR,2014-12-03,Арсагера,ARSA,17.0,18618.0,0.669,0.669,0.736,0.701,0.69,0.718,27000.0,,0.661,,0.0,500976.0,0.0,
SMAL,2014-12-03,АВТОВАЗ ао,AVAZ,2.0,21.98,10.99,10.99,10.99,,10.99,10.99,2.0,,,,0.0,0.0,0.0,
TQBR,2014-12-03,АВТОВАЗ ао,AVAZ,368.0,4148307.0,10.7,10.7,11.45,10.82,10.93,10.82,379400.0,10.93,10.93,10.93,4145097.0,4145097.0,4145097.0,
TQBR,2014-12-03,АВТОВАЗ ап,AVAZP,516.0,3183331.5,3.09,3.08,3.37,3.19,3.185,3.19,1000000.0,3.185,3.185,3.185,3183331.5,3183331.5,3183331.5,
TQBR,2014-12-03,Башнефт ао,BANE,1744.0,51122933.0,1229.0,1229.0,1273.0,1258.0,1255.0,1258.0,40736.0,1255.0,1255.0,1255.0,51044277.0,51044277.0,51044277.0,
TQBR,2014-12-03,Башнефт ап,BANEP,1657.0,44488177.0,856.0,833.0,885.0,856.0,860.0,856.0,51732.0,860.0,860.0,860.0,44488177.0,44488177.0,44488177.0,
TQBR,2014-12-03,БашИнСв ао,BISV,1.0,760.0,7.6,7.6,7.6,7.6,7.6,7.6,100.0,7.6,7.6,7.6,831439.0,831439.0,831439.0,
SMAL,2014-12-03,БашИнСв ап,BISVP,1.0,56.0,4.0,4.0,4.0,,4.0,4.0,14.0,,,,0.0,0.0,0.0,
TQBR,2014-12-03,БашИнСв ап,BISVP,4.0,16680.0,4.17,3.97,4.32,4.32,4.17,4.32,4000.0,,3.89,,0.0,501480.0,0.0,
SMAL,2014-12-03,Белон ао,BLNG,2.0,569.01,5.69,5.69,5.695,,5.69,5.695,100.0,,,,0.0,0.0,0.0,
TQBR,2014-12-03,Белон ао,BLNG,235.0,2229614.5,5.695,5.59,5.965,5.775,5.725,5.8,389300.0,5.725,5.725,5.725,2223919.5,2223919.5,2223919.5,
SMAL,2014-12-03,БСП ао,BSPB,2.0,164.0,32.8,32.8,32.8,,32.8,32.8,5.0,,,,0.0,0.0,0.0,
TQBR,2014-12-03,БСП ао,BSPB,451.0,1485341.5,33.1,33.05,34.05,33.6,33.65,33.6,44150.0,33.65,33.65,33.65,1485341.5,1485341.5,1485341.5,
TQBR,2014-12-03,ЧТПЗ ао,CHEP,14.0,136840.0,30.5,30.5,32.8,32.2,31.8,32.8,4300.0,,30.8,,0.0,567570.0,0.0,
TQBR,2014-12-03,ЧКПЗ ао,CHKZ,2.0,94400.0,1600.0,1600.0,1600.0,1600.0,1600.0,1600.0,59.0,1710.0,1710.0,1710.0,525940.0,508940.0,525940.0,
SMAL,2014-12-03,СевСт-ао,CHMF,5.0,11832.6,492.55,492.55,493.4,,493.05,493.4,24.0,,,,0.0,0.0,0.0,
TQBR,2014-12-03,СевСт-ао,CHMF,12023.0,888699507.5,486.5,486.5,500.0,497.1,494.3,497.1,1797860.0,494.35,494.35,494.35,886485932.5,886485932.5,886485932.5,
