BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-02-26,BYRRUB_TOD,BYRRUB_TOD,41.3,41.3,41.3,41.3,1.0,8260.0,41.3
CETS,2015-02-26,CNYRUB_TOD,CNY000000TOD,9.75,9.64,9.75,9.683,69.0,406177564.7,9.6704
CETS,2015-02-26,CNY_TODTOM,CNYRUBTODTOM,0.003519,0.00345,0.00384,0.00384,6.0,73142848.3,0.003769
CNGD,2015-02-26,CNY_TODTOM,CNYRUBTODTOM,-0.005413,-0.005413,0.006225,0.006,13.0,6510556.57,
CETS,2015-02-26,CNYRUB_TOM,CNYRUB_TOM,9.6871,9.5438,9.71,9.71,1225.0,1024228817.5,9.659
CETS,2015-02-26,CNY_TOMSPT,CNYRUB_TOM1D,0.00955,0.009505,0.0116,0.0116,3.0,756651260.0,0.010466
CETS,2015-02-26,EUR_TODTOM,EUR000TODTOM,0.0291,0.029,0.0309,0.03,505.0,113817836460.0,0.0307
CNGD,2015-02-26,EUR_TODTOM,EUR000TODTOM,0.0,-0.0386,0.0445,0.0426,289.0,764388251.09,
CETS,2015-02-26,EUR_TOM1W,EURRUB_TOM1W,0.2122,0.2122,0.2122,0.2122,1.0,148857660.0,0.2122
CETS,2015-02-26,EURUSD_TOD,EURUSD000TOD,1.13675,1.13515,1.1375,1.13515,71.0,940086357.85,1.13615
CETS,2015-02-26,EURUSD_TOM,EURUSD000TOM,1.1371,1.119,1.13755,1.119,117.0,2214039538.5,1.12905
CETS,2015-02-26,EURUSDTDTM,EURUSDTODTOM,8e-06,0.0,2.2e-05,1.5e-05,40.0,14762316202.82,1e-05
CNGD,2015-02-26,EURUSDTDTM,EURUSDTODTOM,1e-05,1e-05,1.4e-05,1.3e-05,4.0,42624689936.21,
CETS,2015-02-26,EURRUB_TOD,EUR_RUB__TOD,69.455,68.0,69.561,68.707,3394.0,18486227142.0,68.7965
CNGD,2015-02-26,EURRUB_TOD,EUR_RUB__TOD,68.765,68.55,68.85,68.55,3.0,48036500.0,
CETS,2015-02-26,EURRUB_TOM,EUR_RUB__TOM,69.237,68.0,69.691,68.61,4642.0,23699492721.0,68.7051
CNGD,2015-02-26,EURRUB_TOM,EUR_RUB__TOM,69.186,69.186,69.186,69.186,1.0,207558000.0,
CETS,2015-02-26,GBPRUB_TOM,GBPRUB_TOM,94.64,93.4,94.64,93.4,16.0,14428420.0,94.3034
CETS,2015-02-26,GLD_TODTOM,GLDRUBTODTOM,1.0602,1.0602,1.0602,1.0602,2.0,503321020.8,1.0602
CETS,2015-02-26,GLDRUB_TOM,GLDRUB_TOM,2358.7,2345.1,2358.7,2345.1,2.0,281684.0,2347.37
CETS,2015-02-26,HKDRUB_TOM,HKDRUB_TOM,7.82,7.723,7.82,7.8,4.0,15556500.0,7.7783
CETS,2015-02-26,KZTRUB_TOD,KZT000000TOM,32.8,32.8,32.8,32.8,1.0,498560.0,32.8
CETS,2015-02-26,SLVRUB_TOM,SLVRUB_TOM,32.32,32.32,32.75,32.75,3.0,45423.0,32.45
CETS,2015-02-26,UAHRUB_TOD,UAH000000TOM,18.685,18.685,18.685,18.685,3.0,3512780.0,18.685
CETS,2015-02-26,USDRUB_TOD,USD000000TOD,61.091,59.75,61.202,60.874,18974.0,103663164317.0,60.5548
CNGD,2015-02-26,USDRUB_TOD,USD000000TOD,61.9,60.15,62.52,60.7715,22.0,7346829398.5,
CETS,2015-02-26,USD_TODTOM,USD000TODTOM,0.024,0.024,0.0272,0.0255,1876.0,441506015410.0,0.0269
CNGD,2015-02-26,USD_TODTOM,USD000TODTOM,0.027,-0.034,0.0392,0.0269,1813.0,81383317595.28,
CETS,2015-02-26,USDRUB_TOM,USD000UTSTOM,61.171,59.601,61.388,61.15,41836.0,284103315480.0,60.6007
CNGD,2015-02-26,USDRUB_TOM,USD000UTSTOM,61.0565,59.971,61.389,60.55,24.0,4241479591.0,
CETS,2015-02-26,USDRUB_SPT,USDRUB_SPT,60.925,60.925,60.925,60.925,1.0,913875.0,60.925
CNGD,2015-02-26,USDRUB_SPT,USDRUB_SPT,60.097,60.0855,60.1242,60.1116,4.0,841437400.0,
CETS,2015-02-26,USD_TOMSPT,USDRUB_TOM1D,0.082,0.0819,0.088,0.088,10.0,9284296320.0,0.0835
CNGD,2015-02-26,USD_TOMSPT,USDRUB_TOM1D,0.081,0.0795,0.083,0.0815,4.0,872319800.0,
CETS,2015-02-26,USD_TOM1M,USDRUB_TOM1M,0.687,0.687,0.705,0.705,5.0,62919630.0,0.6924
CETS,2015-02-26,USD_TOM1W,USDRUB_TOM1W,0.1819,0.1819,0.1819,0.1819,1.0,99854560.0,0.1819
CNGD,2015-02-26,USD_TOM1W,USDRUB_TOM1W,0.178,0.178,0.179,0.179,2.0,3409418000.0,
CETS,2015-02-26,USD_TOM2M,USDRUB_TOM2M,1.44,1.44,1.5,1.49,9.0,5859377400.0,1.4617
CETS,2015-02-26,USD_TOM2W,USDRUB_TOM2W,0.355,0.355,0.36,0.36,3.0,738475960.0,0.3555
CNGD,2015-02-26,USD_TOM3M,USDRUB_TOM3M,2.18,2.18,2.18,2.18,1.0,322036000.0,
