BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-02-26,АбрауДюрсо,ABRD,1.0,9800.0,98.0,98.0,98.0,98.0,98.0,98.0,100.0,105.0,105.0,105.0,514850.0,504850.0,514850.0,
TQBR,2015-02-26,АЭССЕЛЬао,AESL,8.0,367300.0,106.0,65.0,107.0,101.5,102.0,89.0,3600.0,105.0,104.0,105.0,649900.0,551800.0,649900.0,
SMAL,2015-02-26,Система ао,AFKS,1.0,36.8,18.4,18.4,18.4,,18.4,18.4,2.0,,,,0.0,0.0,0.0,
TQBR,2015-02-26,Система ао,AFKS,6896.0,377342925.0,17.89,17.81,18.33,18.03,18.08,18.03,20865300.0,18.08,18.08,18.08,377310723.0,377310723.0,377310723.0,
SMAL,2015-02-26,Аэрофлот,AFLT,4.0,1071.23,39.67,39.6,39.76,,39.68,39.6,27.0,,,,0.0,0.0,0.0,
TQBR,2015-02-26,Аэрофлот,AFLT,3933.0,152106917.0,39.61,39.24,40.28,39.5,39.77,39.5,3824500.0,39.77,39.77,39.77,152075229.0,152075229.0,152075229.0,
TQBR,2015-02-26,AGRO-гдр,AGRO,2.0,36859.95,379.95,379.95,380.0,380.0,380.0,380.0,97.0,,380.15,,0.0,1354039.9,0.0,
TQBR,2015-02-26,Акрон,AKRN,241.0,7453398.0,2492.0,2465.0,2519.0,2475.0,2482.0,2475.0,3003.0,2482.0,2482.0,2482.0,7453398.0,7453398.0,7453398.0,
TQBR,2015-02-26,БестЭфБ ао,ALBK,4.0,80000.0,20.0,20.0,20.0,20.0,20.0,20.0,4000.0,,20.7,,0.0,518450.0,0.0,
TQBR,2015-02-26,АЛРОСА-Нюр,ALNU,1.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,78000.0,1.0,,81800.0,,0.0,4500600.0,0.0,
TQBR,2015-02-26,АЛРОСА ао,ALRS,9004.0,463006428.0,77.75,68.2,77.75,70.12,70.47,70.12,6570400.0,70.38,70.38,70.38,456708678.0,456708678.0,456708678.0,
