BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2008-02-13,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1006.5344,1006.5344,1006.5344,1006.5344,0.0,,,2,279725469632.49,RUB,0.001
RTSI,EPSI,2008-02-13,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,858.7976,858.7976,858.7976,858.7976,0.0,,,2,192787723328.664,RUB,999999.999999
SNDX,IMOEX,2008-02-13,Индекс МосБиржи,Индекс МосБиржи,1688.3,1665.47,1695.93,1635.89,81948294181.45,,,2,,RUB,
RTSI,MCFTR,2008-02-13,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1753.65,1753.65,1753.65,1753.65,0.0,,,2,0.0,,
RTSI,MCFTRN,2008-02-13,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1743.7,1743.7,1743.7,1743.7,0.0,,,2,0.0,,
RTSI,MCFTRR,2008-02-13,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1747.67,1747.67,1747.67,1747.67,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2008-02-13,Индекс МосБиржи 10,Индекс МосБиржи 10,2932.81,2894.21,2945.95,2832.49,78031221378.78,,,2,,RUB,
SNDX,MICEXBNDPRCI,2008-02-13,RCBI,RCBI,99.23,99.26,99.28,99.21,389896967.69,,,2,,RUB,
SNDX,MICEXBNDTRTI,2008-02-13,RCBIc,RCBI-c,157.1,,,,389896967.69,,,2,,RUB,
SNDX,MICEXBORR1W,2008-02-13,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.45,,,,7474004852.55,,,2,,RUB,
SNDX,MICEXBORR2W,2008-02-13,MCX BO 2W,ММВБ РЕПО обл 14 дней,5.74,,,,503972420.0,,,2,,RUB,
SNDX,MICEXBORRON,2008-02-13,MCX BO ON,ММВБ РЕПО обл 1 день,5.09,,,,18088859723.08,,,2,,RUB,
SNDX,MICEXCBICP,2008-02-13,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.23,99.26,99.28,99.21,389896967.69,,,2,,RUB,
SNDX,MICEXCBICP3Y,2008-02-13,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,100.12,100.2,100.2,100.11,941058745.2,698,8.29,2,,RUB,
SNDX,MICEXCBICP5Y,2008-02-13,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.66,101.7,101.7,101.66,377963382.8,979,8.15,2,,RUB,
SNDX,MICEXCBIGP3Y,2008-02-13,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,101.96,102.03,102.04,101.95,941058745.2,698,8.29,2,,RUB,
SNDX,MICEXCBIGP5Y,2008-02-13,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.15,104.2,104.2,104.15,377963382.8,979,8.15,2,,RUB,
SNDX,MICEXCBITR,2008-02-13,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,157.1,,,,389896967.69,,,2,,RUB,
SNDX,MICEXCBITR3Y,2008-02-13,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,155.43,155.55,155.55,155.42,941058745.2,698,8.29,2,,RUB,
SNDX,MICEXCBITR5Y,2008-02-13,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,157.97,158.03,158.03,157.97,377963382.8,979,8.15,2,,RUB,
SNDX,MICEXCGS,2008-02-13,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3257.21,3252.31,3262.05,3241.65,64140260.06,,,2,,RUB,
SNDX,MICEXCHM,2008-02-13,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,5569.99,5646.36,5694.94,5494.06,113875194.43,,,2,,RUB,
SNDX,MICEXEQRR1W,2008-02-13,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.51,,,,11234273116.45,,,2,,RUB,
SNDX,MICEXEQRR2W,2008-02-13,MCX EQ 2W,ММВБ РЕПО акц 14 дней,6.45,,,,206304724.08,,,2,,RUB,
SNDX,MICEXEQRRON,2008-02-13,MCX EQ ON,ММВБ РЕПО акц 1 день,5.14,,,,50126922102.84,,,2,,RUB,
SNDX,MICEXFNL,2008-02-13,Индекс финансов,Индекс МосБиржи финансов,6037.71,5990.17,6052.41,5908.54,12407257631.19,,,2,,RUB,
SNDX,MICEXINDEXCF,2008-02-13,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1688.3,1665.47,1695.93,1635.89,81948294181.45,,,2,,RUB,
SNDX,MICEXLC,2008-02-13,MICEX LC,ММВБ высокая кап,2799.65,2761.71,2812.93,2708.74,78456105110.12,,,2,,RUB,
SNDX,MICEXM&M,2008-02-13,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,4054.67,4004.73,4055.93,3978.31,20733568186.91,,,2,,RUB,
SNDX,MICEXMBICP,2008-02-13,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,95.54,95.68,95.72,95.54,1615660571.95,1268,7.48,2,,RUB,
SNDX,MICEXMBIGP,2008-02-13,MICEXMBIGP,ММВБ муни обл (вал),97.15,97.3,97.33,97.15,1615660571.95,1268,7.48,2,,RUB,
SNDX,MICEXMBITR,2008-02-13,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,110.69,110.85,110.89,110.69,1615660571.95,1268,7.48,2,,RUB,
SNDX,MICEXMC,2008-02-13,MICEX MC,ММВБ стандарт кап,2924.81,2897.7,2928.82,2884.39,1869942808.88,,,2,,RUB,
SNDX,MICEXMNF,2008-02-13,Машиностроение,Индекс машиностроения Московской Биржи,3476.84,3366.71,3476.84,3365.71,100955767.1,,,2,,RUB,
SNDX,MICEXO&G,2008-02-13,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2356.09,2310.19,2366.77,2267.7,42280094691.88,,,2,,RUB,
SNDX,MICEXPWR,2008-02-13,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3330.49,3320.05,3361.85,3274.44,5233934052.43,,,2,,RUB,
SNDX,MICEXSC,2008-02-13,Второй эшелон,Индекс второго эшелона Московской Биржи,4932.83,4908.46,4932.87,4896.22,448016632.53,,,2,,RUB,
SNDX,MICEXTLC,2008-02-13,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2176.2,2149.06,2177.18,2128.69,1577630758.77,,,2,,RUB,
SNDX,MICEXTRN,2008-02-13,Индекс транспорта,Индекс МосБиржи транспорта,2602.43,2602.43,2602.43,2602.43,107320999.99,,,2,,RUB,
SNDX,MOEX10,2008-02-13,Индекс МосБиржи 10,Индекс МосБиржи 10,2932.81,2894.21,2945.95,2832.49,78031221378.78,,,2,,RUB,
