BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2020-03-23,МГор48-об,RU000A0JNYN1,24.0,140494.3,94.25,98.35,97.88,97.88,16.93,97.57,7.17,94.26,144.0,,97.52,97.88,0.0,546126.2,0.0,2022-06-11,757.0,7.33,,,,30.08,,2020-03-23,1000.0,SUR,,,,,RUB
TQCB,2020-03-23,РЖД-19 обл,RU000A0JQ7Z2,6.0,29659864.9,98.59,100.0,99.09,99.09,15.05,98.82,8.26,100.0,30013.0,98.61,98.66,99.09,93712640.5,74008867.9,93712640.5,2024-07-08,1340.0,8.34,,,,39.14,,2020-03-23,1000.0,SUR,,,,,RUB
EQOB,2020-03-23,Мечел  4об,RU000A0JQ8V9,1.0,303.0,101.0,101.0,101.0,101.0,5.16,101.0,,101.0,1.0,,,101.0,0.0,0.0,0.0,2021-07-15,197.0,0.0,,,,7.01,,2020-03-23,300.0,SUR,,,,,RUB
EQOB,2020-03-23,ДОМ.РФ14об,RU000A0JQAL8,4.0,10866337.9,106.0,106.29,106.29,106.29,31.81,106.0,-27.45,106.15,10251.0,106.01,106.01,106.29,33968968.7,23119593.7,33968968.7,2023-05-15,53.0,-26.11,,,,44.88,2020-05-15,2020-03-23,1000.0,SUR,,,,,RUB
TQCB,2020-03-23,РЖД-23 обл,RU000A0JQRD9,29.0,74426173.9,97.09,106.19,99.95,99.95,12.9,99.07,8.01,106.19,75124.0,99.07,99.07,99.95,74426173.9,74426173.9,74426173.9,2025-01-16,1479.0,8.25,,,,39.14,,2020-03-23,1000.0,SUR,,,,,RUB
EQOB,2020-03-23,ДОМ.РФ16об,RU000A0JQXG0,1.0,252.5,101.0,101.0,101.0,101.0,0.45,101.0,7.25,101.0,1.0,,,101.0,0.0,0.0,0.0,2021-09-15,311.0,7.25,,,,5.2,,2020-03-23,250.0,SUR,,,,,RUB
EQOB,2020-03-23,ФСК ЕЭС-06,RU000A0JR1Y7,2.0,73730.0,101.0,101.0,101.0,101.0,1.36,101.0,6.2,101.0,73.0,101.0,101.0,101.0,619107.0,593857.0,619107.0,2020-09-15,176.0,6.2,,,,41.14,,2020-03-23,1000.0,SUR,,,6.1066,,RUB
TQCB,2020-03-23,ВЭБ.РФ 08,RU000A0JR3G0,1.0,1021.0,102.1,102.1,102.1,102.1,42.52,102.1,5.9,102.1,1.0,,102.0,102.1,0.0,591617.9,0.0,2020-10-13,196.0,5.9,,,,48.37,,2020-03-23,1000.0,SUR,,,,,RUB
TQCB,2020-03-23,ВЭБ.РФ 06,RU000A0JR3H8,2.0,2012.1,100.51,100.7,100.51,100.51,36.73,100.61,7.56,100.7,2.0,,100.32,100.51,0.0,643030.3,0.0,2020-10-13,197.0,7.37,,,,41.79,,2020-03-23,1000.0,SUR,,,,,RUB
EQOB,2020-03-23,МТС 08,RU000A0JR4J2,1.0,1034.9,103.49,103.49,103.49,103.49,30.08,103.49,2.18,103.49,1.0,,105.06,103.49,0.0,524241.0,0.0,2020-11-03,218.0,2.18,,,,39.39,,2020-03-23,1000.0,SUR,,,,,RUB
