BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-04-03,Индекс МосБиржи,Индекс МосБиржи,1700.16,1695.53,1705.77,1685.54,56739330596.82,,,2,,RUB,
RTSI,MCFTR,2007-04-03,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1750.54,1750.54,1750.54,1750.54,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-04-03,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1742.9,1742.9,1742.9,1742.9,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-04-03,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1745.95,1745.95,1745.95,1745.95,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-04-03,Индекс МосБиржи 10,Индекс МосБиржи 10,3346.6,3333.66,3352.51,3318.12,28083720438.9698,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-04-03,RCBI,RCBI,100.62,100.72,100.85,100.51,320307068.96,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-04-03,RCBIc,RCBI-c,148.49,,,,320307068.96,,,2,,RUB,
SNDX,MICEXBORR1W,2007-04-03,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.69,,,,7272936317.39,,,2,,RUB,
SNDX,MICEXBORR2W,2007-04-03,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.82,,,,1541701717.84,,,2,,RUB,
SNDX,MICEXBORRON,2007-04-03,MCX BO ON,ММВБ РЕПО обл 1 день,4.16,,,,6242874215.32,,,2,,RUB,
SNDX,MICEXCBICP,2007-04-03,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.62,100.72,100.85,100.51,320307068.96,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-04-03,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.96,101.94,101.96,101.94,3171823252.86,687,7.27,2,,RUB,
SNDX,MICEXCBICP5Y,2007-04-03,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,103.07,103.05,103.08,103.03,2305512659.1,1284,7.5,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-04-03,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.51,103.47,103.51,103.47,3171823252.86,687,7.27,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-04-03,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,105.14,105.11,105.14,105.09,2305512659.1,1284,7.5,2,,RUB,
SNDX,MICEXCBITR,2007-04-03,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,148.49,,,,320307068.96,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-04-03,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,147.84,147.78,147.84,147.78,3171823252.86,687,7.27,2,,RUB,
SNDX,MICEXCBITR5Y,2007-04-03,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,149.99,149.95,149.99,149.92,2305512659.1,1284,7.5,2,,RUB,
SNDX,MICEXCGS,2007-04-03,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3312.41,3331.7,3337.6,3303.64,22538471.04,,,2,,RUB,
SNDX,MICEXCHM,2007-04-03,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2857.83,2894.31,2900.81,2857.0,8756840.66,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-04-03,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.82,,,,14096777732.51,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-04-03,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.91,,,,3633721057.79,,,2,,RUB,
SNDX,MICEXEQRRON,2007-04-03,MCX EQ ON,ММВБ РЕПО акц 1 день,4.94,,,,8643300434.34,,,2,,RUB,
SNDX,MICEXFNL,2007-04-03,Индекс финансов,Индекс МосБиржи финансов,6718.55,6701.91,6764.54,6676.26,2511481826.01,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-04-03,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1700.16,1695.53,1705.77,1685.54,56739330596.82,,,2,,RUB,
SNDX,MICEXLC,2007-04-03,MICEX LC,ММВБ высокая кап,2792.85,2807.82,2819.15,2769.2,52452883741.8,,,2,,RUB,
SNDX,MICEXM&M,2007-04-03,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3022.58,2999.46,3026.66,2999.31,10779887615.3,,,2,,RUB,
SNDX,MICEXMBICP,2007-04-03,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.18,98.18,98.19,98.17,2544448009.52,1118,6.9,2,,RUB,
SNDX,MICEXMBIGP,2007-04-03,MICEXMBIGP,ММВБ муни обл (вал),100.09,100.09,100.1,100.08,2544448009.52,1118,6.9,2,,RUB,
SNDX,MICEXMBITR,2007-04-03,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,106.82,106.81,106.83,106.81,2544448009.52,1118,6.9,2,,RUB,
SNDX,MICEXMC,2007-04-03,MICEX MC,ММВБ стандарт кап,2898.07,2870.44,2899.53,2870.37,2749952442.23,,,2,,RUB,
SNDX,MICEXMNF,2007-04-03,Машиностроение,Индекс машиностроения Московской Биржи,2413.69,2429.92,2429.96,2405.72,48427529.91,,,2,,RUB,
SNDX,MICEXO&G,2007-04-03,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2515.33,2559.94,2566.96,2500.25,17890821513.2,,,2,,RUB,
SNDX,MICEXPWR,2007-04-03,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3913.2,3916.59,3922.58,3893.11,24003750952.2,,,2,,RUB,
SNDX,MICEXSC,2007-04-03,Второй эшелон,Индекс второго эшелона Московской Биржи,4882.24,4900.82,4904.52,4865.56,207115857.61,,,2,,RUB,
SNDX,MICEXTLC,2007-04-03,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2482.99,2437.01,2484.74,2436.91,1841415852.4,,,2,,RUB,
SNDX,MOEX10,2007-04-03,Индекс МосБиржи 10,Индекс МосБиржи 10,3346.6,3333.66,3352.51,3318.12,28083720438.9698,,,2,,RUB,
SNDX,MOEXCH,2007-04-03,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2857.83,2894.31,2900.81,2857.0,8756840.66,,,2,,RUB,
SNDX,MOEXCN,2007-04-03,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3312.41,3331.7,3337.6,3303.64,22538471.04,,,2,,RUB,
SNDX,MOEXEU,2007-04-03,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3913.2,3916.59,3922.58,3893.11,24003750952.2,,,2,,RUB,
SNDX,MOEXFN,2007-04-03,Индекс финансов,Индекс МосБиржи финансов,6718.55,6701.91,6764.54,6676.26,2511481826.01,,,2,,RUB,
SNDX,MOEXMM,2007-04-03,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3022.58,2999.46,3026.66,2999.31,10779887615.3,,,2,,RUB,
SNDX,MOEXOG,2007-04-03,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2515.33,2559.94,2566.96,2500.25,17890821513.2,,,2,,RUB,
SNDX,MOEXTL,2007-04-03,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2482.99,2437.01,2484.74,2436.91,1841415852.4,,,2,,RUB,
RTSI,RTS2,2007-04-03,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,2040.24,2035.84,2040.58,2035.13,5502795.0,,,2,29570217339.2743,USD,
RTSI,RTSch,2007-04-03,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,80.46,81.49,81.67,80.44,336870.2335,,,2,0.0,USD,
RTSI,RTScr,2007-04-03,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,320.53,320.57,320.57,319.48,2060276.0,,,2,4134314125.0763,USD,
