BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2014-03-17,АбрауДюрсо,ABRD,86.0,1838476.0,106.22,106.2,109.2,108.95,108.15,108.37,17000.0,108.15,108.15,108.15,1838476.0,1838476.0,1838476.0,
TQNE,2014-03-17,АЭССЕЛЬао,AESL,8.0,459308.0,99.0,99.0,100.49,99.85,99.85,99.9,4600.0,101.38,99.97,101.38,1115220.0,549858.0,1115220.0,
SMAL,2014-03-17,Система ао,AFKS,4.0,4163.12,26.02,26.02,31.01,,29.318,31.0,142.0,,,,0.0,0.0,0.0,
TQNL,2014-03-17,Система ао,AFKS,4870.0,436447276.9,31.266,30.424,34.43,32.855,32.555,32.9,13406300.0,32.555,32.555,32.555,436428517.3,436428517.3,436428517.3,
SMAL,2014-03-17,Аэрофлот,AFLT,29.0,21133.41,47.0,45.81,47.99,,46.35,46.98,456.0,,,,0.0,0.0,0.0,
TQBR,2014-03-17,Аэрофлот,AFLT,19029.0,1014463654.0,47.95,44.7,49.87,46.74,47.0,46.62,21583400.0,47.0,47.0,47.0,1013811534.0,1013811534.0,1013811534.0,
TQNL,2014-03-17,Акрон,AKRN,880.0,27925499.9,1010.0,985.5,1044.9,1012.0,1014.1,1007.6,27536.0,1014.1,1014.1,1014.1,27925499.9,27925499.9,27925499.9,
SMAL,2014-03-17,АЛРОСА ао,ALRS,4.0,1155.0,33.0,33.0,45.0,,36.094,33.0,32.0,,,,0.0,0.0,0.0,
TQBR,2014-03-17,АЛРОСА ао,ALRS,3261.0,189240973.8,33.64,33.11,35.898,33.11,34.526,33.455,5481100.0,34.526,34.526,34.526,189240973.8,189240973.8,189240973.8,
TQNL,2014-03-17,АшинскийМЗ,AMEZ,40.0,5110845.2,4.9,4.9,5.099,5.002,4.999,5.002,1022400.0,4.999,4.999,4.999,5110845.2,5110845.2,5110845.2,
SMAL,2014-03-17,Аптеки36и6,APTK,1.0,38.28,12.76,12.76,12.76,,12.76,12.76,3.0,,,,0.0,0.0,0.0,
TQNL,2014-03-17,Аптеки36и6,APTK,620.0,1219373.7,13.0,12.92,13.61,13.28,13.18,13.28,92500.0,13.18,13.18,13.18,1219373.7,1219373.7,1219373.7,
TQNL,2014-03-17,Армада,ARMD,126.0,7627824.3,115.0,102.0,119.0,117.66,106.27,119.0,71780.0,106.27,106.27,106.27,7627824.3,7627824.3,7627824.3,
TQNE,2014-03-17,Арсагера,ARSA,16.0,16549.7,0.6939,0.6637,0.6989,0.6731,0.6896,0.6731,24000.0,,0.6658,,0.0,500047.1,0.0,
SMAL,2014-03-17,АВТОВАЗ ао,AVAZ,2.0,45.5,9.5,8.502,9.5,,9.1,8.502,5.0,,,,0.0,0.0,0.0,
TQNL,2014-03-17,АВТОВАЗ ао,AVAZ,190.0,1371408.7,9.499,9.3,9.795,9.7,9.584,9.698,143100.0,9.584,9.584,9.584,1371408.7,1371408.7,1371408.7,
TQNL,2014-03-17,АВТОВАЗ ап,AVAZP,459.0,2957699.8,2.399,2.299,2.499,2.417,2.401,2.425,1232000.0,2.401,2.401,2.401,2957699.8,2957699.8,2957699.8,
TQNE,2014-03-17,Башнефт ао,BANE,3979.0,58117984.5,1859.9,1810.0,2119.8,1968.8,1924.1,1968.7,30205.0,1924.1,1924.1,1924.1,58117984.5,58117984.5,58117984.5,
TQNE,2014-03-17,Башнефт ап,BANEP,2056.0,72557696.8,1233.5,1233.5,1399.0,1384.9,1357.2,1384.9,53460.0,1357.4,1357.4,1357.4,72461483.8,72461483.8,72461483.8,
TQNE,2014-03-17,БашИнСв ао,BISV,2.0,1140.0,6.0,5.4,6.0,5.4,5.7,5.4,200.0,,6.785,,0.0,514325.2,0.0,
TQNE,2014-03-17,БашИнСв ап,BISVP,26.0,746466.0,5.011,4.41,5.011,4.899,4.755,4.899,157000.0,4.755,4.755,4.755,746466.0,746466.0,746466.0,
TQNE,2014-03-17,Белон ао,BLNG,105.0,523551.2,2.627,2.591,2.833,2.799,2.767,2.777,189200.0,2.767,2.767,2.767,523551.2,523551.2,523551.2,
TQNL,2014-03-17,БСП ао,BSPB,395.0,1787689.8,31.0,27.83,31.25,29.11,28.72,29.04,62240.0,28.72,28.72,28.72,1787689.8,1787689.8,1787689.8,
TQNE,2014-03-17,ЧТПЗ ао,CHEP,13.0,77246.0,20.55,20.55,23.5,22.0,22.07,22.0,3500.0,,22.06,,0.0,505085.0,0.0,
TQNE,2014-03-17,РН-ЗапСиб,CHGZ,2.0,38989.0,16.0,16.0,22.989,22.989,19.495,22.989,2000.0,19.384,19.07,19.384,2171005.0,1907002.0,2171005.0,
SMAL,2014-03-17,СевСт-ао,CHMF,9.0,5022.1,230.7,230.7,251.1,,239.1,251.1,21.0,,,,0.0,0.0,0.0,
TQNL,2014-03-17,СевСт-ао,CHMF,14005.0,934324905.0,229.0,228.6,242.0,240.0,236.2,240.7,3955850.0,236.2,236.2,236.2,934197085.0,934197085.0,934197085.0,
TQNE,2014-03-17,ЧМК ао,CHMK,24.0,174229.0,525.0,524.0,599.0,554.0,555.0,554.0,314.0,,532.0,,0.0,589993.0,0.0,
TQNL,2014-03-17,ЧЦЗ ао,CHZN,15.0,154531.5,130.01,130.01,134.5,134.5,133.22,134.5,1160.0,,131.38,,0.0,596453.8,0.0,
TQNE,2014-03-17,ЧелябЭС ао,CLSB,2.0,1641.0,0.08205,0.08205,0.08205,0.08205,0.08205,0.08205,20000.0,,0.0866,,0.0,503145.4,0.0,
TQNE,2014-03-17,ЧелябЭС ап,CLSBP,4.0,2790.0,0.07,0.0695,0.07,0.0695,0.06975,0.0695,40000.0,,0.08218,,0.0,502958.9,0.0,
TQNE,2014-03-17,Телеграф,CNTL,10.0,12164.2,10.89,10.0,10.89,10.7,10.137,10.7,1200.0,,12.499,,0.0,517439.3,0.0,
TQNE,2014-03-17,Телеграф-п,CNTLP,11.0,22279.8,5.889,5.802,6.168,6.138,5.863,6.138,3800.0,,6.174,,0.0,887835.1,0.0,
TQNE,2014-03-17,ДагСб ао,DASB,161.0,99290.3,0.01599,0.01397,0.01599,0.0148,0.01475,0.01519,6730000.0,,0.01468,,0.0,536946.1,0.0,
TQNE,2014-03-17,Дорогбж ао,DGBZ,11.0,59766.1,13.003,12.922,13.179,12.922,12.993,12.922,4600.0,,13.069,,0.0,505751.9,0.0,
TQNE,2014-03-17,Дорогбж ап,DGBZP,26.0,370031.1,16.7,16.7,16.9,16.9,16.82,16.9,22000.0,,16.88,,0.0,501321.3,0.0,
TQNE,2014-03-17,iЗаводДИОД,DIOD,5.0,8209.1,4.099,4.099,4.2,4.2,4.105,4.2,2000.0,,4.407,,0.0,500241.3,0.0,
TQBR,2014-03-17,ДИКСИ ао,DIXY,555.0,43462727.2,210.0,210.0,219.0,216.0,215.66,217.0,201530.0,215.66,215.66,215.66,43462727.2,43462727.2,43462727.2,
SMAL,2014-03-17,ДЭК ао,DVEC,1.0,57.21,0.4001,0.4001,0.4001,,0.4001,0.4001,143.0,,,,0.0,0.0,0.0,
TQNL,2014-03-17,ДЭК ао,DVEC,8.0,14325.0,0.5515,0.5499,0.5523,0.5522,0.551,0.5523,26000.0,,0.563,,0.0,501092.2,0.0,
SMAL,2014-03-17,Э.ОНРоссия,EONR,13.0,7686.43,2.04,2.0218,2.2987,,2.078,2.0617,3699.0,,,,0.0,0.0,0.0,
TQNL,2014-03-17,Э.ОНРоссия,EONR,3290.0,125532346.6,1.991,1.9899,2.0989,2.05,2.054,2.0613,61116000.0,2.0541,2.0541,2.0541,125303381.6,125303381.6,125303381.6,
SMAL,2014-03-17,ФСК ЕЭС ао,FEES,24.0,2808.62,0.052,0.052,0.055,,0.05402,0.055,51996.0,,,,0.0,0.0,0.0,
TQNL,2014-03-17,ФСК ЕЭС ао,FEES,21224.0,518601380.2,0.051,0.05014,0.05524,0.05493,0.0531,0.05463,9767070000.0,0.0531,0.0531,0.0531,519533880.2,519533880.2,519533880.2,
TQNL,2014-03-17,ДВМП ао,FESH,26.0,85482.6,3.393,3.3,3.558,3.48,3.461,3.48,24700.0,,3.282,,0.0,547686.5,0.0,
TQNE,2014-03-17,FXAU ETF,FXAU,2.0,816368.0,1036.0,1036.0,1036.0,1036.0,1036.0,1036.0,788.0,1042.6,1044.2,1042.6,7914745.2,5544782.9,7914745.2,231229.44
TQBR,2014-03-17,FXCN ETF,FXCN,2.0,789600.0,987.0,987.0,987.0,987.0,987.0,987.0,800.0,1009.6,990.3,1009.6,7669974.4,2278574.9,7669974.4,504286.26
TQBR,2014-03-17,FXDE ETF,FXDE,2.0,922740.0,1183.0,1183.0,1183.0,1183.0,1183.0,1183.0,780.0,1197.1,1190.1,1197.1,4334621.5,2262445.1,4334621.5,452937.18
TQNE,2014-03-17,FXGD ETF,FXGD,20.0,3369210.2,365.37,358.51,365.98,359.39,363.45,358.51,9270.0,363.45,363.45,363.45,3369210.2,3369210.2,3369210.2,1361974.94
TQBR,2014-03-17,iFXIT ETF,FXIT,11.0,4660245.6,1220.0,1216.8,1231.4,1229.7,1227.7,1231.4,3796.0,1227.7,1227.7,1227.7,4660245.6,4660245.6,4660245.6,1388638.16
TQBR,2014-03-17,FXJP ETF,FXJP,4.0,3842160.0,1005.0,1005.0,1020.5,1018.8,1015.9,1020.5,3782.0,1014.5,1014.5,1014.5,7058205.0,7058205.0,7058205.0,474193.14
TQBR,2014-03-17,FXRB ETF,FXRB,6.0,1788739.2,960.0,960.0,975.7,975.7,969.0,975.7,1846.0,970.3,970.0,970.3,2610103.5,2225191.5,2610103.5,170184.48
TQBR,2014-03-17,FXRU ETF,FXRU,2.0,835142.0,3451.0,3451.0,3451.0,3451.0,3451.0,3451.0,242.0,3498.3,3492.4,3498.3,3382844.1,2961584.1,3382844.1,496410.43
TQBR,2014-03-17,FXUK ETF,FXUK,2.0,925120.0,1180.0,1180.0,1180.0,1180.0,1180.0,1180.0,784.0,1186.4,1180.4,1186.4,1959913.7,1022215.7,1959913.7,238061.09
TQNE,2014-03-17,FXUS ETF,FXUS,2.0,944852.0,1187.0,1187.0,1187.0,1187.0,1187.0,1187.0,796.0,1189.2,1189.2,1189.2,1366383.1,1366383.1,1366383.1,243126.67
SMAL,2014-03-17,ГАЗПРОМ ао,GAZP,30.0,12236.91,116.54,116.54,123.95,,118.8,119.53,103.0,,,,0.0,0.0,0.0,
TQBS,2014-03-17,ГАЗПРОМ ао,GAZP,100733.0,20158542321.4,119.98,116.06,123.33,120.3,119.03,120.46,169351160.0,119.03,119.03,119.03,20181070865.41,20181070865.41,20181070865.41,
TQBR,2014-03-17,ЧеркизГ-ао,GCHE,45.0,807723.4,506.9,505.1,614.1,614.1,591.3,614.1,1366.0,591.3,591.3,591.3,807723.4,807723.4,807723.4,
TQBS,2014-03-17,ГМКНорНик,GMKN,27059.0,3829664377.0,5878.0,5717.0,5911.0,5890.0,5816.0,5892.0,658496.0,5816.0,5816.0,5816.0,3831340633.2,3831340633.2,3831340633.2,
SMAL,2014-03-17,Разгуляй,GRAZ,3.0,433.35,4.95,4.86,4.95,,4.92,4.86,88.0,,,,0.0,0.0,0.0,
TQNE,2014-03-17,Разгуляй,GRAZ,200.0,946813.0,5.0,4.85,5.4,5.24,5.12,5.24,184900.0,5.12,5.12,5.12,946813.0,946813.0,946813.0,
TQNE,2014-03-17,GTL ао,GTLC,51.0,39219.9,0.192,0.1891,0.2,0.1976,0.1942,0.1977,202000.0,,0.197,,0.0,500100.0,0.0,
TQNE,2014-03-17,ГлТоргПрод,GTPR,992.0,5590386.8,2.8,2.0,2.8,2.65,2.236,2.65,2499800.0,2.236,2.236,2.236,5590386.8,5590386.8,5590386.8,
TQNE,2014-03-17,ГУМ,GUMM,5.0,105619.0,46.0,45.0,46.0,45.96,45.92,45.2,2300.0,,40.65,,0.0,666714.0,0.0,
TQNL,2014-03-17,Галс-Девел,HALS,104.0,2689001.6,949.9,930.0,1000.2,1000.0,982.8,1000.0,2736.0,982.8,982.8,982.8,2689001.6,2689001.6,2689001.6,
SMAL,2014-03-17,РусГидро,HYDR,19.0,5246.22,0.5205,0.5205,0.5437,,0.5354,0.54,9798.0,,,,0.0,0.0,0.0,
