BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-11-01,Индекс МосБиржи,Индекс МосБиржи,844.43,842.52,856.67,837.81,16911952218.8,,,2,,RUB,
RTSI,MCFTR,2005-11-01,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,851.32,851.32,851.32,851.32,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-11-01,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),850.29,850.29,850.29,850.29,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-11-01,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),850.7,850.7,850.7,850.7,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-11-01,Индекс МосБиржи 10,Индекс МосБиржи 10,1349.41,1344.14,1365.74,1340.24,9637318434.42,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-11-01,RCBI,RCBI,102.16,102.16,102.18,102.15,137420569.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-11-01,RCBIc,RCBI-c,133.93,,,,137420569.5,,,2,,RUB,
SNDX,MICEXCBICP,2005-11-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.16,102.16,102.18,102.15,137420569.5,,,2,,RUB,
SNDX,MICEXCBITR,2005-11-01,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,133.93,,,,137420569.5,,,2,,RUB,
SNDX,MICEXCGS,2005-11-01,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2161.14,2182.96,2191.69,2160.14,1522740.45,,,2,,RUB,
SNDX,MICEXFNL,2005-11-01,Индекс финансов,Индекс МосБиржи финансов,2072.21,2070.33,2103.35,2056.18,622319516.77,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-11-01,Индекс МосБиржи (архив),Индекс МосБиржи (архив),844.43,842.52,856.67,837.81,16911952218.8,,,2,,RUB,
SNDX,MICEXLC,2005-11-01,MICEX LC,ММВБ высокая кап,1486.94,1480.48,1504.38,1472.56,15973207652.46,,,2,,RUB,
SNDX,MICEXM&M,2005-11-01,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1481.42,1466.85,1498.49,1461.52,1507701563.0,,,2,,RUB,
SNDX,MICEXMC,2005-11-01,MICEX MC,ММВБ стандарт кап,1494.13,1481.88,1501.63,1481.62,695982064.51,,,2,,RUB,
SNDX,MICEXMNF,2005-11-01,Машиностроение,Индекс машиностроения Московской Биржи,949.83,965.76,967.33,949.21,22917153.5,,,2,,RUB,
SNDX,MICEXO&G,2005-11-01,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1776.11,1767.78,1793.1,1759.41,7752456881.07,,,2,,RUB,
SNDX,MICEXPWR,2005-11-01,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1174.15,1164.54,1189.0,1164.41,6503627906.8,,,2,,RUB,
SNDX,MICEXSC,2005-11-01,Второй эшелон,Индекс второго эшелона Московской Биржи,1663.79,1642.54,1663.79,1642.41,16373362.68,,,2,,RUB,
SNDX,MICEXTLC,2005-11-01,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1226.83,1219.62,1230.0,1215.68,347257071.88,,,2,,RUB,
SNDX,MOEX10,2005-11-01,Индекс МосБиржи 10,Индекс МосБиржи 10,1349.41,1344.14,1365.74,1340.24,9637318434.42,,,2,,RUB,
SNDX,MOEXCN,2005-11-01,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2161.14,2182.96,2191.69,2160.14,1522740.45,,,2,,RUB,
SNDX,MOEXEU,2005-11-01,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1174.15,1164.54,1189.0,1164.41,6503627906.8,,,2,,RUB,
SNDX,MOEXFN,2005-11-01,Индекс финансов,Индекс МосБиржи финансов,2072.21,2070.33,2103.35,2056.18,622319516.77,,,2,,RUB,
SNDX,MOEXMM,2005-11-01,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1481.42,1466.85,1498.49,1461.52,1507701563.0,,,2,,RUB,
SNDX,MOEXOG,2005-11-01,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1776.11,1767.78,1793.1,1759.41,7752456881.07,,,2,,RUB,
SNDX,MOEXTL,2005-11-01,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1226.83,1219.62,1230.0,1215.68,347257071.88,,,2,,RUB,
RTSI,RTS2,2005-11-01,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1167.79,1162.3,1167.93,1161.98,4529556.0,,,2,12686450243.432,USD,
RTSI,RTScr,2005-11-01,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,164.73,164.73,164.73,164.73,0.0,,,2,1195004839.9215,USD,
RTSI,RTSeu,2005-11-01,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,141.07,141.07,141.07,141.07,0.0,,,2,1286305348.6233,USD,
RTSI,RTSfn,2005-11-01,Индекс РТС финансов,Индекс РТС финансов,180.28,180.28,180.28,180.28,0.0,,,2,7600695396.35,USD,
RTSI,RTSI,2005-11-01,Индекс РТС,Индекс РТС,942.11,935.05,949.1,934.37,43871791.0,,,2,51598901305.2191,USD,
RTSI,RTSin,2005-11-01,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,117.96,117.96,117.96,117.96,0.0,,,2,1008819607.0171,USD,
RTSI,RTSmm,2005-11-01,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,147.79,147.79,147.79,147.79,0.0,,,2,2951563024.6924,USD,
RTSI,RTSog,2005-11-01,Индекс РТС нефти и газа,Индекс РТС нефти и газа,165.3,165.3,165.3,165.3,0.0,,,2,19917463948.042,USD,
RTSI,RTStl,2005-11-01,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,120.82,120.82,120.82,120.82,0.0,,,2,3020079341.9878,USD,
