BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-11-21,BYRRUB_TOD,BYRRUB_TOD,42.35,42.21,42.35,42.21,3.0,274575.0,42.2423
CETS,2014-11-21,CNYRUB_TOD,CNY000000TOD,7.54,7.4573,7.54,7.4573,17.0,41631922.9,7.4985
CETS,2014-11-21,CNY_TODTOM,CNYRUBTODTOM,0.0059,0.004606,0.0059,0.004606,4.0,17493181.2,0.005231
CNGD,2014-11-21,CNY_TODTOM,CNYRUBTODTOM,0.008745,-0.003123,0.008745,0.007496,3.0,114726.93,
CETS,2014-11-21,CNYRUB_TOM,CNYRUB_TOM,7.5053,7.34,7.5825,7.44,135.0,186150020.4,7.466
CETS,2014-11-21,CNY_TOMSPT,CNYRUB_TOM1D,0.0015,0.0015,0.0015,0.0015,1.0,44851800.0,0.0015
CETS,2014-11-21,EUR_TODTOM,EUR000TODTOM,0.048,0.0472,0.0501,0.0501,386.0,89859614630.0,0.0494
CNGD,2014-11-21,EUR_TODTOM,EUR000TODTOM,0.0495,-0.0668,0.0764,0.0764,92.0,12519081585.21,
CNGD,2014-11-21,EUR_TOMSPT,EURRUB_TOM1D,0.0165,0.0165,0.0165,0.0165,1.0,10629452500.0,
CETS,2014-11-21,EURUSD_TOD,EURUSD000TOD,1.2544,1.24235,1.25485,1.24235,68.0,1098046379.71,1.24645
CETS,2014-11-21,EURUSD_TOM,EURUSD000TOM,1.2547,1.2376,1.255,1.2381,361.0,7049411153.17,1.24475
CNGD,2014-11-21,EURUSD_TOM,EURUSD000TOM,1.2421,1.2412,1.2435,1.2412,3.0,8239956095.49,
CETS,2014-11-21,EURUSDTDTM,EURUSDTODTOM,2e-05,0.0,3.8e-05,2.9e-05,87.0,46960130881.31,2.8e-05
CETS,2014-11-21,EURRUB_TOD,EUR_RUB__TOD,57.628,56.5185,57.7545,56.667,2621.0,18501718487.0,57.1238
CETS,2014-11-21,EURRUB_TOM,EUR_RUB__TOM,57.7155,56.3325,57.7405,56.68,2412.0,18769458471.0,56.9455
CNGD,2014-11-21,EURRUB_TOM,EUR_RUB__TOM,57.74,56.34,57.74,57.45,5.0,160134000.0,
CETS,2014-11-21,GLD_TODTOM,GLDRUBTODTOM,1.3175,1.3175,1.3175,1.3175,3.0,103383051.2,1.3175
CETS,2014-11-21,GLDRUB_TOM,GLDRUB_TOM,1754.5,1743.52,1762.78,1762.78,8.0,72026855.6,1750.77
CETS,2014-11-21,SLVRUB_TOM,SLVRUB_TOM,24.0,24.0,24.3,24.3,2.0,228210.0,24.02
CETS,2014-11-21,UAHRUB_TOD,UAH000000TOM,30.7273,30.7273,30.7273,30.7273,1.0,46090950.0,30.7273
CETS,2014-11-21,USDRUB_TOD,USD000000TOD,45.98,45.2775,46.035,45.48,13990.0,86372279457.0,45.6988
CNGD,2014-11-21,USDRUB_TOD,USD000000TOD,45.8,45.611,46.4175,45.65,9.0,1819807020.0,
CETS,2014-11-21,USD_TODTOM,USD000TODTOM,0.039,0.0371,0.0399,0.0391,1263.0,467689451590.0,0.0387
CNGD,2014-11-21,USD_TODTOM,USD000TODTOM,0.0384,-0.0609,0.0609,0.0396,336.0,100512084238.59,
CETS,2014-11-21,USDRUB_TOM,USD000UTSTOM,46.049,45.3185,46.05,45.714,24823.0,261720879747.5,45.707
CNGD,2014-11-21,USDRUB_TOM,USD000UTSTOM,46.03,45.34,46.152,45.75,29.0,7217522670.0,
CETS,2014-11-21,USDRUB_SPT,USDRUB_SPT,46.0805,45.7145,46.0805,45.727,33.0,603090433.0,45.9183
CNGD,2014-11-21,USDRUB_SPT,USDRUB_SPT,45.8,45.8,45.8,45.8,1.0,11450000.0,
CNGD,2014-11-21,USD_TOMSPT,USDRUB_TOM1D,0.013,0.013,0.013,0.013,1.0,21990240000.0,
CETS,2014-11-21,USD_TOM1M,USDRUB_TOM1M,0.376,0.368,0.376,0.3745,4.0,522698680.0,0.3716
CNGD,2014-11-21,USD_TOM1M,USDRUB_TOM1M,0.3715,0.3715,0.3715,0.3715,1.0,233347000.0,
CETS,2014-11-21,USD_TOM1W,USDRUB_TOM1W,0.0873,0.0873,0.0873,0.0873,1.0,9277040.0,0.0873
CETS,2014-11-21,USD_TOM2M,USDRUB_TOM2M,0.775,0.775,0.775,0.775,1.0,2353645000.0,0.775
CNGD,2014-11-21,USD_TOM2W,USDRUB_TOM2W,0.1805,0.1805,0.1805,0.1805,2.0,6971760000.0,
CETS,2014-11-21,USD_TOM3M,USDRUB_TOM3M,1.105,1.105,1.142,1.142,2.0,474214000.0,1.1235
CNGD,2014-11-21,USD_TOM6M,USDRUB_TOM6M,2.17,2.17,2.17,2.17,1.0,479000000.0,
CNGD,2014-11-21,USD_TOM9M,USDRUB_TOM9M,3.1,3.1,3.15,3.15,2.0,983179000.0,
