BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-11-21,ЛенОбл-3об,RU000A0DH708,2.0,60905.0,99.0,100.03,100.03,100.03,54.08,99.84,10.95,99.0,61.0,100.14,100.13,100.14,2240168.3,824028.9,2240168.3,2014-12-05,14.0,16.29,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-21,МГор44-об,RU000A0E6TK0,2.0,9799.9,97.99,98.0,98.0,98.0,28.77,98.0,10.85,97.99,10.0,97.33,98.0,97.33,74563445.1,5307505.9,74563445.1,2015-06-24,209.0,10.85,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-21,Детмир 01,RU000A0GKGF6,2.0,194000.1,97.0,97.01,97.0,97.0,39.36,97.0,15.37,97.01,200.0,97.01,97.01,97.01,1960617.9,1960617.9,1960617.9,2015-05-26,179.0,15.37,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-21,КОМИ 8в об,RU000A0GKKB7,2.0,24699.9,94.99,95.0,95.0,95.0,5.95,95.0,11.03,94.99,52.0,,95.21,,0.0,7482146.0,0.0,2015-12-03,367.0,11.03,,,,,,,500.0,SUR,,,,,
EQOB,2014-11-21,ВТБ - 6 об,RU000A0JNGU3,1.0,4956.0,99.12,99.12,99.12,99.12,11.21,99.12,11.2,99.12,5.0,98.57,98.57,98.57,88842862.9,88719912.8,88842862.9,2016-07-06,223.0,11.2,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-11-21,АИЖК 7об,RU000A0JNPJ7,1.0,3345300.0,95.58,95.58,95.58,95.58,3.89,95.58,12.44,95.58,7000.0,,95.97,,0.0,39572633.45,0.0,2016-07-15,395.0,12.44,,,,,,,500.0,SUR,,,,,RUR
EQOB,2014-11-21,ДОМ.РФ 8об,RU000A0JNPK5,1.0,82595.7,89.1,89.1,89.1,89.1,4.2,89.1,12.49,89.1,309.0,89.03,89.02,89.03,44801895.15,44528622.18,44801895.15,2018-06-15,980.0,12.49,,,,,,,300.0,SUR,,,,,RUB
EQOB,2014-11-21,МГор48-об,RU000A0JNYN1,3.0,3061.0,76.05,77.0,77.0,77.0,31.26,76.53,11.29,76.05,4.0,,76.72,,0.0,1939494.6,0.0,2022-06-11,2033.0,11.41,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-21,МГор49-об,RU000A0JNYP6,4.0,7140363.6,91.99,92.11,92.11,92.11,30.69,92.11,10.87,91.99,7752.0,91.25,91.27,91.25,319536103.7,244739216.1,319536103.7,2017-06-14,842.0,10.87,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-11-21,ДОМ.РФ10об,RU000A0JPJE6,1.0,480.0,96.0,96.0,96.0,96.0,0.66,96.0,9.98,96.0,1.0,,97.8,,0.0,783364.9,0.0,2018-11-15,960.0,9.98,,,,,,,500.0,SUR,,,,,RUB
