BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-03-18,Индекс МосБиржи,Индекс МосБиржи,617.29,609.02,620.03,608.87,12226242071.22,,,2,,RUB,
RTSI,MCFTR,2004-03-18,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,617.29,617.29,617.29,617.29,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-03-18,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),617.29,617.29,617.29,617.29,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-03-18,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),617.29,617.29,617.29,617.29,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-03-18,Индекс МосБиржи 10,Индекс МосБиржи 10,1220.56,1204.85,1226.41,1204.85,6462371865.97,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-03-18,RCBI,RCBI,108.04,107.76,108.05,107.7,500181388.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-03-18,RCBIc,RCBI-c,123.54,,,,500181388.6,,,2,,RUB,
SNDX,MICEXCBICP,2004-03-18,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,108.04,107.76,108.05,107.7,500181388.6,,,2,,RUB,
SNDX,MICEXCBITR,2004-03-18,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,123.54,,,,500181388.6,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-03-18,Индекс МосБиржи (архив),Индекс МосБиржи (архив),617.29,609.02,620.03,608.87,12226242071.22,,,2,,RUB,
SNDX,MOEX10,2004-03-18,Индекс МосБиржи 10,Индекс МосБиржи 10,1220.56,1204.85,1226.41,1204.85,6462371865.97,,,2,,RUB,
RTSI,RTS2,2004-03-18,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,749.49,749.49,749.49,749.49,2548866.0,,,2,26281160506.6407,USD,
RTSI,RTSI,2004-03-18,Индекс РТС,Индекс РТС,708.59,700.3,711.52,700.3,39429520.0,,,2,179475872521.226,USD,
RTSI,RTSin,2004-03-18,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,117.04,117.04,117.04,117.04,0.0,,,2,1529486610.2476,USD,
RTSI,RTSmm,2004-03-18,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,93.6,93.6,93.6,93.6,0.0,,,2,2779262649.4395,USD,
RTSI,RTSog,2004-03-18,Индекс РТС нефти и газа,Индекс РТС нефти и газа,142.15,142.15,142.15,142.15,0.0,,,2,98016357720.851,USD,
RTSI,RTStl,2004-03-18,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,113.61,113.61,113.61,113.61,0.0,,,2,7294119334.7145,USD,
RTSI,RTSUSDCUR,2004-03-18,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.534,28.534,28.534,28.534,,,,2,,RUB,
SNDX,RUCBICP,2004-03-18,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,108.04,107.76,108.05,107.7,500181388.6,,,2,,RUB,
SNDX,RUCBITR,2004-03-18,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,123.54,,,,500181388.6,,,2,,RUB,
SNDX,TECHIND,2004-03-18,Технический индекс акций,Технический индекс акций,1196.1,1188.38,0.0,0.0,0.0,,,2,,RUB,
