BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-06-23,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1294.4685,1294.4685,1294.4685,1294.4685,0.0,,,2,683490141302.485,RUB,0.001
RTSI,EPSI,2010-06-23,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,857.1631,857.1631,857.1631,857.1631,0.0,,,2,651720956254.06,RUB,999999.999999
SNDX,IMOEX,2010-06-23,Индекс МосБиржи,Индекс МосБиржи,1377.97,1388.24,1394.66,1371.06,38904029732.0,,,2,,RUB,
RTSI,MCFTR,2010-06-23,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1498.78,1498.78,1498.78,1498.78,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-06-23,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1480.05,1480.05,1480.05,1480.05,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-06-23,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1487.52,1487.52,1487.52,1487.52,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-06-23,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9568.09,9568.09,9568.09,9568.09,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-06-23,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9554.98,9554.98,9554.98,9554.98,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-06-23,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9560.22,9560.22,9560.22,9560.22,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-06-23,Индекс МосБиржи 10,Индекс МосБиржи 10,3271.81,3304.87,3318.45,3252.2,34972672650.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-06-23,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.71,,,,14599813617.1,,,2,,RUB,
SNDX,MICEXBORR2W,2010-06-23,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.26,,,,1091623527.78,,,2,,RUB,
