BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-05-30,Индекс МосБиржи,Индекс МосБиржи,1516.09,1524.42,1524.79,1485.66,56894335511.85,,,2,,RUB,
RTSI,MCFTR,2007-05-30,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1561.02,1561.02,1561.02,1561.02,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-05-30,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1554.2,1554.2,1554.2,1554.2,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-05-30,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1556.93,1556.93,1556.93,1556.93,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-05-30,Индекс МосБиржи 10,Индекс МосБиржи 10,2958.34,2959.82,2979.6,2879.32,32407784324.3498,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-05-30,RCBI,RCBI,100.7,100.72,100.74,100.65,276071013.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-05-30,RCBIc,RCBI-c,150.45,,,,276071013.6,,,2,,RUB,
SNDX,MICEXBORR1W,2007-05-30,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.38,,,,2171688200.81,,,2,,RUB,
SNDX,MICEXBORR2W,2007-05-30,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.8,,,,328832971.5,,,2,,RUB,
SNDX,MICEXBORRON,2007-05-30,MCX BO ON,ММВБ РЕПО обл 1 день,3.9,,,,7158506067.19,,,2,,RUB,
SNDX,MICEXCBICP,2007-05-30,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.7,100.72,100.74,100.65,276071013.6,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-05-30,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.3,102.31,102.31,102.29,2069481707.3,617,7.3,2,,RUB,
SNDX,MICEXCBICP5Y,2007-05-30,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,103.77,103.78,103.78,103.76,1944224323.3,1248,7.29,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-05-30,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.63,104.62,104.64,104.62,2069481707.3,617,7.3,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-05-30,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,105.44,105.45,105.45,105.43,1944224323.3,1248,7.29,2,,RUB,
SNDX,MICEXCBITR,2007-05-30,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,150.45,,,,276071013.6,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-05-30,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,150.21,150.19,150.22,150.19,2069481707.3,617,7.3,2,,RUB,
SNDX,MICEXCBITR5Y,2007-05-30,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,152.74,152.75,152.75,152.72,1944224323.3,1248,7.29,2,,RUB,
SNDX,MICEXCGS,2007-05-30,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3199.28,3191.72,3201.74,3168.3,37664333.19,,,2,,RUB,
SNDX,MICEXCHM,2007-05-30,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2634.61,2632.95,2636.25,2622.36,706224.38,,,2,,RUB,
