BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2020-03-24,МГор48-об,RU000A0JNYN1,42.0,425698.4,97.72,98.88,98.46,98.46,17.09,98.09,6.87,98.83,434.0,,98.04,98.46,0.0,521550.5,0.0,2022-06-11,757.0,7.06,,,,30.08,,2020-03-24,1000.0,SUR,,,,,RUB
TQCB,2020-03-24,РЖД-19 обл,RU000A0JQ7Z2,4.0,1437949.9,99.1,99.99,99.99,99.99,15.27,101.71,8.0,99.1,1451.0,98.84,98.84,99.99,31097814.8,31097814.8,31097814.8,2024-07-08,1343.0,7.51,,,,39.14,,2020-03-24,1000.0,SUR,,,,,RUB
EQOB,2020-03-24,ДОМ.РФ14об,RU000A0JQAL8,1.0,2064635.0,105.5,105.5,105.5,105.5,32.05,105.5,-24.25,105.5,1957.0,105.98,105.97,105.5,36033603.7,25168328.7,36033603.7,2023-05-15,52.0,-24.25,,,,44.88,2020-05-15,2020-03-24,1000.0,SUR,,,,,RUB
TQCB,2020-03-24,РЖД-23 обл,RU000A0JQRD9,35.0,1311754.2,97.03,106.2,100.5,100.5,13.12,100.67,7.87,106.18,1303.0,100.67,100.67,100.5,1311754.2,1311754.2,1311754.2,2025-01-16,1481.0,7.82,,,,39.14,,2020-03-24,1000.0,SUR,,,,,RUB
EQOB,2020-03-24,ФСК ЕЭС-06,RU000A0JR1Y7,2.0,14070.0,100.5,100.5,100.5,100.5,1.58,100.5,7.29,100.5,14.0,100.99,100.99,100.5,633177.0,605917.0,633177.0,2020-09-15,175.0,7.29,,,,41.14,,2020-03-24,1000.0,SUR,,,7.1611,,RUB
TQCB,2020-03-24,ФСК ЕЭС-08,RU000A0JR209,7.0,611023.0,100.0,100.75,100.75,100.74,1.58,100.5,6.74,100.02,608.0,100.56,100.56,100.74,943273.0,943273.0,943273.0,2020-09-15,175.0,7.29,,,,41.14,,2020-03-24,1000.0,SUR,,,6.5776,,RUB
TQCB,2020-03-24,ВЭБ.РФ 08,RU000A0JR3G0,8.0,97658164.5,100.9,101.99,101.6,101.6,42.79,101.5,6.82,100.9,96215.0,101.5,101.5,101.6,97660190.1,97660190.1,97660190.1,2020-10-13,195.0,7.01,,,,48.37,,2020-03-24,1000.0,SUR,,,,,RUB
TQCB,2020-03-24,ВЭБ.РФ 06,RU000A0JR3H8,6.0,1636753.2,100.55,100.7,100.6,100.6,36.96,100.6,7.38,100.7,1627.0,100.6,100.6,100.6,1651790.3,1649780.3,1651790.3,2020-10-13,196.0,7.38,,,,41.79,,2020-03-24,1000.0,SUR,,,,,RUB
EQOB,2020-03-24,МТС 08,RU000A0JR4J2,3.0,3104.8,103.0,103.99,103.0,103.0,30.3,103.49,2.94,103.99,3.0,,105.05,103.0,0.0,527345.8,0.0,2020-11-03,217.0,2.15,,,,39.39,,2020-03-24,1000.0,SUR,,,,,RUB
TQCB,2020-03-24,Газпрнеф10,RU000A0JR878,5.0,125500.3,99.51,100.5,100.5,100.5,11.66,100.4,7.09,100.0,125.0,100.01,100.01,100.5,10184664.4,10143692.3,10184664.4,2021-01-26,301.0,7.21,,,,37.9,,2020-03-24,1000.0,SUR,,,,,RUB
