BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-08-06,Индекс МосБиржи,Индекс МосБиржи,431.9,424.41,431.97,417.67,4943620736.67,,,2,,RUB,
RTSI,MCFTR,2003-08-06,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,431.9,431.9,431.9,431.9,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-08-06,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),431.9,431.9,431.9,431.9,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-08-06,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),431.9,431.9,431.9,431.9,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-08-06,Индекс МосБиржи 10,Индекс МосБиржи 10,861.68,845.27,861.91,828.49,2732808158.63,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-08-06,RCBI,RCBI,105.02,105.05,105.07,104.96,199875936.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-08-06,RCBIc,RCBI-c,112.02,,,,199875936.4,,,2,,RUB,
SNDX,MICEXCBICP,2003-08-06,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,105.02,105.05,105.07,104.96,199875936.4,,,2,,RUB,
SNDX,MICEXCBITR,2003-08-06,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.02,,,,199875936.4,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-08-06,Индекс МосБиржи (архив),Индекс МосБиржи (архив),431.9,424.41,431.97,417.67,4943620736.67,,,2,,RUB,
SNDX,MOEX10,2003-08-06,Индекс МосБиржи 10,Индекс МосБиржи 10,861.68,845.27,861.91,828.49,2732808158.63,,,2,,RUB,
RTSI,RTSI,2003-08-06,Индекс РТС,Индекс РТС,464.83,456.43,464.83,455.78,8909135.0,,,2,112265033649.514,USD,
RTSI,RTSog,2003-08-06,Индекс РТС нефти и газа,Индекс РТС нефти и газа,90.16,90.16,90.16,90.16,0.0,,,2,60503221221.5853,USD,
RTSI,RTStl,2003-08-06,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,68.61,68.61,68.61,68.61,0.0,,,2,4221956248.5835,USD,
RTSI,RTSUSDCUR,2003-08-06,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.2813,30.2813,30.2813,30.2813,,,,2,,RUB,
SNDX,RUCBICP,2003-08-06,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,105.02,105.05,105.07,104.96,199875936.4,,,2,,RUB,
SNDX,RUCBITR,2003-08-06,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.02,,,,199875936.4,,,2,,RUB,
SNDX,TECHIND,2003-08-06,Технический индекс акций,Технический индекс акций,899.46,869.18,0.0,0.0,0.0,,,2,,RUB,
