BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2014-03-04,ЛенОбл-3об,RU000A0DH708,2.0,1419625.0,102.5,102.5,102.5,102.5,28.33,102.5,8.4,102.5,1385.0,,103.22,,0.0,5105360.0,0.0,2014-12-05,266.0,8.4,,,,,,,1000.0,SUR,,,,,
EQOB,2014-03-04,ВТБ - 6 об,RU000A0JNGU3,5.0,1760275.1,99.9,100.32,100.19,100.19,11.42,99.9,7.2,100.2,1762.0,99.99,99.94,99.99,22522275.1,2930275.1,22522275.1,2016-07-06,125.0,8.1,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-03-04,МГор48-об,RU000A0JNYN1,2.0,19529.4,88.77,88.77,88.77,88.77,15.92,88.77,8.56,88.77,22.0,,90.4,,0.0,180867086.5,0.0,2022-06-11,2275.0,8.56,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-03-04,МГор49-об,RU000A0JNYP6,1.0,14788.5,98.59,98.59,98.59,98.59,15.34,98.59,7.63,98.59,15.0,98.42,98.6,98.42,1882810.7,1491797.9,1882810.7,2017-06-14,1074.0,7.63,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-03-04,РСХБ 3,RU000A0JP2G4,7.0,299436.5,97.0,99.95,99.95,99.95,4.24,99.15,8.34,97.0,302.0,99.97,99.88,99.97,20321242.5,3302944.5,20321242.5,2017-02-09,667.0,8.82,,,,,,,1000.0,SUR,,,,,RUR
EQOS,2014-03-04,ТГК-1 01,RU000A0JP435,1.0,998.0,99.8,99.8,99.8,99.8,36.44,99.8,19.02,99.8,1.0,,99.88,,0.0,6726862.0,0.0,2014-03-11,7.0,19.02,,,,,,,1000.0,SUR,,,,,
EQOB,2014-03-04,Мос.обл.7в,RU000A0JP6R2,3.0,548051.1,99.8,100.01,100.01,100.01,30.47,100.01,7.94,99.8,548.0,99.91,99.86,99.91,1274880.2,642109.1,1274880.2,2014-04-16,43.0,7.94,,,,,,,1000.0,SUR,,,,,
EQOB,2014-03-04,Якут-07 об,RU000A0JP6V4,2.0,344827.5,99.95,99.95,99.95,99.95,5.02,99.95,8.43,99.95,690.0,,100.18,,0.0,525240868.3,0.0,2014-04-17,44.0,8.43,,,,,,,500.0,SUR,,,,,
EQNB,2014-03-04,ПИА АИЖК А,RU000A0JP8D8,1.0,103.35,100.0,100.0,100.0,100.0,0.07,100.0,7.07,100.0,5.0,,,,0.0,0.0,0.0,2039-02-15,251.0,7.07,,,,,,,20.67,SUR,,,,,
EQOB,2014-03-04,ДОМ.РФ11об,RU000A0JPLU8,1.0,7000.0,100.0,100.0,100.0,100.0,17.75,100.0,8.45,100.0,7.0,,100.93,,0.0,151457103.9,0.0,2020-09-15,1029.0,8.45,,,,,,,1000.0,SUR,,,,,RUB
