BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-03-04,BKTRUB_TOM,BKTRUB000TOM,42.341,42.14,42.3575,42.167,25.0,776502661.5,42.201
CETS,2014-03-04,CNYRUB_TOD,CNY000000TOD,5.94,5.905,5.94,5.9293,17.0,189191065.0,5.9233
CETS,2014-03-04,CNY_TODTOM,CNYRUBTODTOM,0.00093,0.00079,0.00099,0.000919,8.0,59471460.8,0.000946
CNGD,2014-03-04,CNY_TODTOM,CNYRUBTODTOM,0.000909,-0.000815,0.000909,-0.000815,3.0,2711157.62,
CETS,2014-03-04,CNYRUB_TOM,CNYRUB_TOM,5.9245,5.901,5.936,5.901,40.0,397375588.0,5.9232
CETS,2014-03-04,CNY_TOMSPT,CNYRUB_TOM1D,0.000975,0.000975,0.000975,0.000975,1.0,35088332.5,0.000975
CETS,2014-03-04,EUR_TODTOM,EUR000TODTOM,0.0108,0.0107,0.011,0.0109,338.0,95413353550.0,0.0109
CNGD,2014-03-04,EUR_TODTOM,EUR000TODTOM,0.0,-0.022,0.022,-0.0069,78.0,309084618.81,
CETS,2014-03-04,EUR_TOM1W,EURRUB_TOM1W,0.0793,0.0769,0.0793,0.0777,6.0,1790406360.0,0.0777
CETS,2014-03-04,EUR_TOM2W,EURRUB_TOM2W,0.1535,0.1535,0.1535,0.1535,1.0,251840500.0,0.1535
CETS,2014-03-04,EURUSD_TOD,EURUSD000TOD,1.376,1.37515,1.3772,1.3758,29.0,447203861.99,1.37585
CETS,2014-03-04,EURUSD_TOM,EURUSD000TOM,1.37535,1.373,1.3781,1.3737,123.0,2264987151.58,1.37595
CETS,2014-03-04,EURUSDTDTM,EURUSDTODTOM,-3e-06,-9e-06,1e-06,-5e-06,21.0,4068726472.55,-4e-06
CETS,2014-03-04,EURRUB_TOD,EUR_RUB__TOD,50.085,49.73,50.1995,49.784,2451.0,23269678576.5,49.9289
CNGD,2014-03-04,EURRUB_TOD,EUR_RUB__TOD,49.953,49.95,50.1,49.96,5.0,155000500.0,
CETS,2014-03-04,EURRUB_TOM,EUR_RUB__TOM,50.0975,49.545,50.1,49.548,2901.0,32051081483.5,49.8608
CNGD,2014-03-04,EURRUB_TOM,EUR_RUB__TOM,49.95,49.95,50.07,50.05,5.0,537290500.0,
CETS,2014-03-04,GLDRUB_TOM,GLDRUB_TOM,1550.0,1550.0,1550.0,1550.0,1.0,15500.0,1550.0
CETS,2014-03-04,USDRUB_TOD,USD000000TOD,36.49,36.0,36.493,36.1275,8800.0,88782432533.0,36.2542
CNGD,2014-03-04,USDRUB_TOD,USD000000TOD,36.3165,36.1,36.46,36.1,28.0,10322286845.0,
CETS,2014-03-04,USD_TODTOM,USD000TODTOM,0.0078,0.0075,0.008,0.008,1217.0,538083134120.0,0.0079
CNGD,2014-03-04,USD_TODTOM,USD000TODTOM,0.0,-0.016,0.016,0.0036,207.0,20931185474.32,
CETS,2014-03-04,USDRUB_TOM,USD000UTSTOM,36.4615,36.009,36.471,36.065,21722.0,265530042338.0,36.2346
CNGD,2014-03-04,USDRUB_TOM,USD000UTSTOM,36.3225,36.03,36.496,36.297,33.0,16139136437.0,
CETS,2014-03-04,USD_TOM1M,USDRUB_TOM1M,0.27,0.27,0.27,0.27,1.0,7343920.0,0.27
CNGD,2014-03-04,USD_TOM1W,USDRUB_TOM1W,0.0515,0.0515,0.0515,0.0515,2.0,58766771.0,
CNGD,2014-03-04,USD_TOM1Y,USDRUB_TOM1Y,2.9,2.9,2.9,2.9,1.0,392300000.0,
CETS,2014-03-04,USD_TOM3M,USDRUB_TOM3M,0.715,0.715,0.715,0.715,1.0,371646000.0,0.715
