BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-01-04,АбрауДюрсо,ABRD,2.0,18150.0,91.0,90.5,91.0,91.0,91.0,90.5,200.0,,97.0,91.0,0.0,505400.0,0.0,
TQBR,2016-01-04,Система ао,AFKS,1668.0,39803102.0,17.65,17.25,17.65,17.64,17.5,17.64,2274700.0,17.5,17.5,17.64,39803102.0,39803102.0,39803102.0,
TQBR,2016-01-04,Аэрофлот,AFLT,1799.0,52327381.0,55.98,55.47,56.41,56.2,56.07,56.2,933200.0,56.07,56.07,56.2,52327381.0,52327381.0,52327381.0,
TQBR,2016-01-04,AGRO-гдр,AGRO,255.0,3104249.0,1013.0,960.0,1020.0,992.0,995.0,992.0,3121.0,995.0,995.0,992.0,3104249.0,3104249.0,3104249.0,
TQBR,2016-01-04,Акрон,AKRN,375.0,29114458.0,3792.0,3792.0,4000.0,3911.0,3869.0,3911.0,7525.0,3869.0,3869.0,3911.0,29114458.0,29114458.0,29114458.0,
TQBR,2016-01-04,АЛРОСА-Нюр,ALNU,1.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1.0,103000.0,101500.0,100000.0,26914000.0,1421500.0,26914000.0,
SMAL,2016-01-04,АЛРОСА ао,ALRS,2.0,614.99,55.85,55.85,56.49,,55.83,56.49,11.0,,,,0.0,0.0,0.0,
TQBR,2016-01-04,АЛРОСА ао,ALRS,1531.0,86377179.0,56.0,55.2,56.78,55.21,55.83,55.21,1547200.0,55.83,55.83,55.21,86377179.0,86377179.0,86377179.0,
TQBR,2016-01-04,АшинскийМЗ,AMEZ,28.0,42070.0,4.0,3.94,4.0,3.99,3.97,3.99,10600.0,,3.93,3.99,0.0,543367.0,0.0,
SMAL,2016-01-04,Аптеки36и6,APTK,1.0,46.35,15.45,15.45,15.45,,15.75,15.45,3.0,,,,0.0,0.0,0.0,
TQBR,2016-01-04,Аптеки36и6,APTK,200.0,493173.4,15.83,15.67,16.0,15.79,15.75,15.79,31310.0,,15.75,15.79,0.0,501450.7,0.0,
TQDE,2016-01-04,Армада,ARMD,18.0,53615.0,26.0,26.0,26.5,26.5,26.5,26.5,2030.0,,26.0,26.5,0.0,500085.0,0.0,
