BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-02-20,АбрауДюрсо,ABRD,3.0,30900.0,97.0,97.0,108.0,108.0,103.0,108.0,300.0,,105.0,,0.0,505050.0,0.0,
TQBR,2015-02-20,АЭССЕЛЬао,AESL,1.0,21400.0,107.0,107.0,107.0,107.0,107.0,107.0,200.0,107.5,107.5,107.5,772800.0,761900.0,772800.0,
SMAL,2015-02-20,Система ао,AFKS,4.0,1930.89,18.39,18.11,18.4,,18.39,18.11,105.0,,,,0.0,0.0,0.0,
TQBR,2015-02-20,Система ао,AFKS,5778.0,249800077.0,18.3,17.71,18.82,18.28,18.2,18.28,13724900.0,18.2,18.2,18.2,249192517.0,249192517.0,249192517.0,
SMAL,2015-02-20,Аэрофлот,AFLT,3.0,1995.1,39.97,39.84,39.97,,39.9,39.93,50.0,,,,0.0,0.0,0.0,
TQBR,2015-02-20,Аэрофлот,AFLT,2905.0,140330330.0,40.05,39.74,40.48,40.0,40.05,40.0,3504100.0,40.05,40.05,40.05,140314310.0,140314310.0,140314310.0,
TQBR,2015-02-20,AGRO-гдр,AGRO,2.0,3849.5,384.95,384.95,384.95,384.95,384.95,384.95,10.0,,380.2,,0.0,1286574.45,0.0,
TQBR,2015-02-20,Акрон,AKRN,608.0,38079038.0,2460.0,2450.0,2533.0,2530.0,2481.0,2530.0,15349.0,2481.0,2481.0,2481.0,38056898.0,38056898.0,38056898.0,
SMAL,2015-02-20,АЛРОСА ао,ALRS,9.0,9923.54,70.01,70.01,78.91,,75.18,78.91,132.0,,,,0.0,0.0,0.0,
TQBR,2015-02-20,АЛРОСА ао,ALRS,2708.0,205293171.0,75.3,74.5,75.93,75.7,75.07,75.7,2734800.0,75.07,75.07,75.07,204058251.0,204058251.0,204058251.0,
TQBR,2015-02-20,АшинскийМЗ,AMEZ,43.0,308582.0,5.61,5.48,5.7,5.6,5.58,5.6,55300.0,,5.67,,0.0,501357.0,0.0,
TQBR,2015-02-20,Аптеки36и6,APTK,2199.0,24460706.9,17.3,17.03,18.93,17.78,18.01,17.78,1357920.0,18.01,18.01,18.01,24460706.9,24460706.9,24460706.9,
TQBR,2015-02-20,Армада,ARMD,424.0,4629765.0,40.0,39.5,42.5,41.5,41.0,41.5,112930.0,41.0,41.0,41.0,4629765.0,4629765.0,4629765.0,
TQBR,2015-02-20,Арсагера,ARSA,9.0,30282.0,0.739,0.718,0.74,0.737,0.739,0.74,41000.0,,0.742,,0.0,544558.0,0.0,
TQBR,2015-02-20,АстрЭнСб,ASSB,11.0,4318.0,0.247,0.22,0.256,0.24,0.227,0.24,19000.0,,0.215,,0.0,885562.0,0.0,
SMAL,2015-02-20,АВТОВАЗ ао,AVAZ,2.0,133.65,13.31,13.31,15.29,,14.85,15.29,9.0,,,,0.0,0.0,0.0,
TQBR,2015-02-20,АВТОВАЗ ао,AVAZ,141.0,1196350.0,11.25,10.78,11.25,10.9,10.93,10.86,109500.0,10.93,10.93,10.93,1196350.0,1196350.0,1196350.0,
TQBR,2015-02-20,АВТОВАЗ ап,AVAZP,171.0,986381.0,3.475,3.4,3.53,3.435,3.455,3.465,285500.0,3.455,3.455,3.455,986381.0,986381.0,986381.0,
TQBR,2015-02-20,Башнефт ао,BANE,1064.0,39229867.0,1650.0,1635.0,1687.0,1655.0,1656.0,1655.0,23690.0,1656.0,1656.0,1656.0,39168817.0,39168817.0,39168817.0,
TQBR,2015-02-20,Башнефт ап,BANEP,597.0,12845280.0,1235.0,1220.0,1245.0,1240.0,1233.0,1240.0,10420.0,1233.0,1233.0,1233.0,12845280.0,12845280.0,12845280.0,
TQBR,2015-02-20,БашИнСв ао,BISV,4.0,4030.0,8.11,8.03,8.11,8.03,8.06,8.03,500.0,,7.88,,0.0,671347.0,0.0,
TQBR,2015-02-20,БашИнСв ап,BISVP,1.0,8400.0,4.2,4.2,4.2,4.2,4.2,4.2,2000.0,,4.15,,0.0,601440.0,0.0,
SMAL,2015-02-20,Белон ао,BLNG,1.0,63.14,4.51,4.51,4.51,,4.51,4.51,14.0,,,,0.0,0.0,0.0,
TQBR,2015-02-20,Белон ао,BLNG,248.0,2240325.0,4.365,4.31,4.53,4.435,4.385,4.435,511100.0,4.385,4.385,4.385,2240325.0,2240325.0,2240325.0,
TQBR,2015-02-20,БурЗолото,BRZL,5.0,269890.0,730.0,730.0,760.0,760.0,750.0,760.0,360.0,762.0,748.0,762.0,944540.0,650870.0,944540.0,
TQBR,2015-02-20,БСП ао,BSPB,407.0,2002492.5,31.05,31.0,32.5,32.4,31.95,32.4,62680.0,31.95,31.95,31.95,2002492.5,2002492.5,2002492.5,
TQBR,2015-02-20,ЧТПЗ ао,CHEP,9.0,58300.0,42.9,40.6,43.0,42.9,41.6,43.0,1400.0,44.8,45.0,44.8,824900.0,508970.0,824900.0,
SMAL,2015-02-20,СевСт-ао,CHMF,5.0,9141.5,702.15,702.15,705.9,,703.2,705.9,13.0,,,,0.0,0.0,0.0,
TQBR,2015-02-20,СевСт-ао,CHMF,5436.0,352521146.0,714.45,692.9,714.45,704.9,702.0,704.9,502150.0,702.0,702.0,702.0,352485423.5,352485423.5,352485423.5,
TQBR,2015-02-20,ЧМК ао,CHMK,158.0,949542.0,1620.0,1445.0,1620.0,1499.0,1505.0,1499.0,631.0,1505.0,1505.0,1505.0,949542.0,949542.0,949542.0,
TQBR,2015-02-20,ЧЦЗ ао,CHZN,24.0,357175.0,454.0,441.0,454.0,453.0,452.0,453.0,790.0,,455.0,,0.0,609370.0,0.0,
SMAL,2015-02-20,ЧелябЭС ао,CLSB,3.0,77.39,0.08,0.0771,0.08,,0.0774,0.0771,1000.0,,,,0.0,0.0,0.0,
TQBR,2015-02-20,ЧелябЭС ао,CLSB,8.0,12073.0,0.0797,0.0797,0.0818,0.081,0.0805,0.081,150000.0,,0.0763,,0.0,507141.0,0.0,
TQBR,2015-02-20,Телеграф,CNTL,18.0,156755.0,13.7,13.0,13.95,13.5,13.3,13.5,11800.0,,13.55,,0.0,515055.0,0.0,
TQBR,2015-02-20,Телеграф-п,CNTLP,6.0,8354.0,5.69,5.52,5.71,5.62,5.57,5.62,1500.0,,5.84,,0.0,606344.0,0.0,
TQBR,2015-02-20,ДагСб ао,DASB,145.0,413639.3,0.05848,0.0565,0.06076,0.05929,0.05952,0.05802,6950000.0,,0.05916,,0.0,500521.8,0.0,
TQBR,2015-02-20,Дорогбж ао,DGBZ,5.0,87765.0,16.5,16.5,16.6,16.55,16.55,16.6,5300.0,16.5,16.45,16.5,825225.0,736785.0,825225.0,
TQBR,2015-02-20,Дорогбж ап,DGBZP,1.0,1995.0,19.95,19.95,19.95,19.95,19.95,19.95,100.0,,19.4,,0.0,813625.0,0.0,
TQBR,2015-02-20,iЗаводДИОД,DIOD,17.0,36150.0,3.81,3.8,3.95,3.83,3.89,3.83,9300.0,,3.89,,0.0,502441.0,0.0,
SMAL,2015-02-20,ДИКСИ ао,DIXY,1.0,1844.0,461.0,461.0,461.0,,461.0,461.0,4.0,,,,0.0,0.0,0.0,
TQBR,2015-02-20,ДИКСИ ао,DIXY,200.0,14239203.0,460.0,460.0,467.8,463.6,463.4,464.2,30730.0,463.4,463.4,463.4,14239203.0,14239203.0,14239203.0,
TQBR,2015-02-20,ДЭК ао,DVEC,36.0,378444.0,0.902,0.84,0.902,0.879,0.874,0.879,433000.0,,0.885,,0.0,520591.0,0.0,
TQBR,2015-02-20,iДонскЗР,DZRD,1.0,810.0,810.0,810.0,810.0,840.0,810.0,810.0,1.0,,1012.0,,0.0,508137.0,0.0,
SMAL,2015-02-20,ЭнелРос ао,ENRU,2.0,681.67,0.75,0.75,0.773,,0.77,0.773,885.0,,,,0.0,0.0,0.0,
TQBR,2015-02-20,ЭнелРос ао,ENRU,99.0,3006298.0,0.794,0.791,0.81,0.796,0.8,0.796,3760000.0,0.8,0.8,0.8,3006298.0,3006298.0,3006298.0,
SMAL,2015-02-20,Э.ОНРоссия,EONR,19.0,10358.25,2.78,2.767,2.781,,2.775,2.781,3733.0,,,,0.0,0.0,0.0,
TQBR,2015-02-20,Э.ОНРоссия,EONR,1157.0,21416565.0,2.759,2.759,2.796,2.779,2.778,2.779,7709000.0,2.778,2.778,2.778,21416565.0,21416565.0,21416565.0,
SMAL,2015-02-20,ФСК ЕЭС ао,FEES,12.0,2037.38,0.0673,0.06718,0.06781,,0.06743,0.06781,30216.0,,,,0.0,0.0,0.0,
TQBR,2015-02-20,ФСК ЕЭС ао,FEES,8179.0,207455876.7,0.06534,0.06534,0.06868,0.068,0.0676,0.068,3068650000.0,0.06761,0.06761,0.06761,207242214.9,207242214.9,207242214.9,
TQBR,2015-02-20,ДВМП ао,FESH,77.0,306160.0,3.22,3.13,3.29,3.26,3.19,3.26,95900.0,,3.2,,0.0,515344.0,0.0,
TQTF,2015-02-20,FXCN ETF,FXCN,2.0,10105.0,2025.0,2020.0,2025.0,2020.0,2020.0,2020.0,5.0,,2135.0,,0.0,1299950.0,0.0,192898.75
TQTF,2015-02-20,FXDE ETF,FXDE,3.0,13413.5,1916.5,1912.5,1917.5,1912.5,1916.0,1912.5,7.0,,2028.0,,0.0,1344520.5,0.0,382622.85
TQTF,2015-02-20,FXGD ETF,FXGD,29.0,777362.0,540.0,532.5,541.0,538.0,537.5,538.0,1446.0,537.5,537.5,537.5,777362.0,777362.0,777362.0,1498015.0
TQTF,2015-02-20,iFXIT ETF,FXIT,2.0,22456.0,2494.0,2494.0,2496.0,2495.0,2495.0,2496.0,9.0,,2551.0,,0.0,609779.0,0.0,452427.3
TQTF,2015-02-20,FXJP ETF,FXJP,1.0,1898.0,1898.0,1898.0,1898.0,1898.0,1898.0,1898.0,1.0,1940.0,1947.0,1940.0,2449697.0,1232339.0,2449697.0,59528.1
TQTF,2015-02-20,FXMM ETF,FXMM,5.0,113229.6,1078.2,1078.2,1078.4,1078.4,1078.4,1078.4,105.0,1076.6,1076.6,1076.6,654562.0,654562.0,654562.0,198292.69
TQTF,2015-02-20,FXRB ETF,FXRB,6.0,164276.0,861.0,860.0,861.0,860.0,860.0,860.0,191.0,859.0,859.0,859.0,535337.0,535337.0,535337.0,111025.45
TQTF,2015-02-20,FXRU ETF,FXRU,2.0,42630.0,5320.0,5320.0,5330.0,5330.0,5330.0,5330.0,8.0,5340.0,5340.0,5340.0,1966620.0,1945310.0,1966620.0,654375.5
TQTF,2015-02-20,FXUK ETF,FXUK,3.0,13299.0,1901.0,1899.0,1901.0,1899.0,1900.0,1899.0,7.0,,1992.0,,0.0,748906.0,0.0,92279.85
TQTF,2015-02-20,FXUS ETF,FXUS,2.0,4531.0,2256.0,2256.0,2275.0,2275.0,2266.0,2275.0,2.0,,2313.0,,0.0,920740.0,0.0,1825364.05
TQBR,2015-02-20,ГАЗ ао,GAZA,4.0,30950.0,445.0,440.0,445.0,440.0,442.0,440.0,70.0,,448.0,,0.0,519150.0,0.0,
SMAL,2015-02-20,ГАЗПРОМ ао,GAZP,50.0,16401.68,156.0,156.0,158.61,,157.71,157.33,104.0,,,,0.0,0.0,0.0,
TQBR,2015-02-20,ГАЗПРОМ ао,GAZP,42267.0,5156745625.5,161.5,156.61,162.39,158.0,158.96,158.0,32440500.0,158.95,158.95,158.95,5139253560.5,5139253560.5,5139253560.5,
TQBR,2015-02-20,ЧеркизГ-ао,GCHE,318.0,1732065.0,750.0,745.0,795.0,750.0,765.0,750.0,2263.0,765.0,765.0,765.0,1732065.0,1732065.0,1732065.0,
TQBR,2015-02-20,ГМКНорНик,GMKN,10951.0,1352618918.0,11420.0,11152.0,11479.0,11330.0,11302.0,11330.0,119680.0,11302.0,11302.0,11302.0,1350186458.0,1350186458.0,1350186458.0,
SMAL,2015-02-20,Разгуляй,GRAZ,3.0,1059.61,14.5,14.5,14.59,,14.52,14.59,73.0,,,,0.0,0.0,0.0,
TQBR,2015-02-20,Разгуляй,GRAZ,4728.0,136169429.0,13.86,12.5,16.27,16.1,14.99,16.1,9081400.0,14.99,14.99,14.99,136168043.0,136168043.0,136168043.0,
TQBR,2015-02-20,GTL ао,GTLC,188.0,404675.0,0.067,0.067,0.0725,0.069,0.0685,0.069,5893000.0,,0.068,,0.0,602152.5,0.0,
TQBR,2015-02-20,ГлТоргПрод,GTPR,1160.0,12357190.0,2.28,2.01,2.65,2.46,2.44,2.46,5063200.0,2.44,2.44,2.44,12357190.0,12357190.0,12357190.0,
TQBR,2015-02-20,ГУМ,GUMM,19.0,145010.0,37.8,37.4,42.0,42.0,39.2,42.0,3700.0,,39.2,,0.0,548490.0,0.0,
TQBR,2015-02-20,Галс-Девел,HALS,82.0,1239021.0,1401.0,1380.0,1800.0,1600.0,1595.0,1600.0,777.0,1595.0,1595.0,1595.0,1239021.0,1239021.0,1239021.0,
TQBR,2015-02-20,Химпром ап,HIMCP,17.0,173700.0,1.14,1.14,1.395,1.31,1.37,1.31,127000.0,,1.055,,0.0,507295.0,0.0,
SMAL,2015-02-20,РусГидро,HYDR,17.0,4158.66,0.6146,0.6132,0.621,,0.6168,0.621,6742.0,,,,0.0,0.0,0.0,
TQBR,2015-02-20,РусГидро,HYDR,15831.0,648280667.2,0.5953,0.5941,0.6285,0.6285,0.6155,0.6285,1053333000.0,0.6155,0.6155,0.6155,648172322.6,648172322.6,648172322.6,
SMAL,2015-02-20,ИнтерРАОао,IRAO,21.0,6080.49,0.8713,0.871,0.8812,,0.8735,0.88,6961.0,,,,0.0,0.0,0.0,
TQBR,2015-02-20,ИнтерРАОао,IRAO,4289.0,115078457.3,0.8659,0.861,0.884,0.884,0.8759,0.884,131381000.0,0.8759,0.8759,0.8759,115048150.8,115048150.8,115048150.8,
TQBR,2015-02-20,ИркЭнерго,IRGZ,41.0,181097.0,6.52,6.42,6.6,6.6,6.59,6.6,27500.0,,6.49,,0.0,526648.0,0.0,
