BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-04-01,МГор39-об,RU000A0DASA0,4.0,33251720.7,99.32,100.63,100.63,99.35,13.42,100.0,4.92,100.0,33252.0,,100.0,,0.0,33257749.9,0.0,2014-07-21,111.0,7.08,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-01,МГор44-об,RU000A0E6TK0,5.0,4951.5,98.26,100.73,100.73,100.73,18.79,99.03,6.46,98.26,5.0,99.0,99.0,99.0,124747150.8,5891537.2,124747150.8,2015-06-24,431.0,7.98,,,,,,,1000.0,SUR,,,,,
EQNO,2014-04-01,Детмир 01,RU000A0GKGF6,2.0,887084.0,97.6,98.5,98.5,98.5,27.01,98.35,10.14,97.6,902.0,97.69,97.69,97.69,8110447.5,8110447.5,8110447.5,2015-05-26,399.0,10.29,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-01,ВТБ - 6 об,RU000A0JNGU3,5.0,1053068.7,99.72,100.09,99.97,99.97,17.24,99.91,7.91,100.09,1054.0,99.93,99.93,99.93,45658380.5,38216993.7,45658380.5,2016-07-06,97.0,8.15,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-04-01,МГор48-об,RU000A0JNYN1,1.0,88810.0,88.81,88.81,88.81,88.81,21.29,88.81,8.56,88.81,100.0,87.15,87.15,87.15,1083249.3,1072780.3,1083249.3,2022-06-11,2247.0,8.56,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-04-01,Мос.обл.7в,RU000A0JP6R2,12.0,110716271.2,99.0,100.0,100.0,100.0,36.6,99.72,8.02,99.0,111024.0,99.72,99.72,99.72,110715281.2,110715281.2,110715281.2,2014-04-16,15.0,15.36,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-01,Якут-07 об,RU000A0JP6V4,3.0,50459.55,92.01,100.0,100.0,100.0,8.01,99.92,7.97,92.01,101.0,99.0,99.92,99.0,6485699.55,3048209.55,6485699.55,2014-04-17,16.0,9.93,,,,,,,500.0,SUR,,,,,
EQOB,2014-04-01,ИКС5Фин 01,RU000A0JPBN4,2.0,12966.9,99.23,99.9,99.9,99.9,19.82,99.75,8.45,99.23,13.0,,99.71,,0.0,92490078.9,0.0,2014-07-01,91.0,9.1,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-01,МДМ Банк 8,RU000A0JPQA9,10.0,341404.8,96.99,96.99,96.99,96.99,42.66,96.99,12.59,96.99,352.0,,96.95,,0.0,656342.2,0.0,2015-04-09,349.0,12.59,,,,,,,1000.0,SUR,,,,,
EQOB,2014-04-01,РСХБ 7,RU000A0JPTE5,6.0,107900.5,98.4,99.0,98.95,98.95,24.09,98.99,8.7,99.0,109.0,,98.52,,0.0,3762327.1,0.0,2018-06-05,576.0,8.67,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-04-01,МТС 02,RU000A0JQ0E2,2.0,27985.0,99.7,100.0,100.0,99.95,34.18,99.95,7.89,99.7,28.0,,98.46,,0.0,505083.9,0.0,2015-10-20,527.0,7.93,,,,,,,1000.0,SUR,,,,,
EQNO,2014-04-01,РЖД-11обл,RU000A0JQ177,10.0,3994246.1,98.46,98.73,98.7,98.6,28.21,98.55,8.85,98.46,4053.0,98.55,98.55,98.55,3994246.1,3994246.1,3994246.1,2015-11-18,556.0,8.95,,,,,,,1000.0,SUR,,,,,
EQNO,2014-04-01,Газпрнефт4,RU000A0JQ557,1.0,940.1,94.01,94.01,94.01,94.01,37.74,94.01,10.3,94.01,1.0,98.87,98.61,98.87,1440594.1,923974.1,1440594.1,2019-04-09,1225.0,10.3,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-04-01,МТС 04,RU000A0JQ5E1,3.0,3193307.3,99.88,99.99,99.95,99.95,67.05,99.92,7.78,99.99,3196.0,99.9,99.9,99.9,21684420.3,11924567.3,21684420.3,2014-05-13,42.0,8.05,,,,,,,1000.0,SUR,,,,,
EQNO,2014-04-01,РЖД-12обл,RU000A0JQ5Q5,2.0,991993.8,99.1,99.38,99.38,99.38,30.33,99.1,8.9,99.1,1001.0,99.05,99.12,99.05,22274414.1,12272507.1,22274414.1,2019-05-16,856.0,9.03,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-04-01,ЗолСелигд3,RU000A0JQ607,8.0,495907710.0,98.38,99.01,99.0,99.0,30.58,98.59,15.96,99.01,502983.0,98.65,98.71,98.65,992590673.0,700642568.0,992590673.0,2014-05-29,58.0,18.94,,,,,,,1000.0,SUR,,,,,
EQNO,2014-04-01,РЖД-16 обл,RU000A0JQ656,10.0,11978660.0,98.3,98.37,98.37,98.31,24.46,98.31,8.92,98.3,12185.0,98.31,98.31,98.31,11978660.0,11978660.0,11978660.0,2017-06-05,730.0,8.95,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-04-01,ИКС5Фин 04,RU000A0JQ664,5.0,191069906.5,99.65,99.65,99.65,99.65,24.84,99.65,9.89,99.65,191741.0,99.65,99.65,99.65,191754505.5,191378766.5,191754505.5,2016-06-02,65.0,9.89,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-04-01,ХКФ Банк-6,RU000A0JQ6A7,3.0,3002.1,100.0,100.2,100.2,100.2,5.38,100.07,8.52,100.01,3.0,,100.15,,0.0,94755979.4,0.0,2014-06-10,70.0,9.26,,,,,,,1000.0,SUR,,,,,
