BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2014-07-15,CNYRUB_TOD,CNY000000TOD,5.5387,5.533,5.5387,5.5378,6.0,9879481.0,5.5347
CETS,2014-07-15,CNY_TODTOM,CNYRUBTODTOM,0.00072,0.00072,0.00072,0.00072,4.0,8296680.0,0.00072
CNGD,2014-07-15,CNY_TODTOM,CNYRUBTODTOM,0.00072,-0.000758,0.001515,0.001515,4.0,1862904.03,
CETS,2014-07-15,CNYRUB_TOM,CNYRUB_TOM,5.53,5.5177,5.5373,5.5285,1094.0,1053248337.6,5.5317
CETS,2014-07-15,CNY_TOMSPT,CNYRUB_TOM1D,0.000849,0.000717,0.00085,0.000717,5.0,154321731.0,0.000845
CETS,2014-07-15,EUR_TODTOM,EUR000TODTOM,0.0108,0.0108,0.0109,0.0108,337.0,151593282890.0,0.0109
CNGD,2014-07-15,EUR_TODTOM,EUR000TODTOM,0.011,-0.0179,0.0205,0.0108,93.0,9187697327.58,
CETS,2014-07-15,EUR_TOM1M,EURRUB_TOM1M,0.36,0.36,0.36,0.36,2.0,471141000.0,0.36
CETS,2014-07-15,EUR_TOM1W,EURRUB_TOM1W,0.075,0.0745,0.0755,0.0755,5.0,2200956200.0,0.0748
CETS,2014-07-15,EUR_TOM3M,EURRUB_TOM3M,1.0006,1.0006,1.002,1.002,2.0,477554000.0,1.0013
CETS,2014-07-15,EURUSD_TOD,EURUSD000TOD,1.36195,1.359,1.36195,1.3605,48.0,520344749.44,1.3604
CETS,2014-07-15,EURUSD_TOM,EURUSD000TOM,1.36195,1.35655,1.3622,1.35655,255.0,5229265930.88,1.35885
CNGD,2014-07-15,EURUSD_TOM,EURUSD000TOM,1.362,1.3588,1.362,1.3588,2.0,233400427.0,
CETS,2014-07-15,EURUSDTDTM,EURUSDTODTOM,5e-06,0.0,6e-06,6e-06,36.0,9561998725.85,3e-06
CETS,2014-07-15,EURRUB_TOD,EUR_RUB__TOD,46.823,46.6795,46.8525,46.75,1430.0,9572528950.5,46.7447
CNGD,2014-07-15,EURRUB_TOD,EUR_RUB__TOD,46.7715,46.7715,46.7715,46.7715,6.0,103365015.0,
CETS,2014-07-15,EURRUB_TOM,EUR_RUB__TOM,46.8585,46.62,46.859,46.6975,1314.0,12551648053.5,46.7388
CNGD,2014-07-15,EURRUB_TOM,EUR_RUB__TOM,46.795,46.7,46.85,46.84,6.0,509886500.0,
CETS,2014-07-15,GLD_TODTOM,GLDRUBTODTOM,0.28,0.28,0.28,0.28,3.0,33531470.0,0.28
CETS,2014-07-15,GLDRUB_TOM,GLDRUB_TOM,1446.0,1446.0,1447.0,1447.0,2.0,28930.0,1446.5
CETS,2014-07-15,SLV_TODTOM,SLVRUBTODTOM,0.0045,0.0045,0.0045,0.0045,1.0,1167725.0,0.0045
CETS,2014-07-15,USDRUB_TOD,USD000000TOD,34.4,34.2755,34.4105,34.31,6105.0,50978384409.5,34.3497
CNGD,2014-07-15,USDRUB_TOD,USD000000TOD,34.36,34.28,34.4,34.28,9.0,3541378250.0,
CETS,2014-07-15,USD_TODTOM,USD000TODTOM,0.0079,0.0077,0.008,0.008,797.0,447356959560.0,0.0079
CNGD,2014-07-15,USD_TODTOM,USD000TODTOM,0.0079,-0.0132,0.015,0.008,282.0,10661720754.92,
CETS,2014-07-15,USDRUB_TOM,USD000UTSTOM,34.3965,34.28,34.42,34.3945,11174.0,94434053739.0,34.3537
CNGD,2014-07-15,USDRUB_TOM,USD000UTSTOM,34.3,34.28,34.42,34.4005,25.0,7806482600.0,
CETS,2014-07-15,USDRUB_SPT,USDRUB_SPT,34.39,34.3065,34.395,34.3755,41.0,195645687.0,34.3479
CETS,2014-07-15,USD_TOM1W,USDRUB_TOM1W,0.054,0.0537,0.0553,0.0553,12.0,4896860550.0,0.0545
CNGD,2014-07-15,USD_TOM1W,USDRUB_TOM1W,0.055,0.0546,0.0559,0.0559,4.0,3536853122.5,
CETS,2014-07-15,USD_TOM1Y,USDRUB_TOM1Y,2.833,2.833,2.833,2.833,1.0,185712000.0,2.833
CNGD,2014-07-15,USD_TOM2M,USDRUB_TOM2M,0.488,0.488,0.488,0.488,1.0,869935000.0,
CETS,2014-07-15,USD_TOM3M,USDRUB_TOM3M,0.735,0.735,0.7356,0.7356,2.0,525669000.0,0.7352
CNGD,2014-07-15,USD_TOM3M,USDRUB_TOM3M,0.7285,0.7285,0.7285,0.7285,1.0,1751895000.0,
CETS,2014-07-15,USD_TOM6M,USDRUB_TOM6M,1.46,1.46,1.4615,1.4615,2.0,357701500.0,1.4608
