BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-02-24,Индекс МосБиржи,Индекс МосБиржи,619.55,603.62,619.97,603.24,9628015088.7,,,2,,RUB,
RTSI,MCFTR,2005-02-24,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,619.55,619.55,619.55,619.55,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-02-24,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),619.55,619.55,619.55,619.55,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-02-24,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),619.55,619.55,619.55,619.55,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-02-24,Индекс МосБиржи 10,Индекс МосБиржи 10,1196.63,1168.26,1199.53,1166.61,5101725301.1,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-02-24,RCBI,RCBI,103.79,103.83,103.84,103.79,600595352.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-02-24,RCBIc,RCBI-c,128.07,,,,600595352.5,,,2,,RUB,
SNDX,MICEXCBICP,2005-02-24,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.79,103.83,103.84,103.79,600595352.5,,,2,,RUB,
SNDX,MICEXCBITR,2005-02-24,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,128.07,,,,600595352.5,,,2,,RUB,
SNDX,MICEXCGS,2005-02-24,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1325.91,1325.31,1326.81,1325.31,21685.03,,,2,,RUB,
SNDX,MICEXFNL,2005-02-24,Индекс финансов,Индекс МосБиржи финансов,1132.03,1115.73,1137.71,1109.36,343480959.02,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-02-24,Индекс МосБиржи (архив),Индекс МосБиржи (архив),619.55,603.62,619.97,603.24,9628015088.7,,,2,,RUB,
SNDX,MICEXLC,2005-02-24,MICEX LC,ММВБ высокая кап,1121.11,1095.52,1122.07,1094.77,9314515785.59,,,2,,RUB,
SNDX,MICEXM&M,2005-02-24,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1170.45,1129.05,1170.91,1124.87,1375111758.24,,,2,,RUB,
SNDX,MICEXMC,2005-02-24,MICEX MC,ММВБ стандарт кап,1121.86,1110.57,1122.14,1109.65,218458718.17,,,2,,RUB,
SNDX,MICEXMNF,2005-02-24,Машиностроение,Индекс машиностроения Московской Биржи,1059.08,1051.89,1059.19,1048.99,35662948.0,,,2,,RUB,
SNDX,MICEXO&G,2005-02-24,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1170.59,1142.07,1172.32,1142.07,2886605728.37,,,2,,RUB,
SNDX,MICEXPWR,2005-02-24,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1048.96,1040.64,1049.57,1033.08,3630369826.4,,,2,,RUB,
SNDX,MICEXSC,2005-02-24,Второй эшелон,Индекс второго эшелона Московской Биржи,1114.43,1104.88,1114.43,1103.3,44869929.06,,,2,,RUB,
SNDX,MICEXTLC,2005-02-24,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1170.34,1155.64,1171.16,1151.78,1413179158.89,,,2,,RUB,
SNDX,MOEX10,2005-02-24,Индекс МосБиржи 10,Индекс МосБиржи 10,1196.63,1168.26,1199.53,1166.61,5101725301.1,,,2,,RUB,
SNDX,MOEXCN,2005-02-24,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1325.91,1325.31,1326.81,1325.31,21685.03,,,2,,RUB,
SNDX,MOEXEU,2005-02-24,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1048.96,1040.64,1049.57,1033.08,3630369826.4,,,2,,RUB,
SNDX,MOEXFN,2005-02-24,Индекс финансов,Индекс МосБиржи финансов,1132.03,1115.73,1137.71,1109.36,343480959.02,,,2,,RUB,
SNDX,MOEXMM,2005-02-24,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1170.45,1129.05,1170.91,1124.87,1375111758.24,,,2,,RUB,
SNDX,MOEXOG,2005-02-24,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1170.59,1142.07,1172.32,1142.07,2886605728.37,,,2,,RUB,
SNDX,MOEXTL,2005-02-24,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1170.34,1155.64,1171.16,1151.78,1413179158.89,,,2,,RUB,
RTSI,RTS2,2005-02-24,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,916.23,909.19,916.23,908.77,3928006.0,,,2,8580087577.1528,USD,
RTSI,RTScr,2005-02-24,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,115.06,115.06,115.06,115.06,0.0,,,2,295859997.6158,USD,
RTSI,RTSeu,2005-02-24,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,102.6,102.6,102.6,102.6,0.0,,,2,1479052353.986,USD,
RTSI,RTSfn,2005-02-24,Индекс РТС финансов,Индекс РТС финансов,111.51,111.51,111.51,111.51,0.0,,,2,4671813316.55,USD,
RTSI,RTSI,2005-02-24,Индекс РТС,Индекс РТС,690.23,675.47,690.23,675.47,46166090.0,,,2,54616379493.2698,USD,
