BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-02-02,Индекс МосБиржи,Индекс МосБиржи,542.56,551.72,554.22,541.5,8463889674.9,,,2,,RUB,
RTSI,MCFTR,2004-02-02,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,542.56,542.56,542.56,542.56,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-02-02,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),542.56,542.56,542.56,542.56,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-02-02,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),542.56,542.56,542.56,542.56,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-02-02,Индекс МосБиржи 10,Индекс МосБиржи 10,1049.69,1061.66,1066.56,1042.82,4896816489.26,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-02-02,RCBI,RCBI,107.52,107.61,107.61,107.52,128689289.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-02-02,RCBIc,RCBI-c,121.09,,,,128689289.5,,,2,,RUB,
SNDX,MICEXCBICP,2004-02-02,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.52,107.61,107.61,107.52,128689289.5,,,2,,RUB,
SNDX,MICEXCBITR,2004-02-02,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.09,,,,128689289.5,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-02-02,Индекс МосБиржи (архив),Индекс МосБиржи (архив),542.56,551.72,554.22,541.5,8463889674.9,,,2,,RUB,
SNDX,MOEX10,2004-02-02,Индекс МосБиржи 10,Индекс МосБиржи 10,1049.69,1061.66,1066.56,1042.82,4896816489.26,,,2,,RUB,
RTSI,RTS2,2004-02-02,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,682.66,682.66,682.66,682.66,1354505.0,,,2,23937695858.1187,USD,
RTSI,RTSI,2004-02-02,Индекс РТС,Индекс РТС,607.87,612.08,612.08,604.78,20749884.0,,,2,153964844305.63,USD,
RTSI,RTSin,2004-02-02,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,103.15,103.15,103.15,103.15,0.0,,,2,1347976800.7036,USD,
RTSI,RTSmm,2004-02-02,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,81.7,81.7,81.7,81.7,0.0,,,2,2425969152.0533,USD,
RTSI,RTSog,2004-02-02,Индекс РТС нефти и газа,Индекс РТС нефти и газа,117.59,117.59,117.59,117.59,0.0,,,2,81081526833.722,USD,
RTSI,RTStl,2004-02-02,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,109.09,109.09,109.09,109.09,0.0,,,2,7004036019.8527,USD,
RTSI,RTSUSDCUR,2004-02-02,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.4937,28.4937,28.4937,28.4937,,,,2,,RUB,
SNDX,RUCBICP,2004-02-02,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.52,107.61,107.61,107.52,128689289.5,,,2,,RUB,
SNDX,RUCBITR,2004-02-02,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.09,,,,128689289.5,,,2,,RUB,
SNDX,TECHIND,2004-02-02,Технический индекс акций,Технический индекс акций,1037.86,1047.36,0.0,0.0,0.0,,,2,,RUB,
