BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-04-03,CHF_TODTOM,CHFRUBTODTOM,0.0126,0.0126,0.0126,0.0126,1.0,6556290.0,0.0126
CNGD,2019-04-03,CHF_TODTOM,CHFRUBTODTOM,0.0283,0.0283,0.0301,0.0301,6.0,1023354.39,
CETS,2019-04-03,CHFRUB_TOD,CHFRUB_TOD,65.1725,65.1725,65.3475,65.3475,3.0,2417517.5,65.3383
CETS,2019-04-03,CHFRUB_TOM,CHFRUB_TOM,65.365,65.3,65.555,65.4,12.0,11517537.5,65.4406
CETS,2019-04-03,CNYRUB_TOD,CNY000000TOD,9.7248,9.7,9.7248,9.71,45.0,203359462.7,9.7115
CETS,2019-04-03,CNY_TODTOM,CNYRUBTODTOM,0.001301,0.001301,0.001766,0.001511,32.0,1003815744.6,0.001531
CNGD,2019-04-03,CNY_TODTOM,CNYRUBTODTOM,-0.0026,-0.0026,0.0045,0.003601,30.0,3184976.98,
CETS,2019-04-03,CNYRUB_TOM,CNYRUB_TOM,9.7171,9.6921,9.74,9.715,131.0,490581870.4,9.7158
CETS,2019-04-03,EUR_TODTOM,EUR000TODTOM,0.0163,0.0162,0.0167,0.0166,362.0,145716704090.0,0.0165
CNGD,2019-04-03,EUR_TODTOM,EUR000TODTOM,0.0271,-0.0196,0.0401,0.0155,1465.0,9542562165.21,
CNGD,2019-04-03,EUR_TOM1M,EURRUB_TOM1M,0.5275,0.5275,0.5275,0.5275,1.0,5161744000.0,
CNGD,2019-04-03,EUR_TOM3M,EURRUB_TOM3M,1.515,1.515,1.515,1.515,1.0,74726700.0,
CETS,2019-04-03,EURUSD_TOD,EURUSD000TOD,1.12171,1.1216,1.125,1.12415,59.0,468708498.29,1.12331
CNGD,2019-04-03,EURUSD_TOD,EURUSD000TOD,1.14659,1.1241,1.14659,1.12415,11.0,91552.3,
CETS,2019-04-03,EURUSD_TOM,EURUSD000TOM,1.12199,1.12159,1.12523,1.12338,274.0,3319505414.7,1.12406
CNGD,2019-04-03,EURUSD_TOM,EURUSD000TOM,1.14659,1.1241,1.14659,1.12415,11.0,91552.3,
CETS,2019-04-03,EURUSDTDTM,EURUSDTODTOM,8.8e-05,8.5e-05,9e-05,8.5e-05,102.0,39795966605.3,8.7e-05
CNGD,2019-04-03,EURUSDTDTM,EURUSDTODTOM,8.7e-05,-0.000153,0.000483,7.3e-05,113.0,6494427297.25,
CETS,2019-04-03,EURRUB_TOD,EUR_RUB__TOD,73.23,73.03,73.39,73.345,2901.0,13226743162.5,73.224
CNGD,2019-04-03,EURRUB_TOD,EUR_RUB__TOD,73.075,72.6238,73.9623,72.6238,36.0,4070638.52,
CETS,2019-04-03,EURRUB_TOM,EUR_RUB__TOM,73.2525,73.0425,73.5,73.29,6626.0,39772520987.5,73.2925
CNGD,2019-04-03,EURRUB_TOM,EUR_RUB__TOM,73.2325,72.6238,73.9623,73.2975,481.0,2882833758.1,
CETS,2019-04-03,GBP_TODTOM,GBPRUBTODTOM,0.0071,0.0071,0.0175,0.0175,8.0,110950340.0,0.0119
CNGD,2019-04-03,GBP_TODTOM,GBPRUBTODTOM,0.0368,-0.0187,0.0463,0.0316,44.0,47592915.05,
CETS,2019-04-03,GBPRUB_TOD,GBPRUB_TOD,85.95,85.71,85.99,85.99,19.0,79650937.5,85.8308
CETS,2019-04-03,GBPRUB_TOM,GBPRUB_TOM,85.9525,85.68,86.0125,85.9,76.0,458971072.5,85.7569
CETS,2019-04-03,GLDRUB_TOM,GLDRUB_TOM,2709.5,2700.0,2709.5,2700.0,4.0,1703245.0,2703.56
CETS,2019-04-03,HKDRUB_TOM,HKDRUB_TOM,8.31,8.3083,8.31,8.3083,2.0,830915.0,8.3092
CETS,2019-04-03,JPYRUB_TOD,JPYRUB_TOD,58.495,58.475,58.495,58.475,2.0,2397615.0,58.4784
CETS,2019-04-03,KZT_TODTOM,KZTRUBTODTOM,0.0034,0.0034,0.0034,0.0034,1.0,1035204.0,0.0034
CETS,2019-04-03,KZTRUB_TOD,KZTRUB_TOD,17.3,17.15,17.3,17.15,3.0,1360750.0,17.2247
CETS,2019-04-03,SLVRUB_TOM,SLVRUB_TOM,31.15,31.15,31.15,31.15,2.0,15575.0,31.15
CETS,2019-04-03,USDRUB_TOD,USD000000TOD,65.25,65.025,65.4625,65.27,10620.0,44219194650.0,65.1877
CNGD,2019-04-03,USDRUB_TOD,USD000000TOD,65.25,63.65,66.4377,65.2675,605.0,1570676651.97,
CETS,2019-04-03,USD_TODTOM,USD000TODTOM,0.0095,0.0095,0.0113,0.0112,1236.0,756336189970.0,0.0098
CNGD,2019-04-03,USD_TODTOM,USD000TODTOM,0.0097,-0.0287,0.0358,0.0242,12943.0,127846897039.09,
CETS,2019-04-03,USDRUB_TOM,USD000UTSTOM,65.2475,65.04,65.475,65.24,26318.0,161916368475.0,65.2109
CNGD,2019-04-03,USDRUB_TOM,USD000UTSTOM,65.2425,63.65,66.4377,65.2225,3395.0,4510506030.62,
FIXS,2019-04-03,USDRUBFIX0,USDRUB_FIX0,65.0874,65.0874,65.0874,65.0874,1.0,715961400.0,65.0874
CETS,2019-04-03,USDRUB_SPT,USDRUB_SPT,65.1675,65.16,65.315,65.315,4.0,149969250.0,65.204
CETS,2019-04-03,USD_TOMSPT,USDRUB_TOM1D,0.0095,0.0095,0.0095,0.0095,1.0,4909972500.0,0.0095
CNGD,2019-04-03,USD_TOM1W,USDRUB_TOM1W,0.066,0.066,0.0663,0.0663,2.0,19656900000.0,
