BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-02-02,Индекс МосБиржи,Индекс МосБиржи,1701.26,1702.85,1712.21,1682.19,62284857644.63,,,2,,RUB,
RTSI,MCFTR,2007-02-02,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1751.67,1751.67,1751.67,1751.67,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-02-02,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1744.03,1744.03,1744.03,1744.03,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-02-02,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1747.08,1747.08,1747.08,1747.08,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-02-02,Индекс МосБиржи 10,Индекс МосБиржи 10,3351.38,3364.13,3381.02,3312.29,32799899152.8701,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-02-02,RCBI,RCBI,100.74,100.84,100.98,100.4,509402278.25,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-02-02,RCBIc,RCBI-c,147.09,,,,509402278.25,,,2,,RUB,
SNDX,MICEXBORR1W,2007-02-02,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.65,,,,3437291622.47,,,2,,RUB,
SNDX,MICEXBORR2W,2007-02-02,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.1,,,,1571452245.5,,,2,,RUB,
SNDX,MICEXBORRON,2007-02-02,MCX BO ON,ММВБ РЕПО обл 1 день,3.56,,,,6925814524.17,,,2,,RUB,
SNDX,MICEXCBICP,2007-02-02,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.74,100.84,100.98,100.4,509402278.25,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-02-02,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.85,101.85,101.85,101.84,1464362294.7,656,7.5,2,,RUB,
SNDX,MICEXCBICP5Y,2007-02-02,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.86,102.89,102.9,102.85,1042943346.7,1163,7.41,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-02-02,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.15,104.12,104.15,104.12,1464362294.7,656,7.5,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-02-02,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.49,104.49,104.52,104.48,1042943346.7,1163,7.41,2,,RUB,
SNDX,MICEXCBITR,2007-02-02,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,147.09,,,,509402278.25,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-02-02,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,146.46,146.42,146.46,146.42,1464362294.7,656,7.5,2,,RUB,
SNDX,MICEXCBITR5Y,2007-02-02,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,147.79,147.8,147.85,147.78,1042943346.7,1163,7.41,2,,RUB,
SNDX,MICEXCGS,2007-02-02,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3092.21,3074.83,3100.89,3074.83,36949587.61,,,2,,RUB,
SNDX,MICEXCHM,2007-02-02,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3324.99,3307.82,3363.31,3307.82,1400308.47,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-02-02,MCX EQ 1W,ММВБ РЕПО акц 7 дней,4.89,,,,5115724928.65,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-02-02,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.04,,,,3211418279.85,,,2,,RUB,
SNDX,MICEXEQRRON,2007-02-02,MCX EQ ON,ММВБ РЕПО акц 1 день,4.26,,,,7233619158.95,,,2,,RUB,
SNDX,MICEXFNL,2007-02-02,Индекс финансов,Индекс МосБиржи финансов,6802.43,6863.41,6929.61,6417.16,15536910063.79,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-02-02,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1701.26,1702.85,1712.21,1682.19,62284857644.63,,,2,,RUB,
SNDX,MICEXLC,2007-02-02,MICEX LC,ММВБ высокая кап,2793.62,2790.48,2808.93,2763.68,54267121600.96,,,2,,RUB,
SNDX,MICEXM&M,2007-02-02,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2851.75,2826.81,2865.37,2819.9,15266544898.14,,,2,,RUB,
SNDX,MICEXMBICP,2007-02-02,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.17,98.19,98.2,98.17,1879297369.85,1165,7.02,2,,RUB,
SNDX,MICEXMBIGP,2007-02-02,MICEXMBIGP,ММВБ муни обл (вал),99.65,99.67,99.67,99.65,1879297369.85,1165,7.02,2,,RUB,
SNDX,MICEXMBITR,2007-02-02,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,105.27,105.3,105.3,105.27,1879297369.85,1165,7.02,2,,RUB,
SNDX,MICEXMC,2007-02-02,MICEX MC,ММВБ стандарт кап,2899.65,2889.81,2933.22,2868.22,2352083429.61,,,2,,RUB,
SNDX,MICEXMNF,2007-02-02,Машиностроение,Индекс машиностроения Московской Биржи,2173.12,2184.19,2189.18,2172.23,18613347.02,,,2,,RUB,
SNDX,MICEXO&G,2007-02-02,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2644.24,2641.34,2656.48,2569.93,13398674207.6,,,2,,RUB,
