BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-03-22,АбрауДюрсо,ABRD,23.0,991653.0,79.99,79.99,81.72,81.71,81.28,81.72,12200.0,81.28,81.28,81.28,991653.0,991653.0,991653.0,
EQNL,2013-03-22,Система ао,AFKS,316.0,7838749.1,26.1,25.847,26.6,26.269,26.217,26.297,299000.0,26.216,26.216,26.216,7841174.3,7841174.3,7841174.3,
SMAL,2013-03-22,Система ао,AFKS,1.0,2425.2,25.8,25.8,25.8,25.8,25.8,25.8,94.0,,,,0.0,0.0,0.0,
EQBR,2013-03-22,Аэрофлот,AFLT,1512.0,47917651.0,53.76,52.11,54.34,52.39,52.93,52.5,905300.0,52.93,52.93,52.93,47918313.36,47918313.36,47918313.36,
SMAL,2013-03-22,Аэрофлот,AFLT,3.0,662.36,51.6,51.6,55.81,52.66,55.2,52.66,12.0,,,,0.0,0.0,0.0,
EQNE,2013-03-22,ПАВА ао,AKHA,2.0,1126.6,5.633,5.633,5.633,5.633,5.633,5.633,200.0,,5.725,,0.0,507114.66,0.0,
EQNL,2013-03-22,Акрон,AKRN,516.0,28633106.0,1375.8,1341.2,1382.0,1350.4,1354.4,1350.8,21141.0,1354.4,1354.4,1354.4,28633106.0,28633106.0,28633106.0,
EQNE,2013-03-22,БестЭфБ ао,ALBK,1.0,906750.0,20.15,20.15,20.15,20.15,20.15,20.15,45000.0,,20.217,,0.0,1603210.0,0.0,
EQNE,2013-03-22,АЛРОСА-Нюр,ALNU,2.0,5605600.0,54000.0,53800.0,54000.0,54000.0,53900.0,53800.0,104.0,54580.0,53906.0,54580.0,24779336.0,12667954.0,24779336.0,
EQBR,2013-03-22,АЛРОСА ао,ALRS,160.0,12328544.6,31.949,31.406,32.098,31.734,31.766,31.85,388100.0,31.766,31.766,31.766,12328544.6,12328544.6,12328544.6,
EQNE,2013-03-22,АшинскийМЗ,AMEZ,4.0,2903.0,5.82,5.8,5.82,5.8,5.806,5.8,500.0,,5.802,,0.0,500769.56,0.0,
EQNL,2013-03-22,Аптеки36и6,APTK,546.0,3976726.5,32.43,30.5,32.47,30.89,31.08,30.94,127950.0,31.08,31.08,31.08,3977185.14,3977185.14,3977185.14,
