BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-03-22,BKTRUB_TOM,BKTRUB000TOM,34.993,34.945,35.0075,35.0075,35.0,1195695059.0,34.962
CETS,2013-03-22,CNYRUB_TOD,CNY000000TOD,49.8,49.8,49.88,49.8261,9.0,20223482.0,49.8361
CETS,2013-03-22,EUR_TODTOM,EUR000TODTOM,0.0198,0.0194,0.023,0.023,393.0,99510410510.0,0.0202
CNGD,2013-03-22,EUR_TODTOM,EUR000TODTOM,0.0,0.0,0.0525,0.0525,9.0,1751153.71,
CETS,2013-03-22,EURUSD_TOD,EURUSD000TOD,1.2895,1.2893,1.2942,1.2942,41.0,2181185700.37,1.2918
CETS,2013-03-22,EURUSD_TOM,EURUSD000TOM,1.2892,1.2888,1.3003,1.2978,289.0,5786162784.8,1.2936
CETS,2013-03-22,EURUSDTDTM,EURUSDTODTOM,2e-05,5e-06,2.2e-05,2.2e-05,38.0,6151646604.99,1.5e-05
CNGD,2013-03-22,EURUSDTDTM,EURUSDTODTOM,1.7e-05,1.7e-05,1.7e-05,1.7e-05,1.0,796846489.58,
CETS,2013-03-22,EURRUB_TOD,EUR_RUB__TOD,39.902,39.8475,39.99,39.99,1406.0,9059806859.5,39.8942
CNGD,2013-03-22,EURRUB_TOD,EUR_RUB__TOD,39.871,39.871,39.9675,39.92,6.0,165614150.0,
CETS,2013-03-22,EURRUB_TOM,EUR_RUB__TOM,39.928,39.868,40.106,40.02,1662.0,13056271969.5,39.9723
CNGD,2013-03-22,EURRUB_TOM,EUR_RUB__TOM,39.9,39.87,40.04,39.88,9.0,914593375.0,
CETS,2013-03-22,USDRUB_TOD,USD000000TOD,30.95,30.8755,30.9695,30.905,4721.0,48719653658.5,30.9082
CNGD,2013-03-22,USDRUB_TOD,USD000000TOD,30.969,30.88,30.969,30.88,29.0,12933804335.0,
CETS,2013-03-22,USD_TODTOM,USD000TODTOM,0.015,0.0147,0.0165,0.0165,666.0,215801874100.0,0.0157
CNGD,2013-03-22,USD_TODTOM,USD000TODTOM,0.0148,-0.0356,0.0407,0.0157,61.0,4510874557.09,
CETS,2013-03-22,USDRUB_TOM,USD000UTSTOM,30.9995,30.8105,30.9995,30.837,11325.0,121635436324.5,30.9067
CNGD,2013-03-22,USDRUB_TOM,USD000UTSTOM,30.956,30.83,30.97,30.83,23.0,3634526210.0,
CETS,2013-03-22,USD_TOMSPT,USDRUB_TOM1D,0.0054,0.0054,0.0054,0.0054,3.0,24751040.0,0.0054
CETS,2013-03-22,USD_TOM1W,USDRUB_TOM1W,0.0362,0.0362,0.0362,0.0362,1.0,154848000.0,0.0362
CETS,2013-03-22,USD_TOM3M,USDRUB_TOM3M,0.48,0.48,0.48,0.48,1.0,628268000.0,0.48
