BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-06-08,BKTRUB_TOM,BKTRUB000TOM,36.445,36.295,36.515,36.31,12.0,1146036767.0,36.382
CNGD,2012-06-08,BKTRUB_TOM,BKTRUB000TOM,36.4,36.4,36.4,36.4,2.0,7280000.0,
CETS,2012-06-08,CNYRUB_TOD,CNY000000TOD,51.33,51.33,51.4829,51.33,11.0,11827930.98,51.4258
CETS,2012-06-08,EUR_TODTOM,EUR000TODTOM,0.025,0.025,0.0367,0.0326,361.0,60903180590.0,0.0351
CNGD,2012-06-08,EUR_TODTOM,EUR000TODTOM,0.036,0.033,0.036,0.033,2.0,1418588000.0,
CETS,2012-06-08,EURUSD_TOD,EURUSD000TOD,1.2499,1.2457,1.2501,1.246,32.0,421250575.97,1.2485
CETS,2012-06-08,EURUSD_TOM,EURUSD000TOM,1.2509,1.2445,1.2509,1.246,92.0,2161813317.35,1.2469
CETS,2012-06-08,EURUSDTDTM,EURUSDTODTOM,8e-06,5e-06,1.5e-05,5e-06,20.0,1230945030.32,8e-06
CETS,2012-06-08,EURRUB_TOD,EUR_RUB__TOD,40.77,40.77,41.0024,40.84,1780.0,13865679905.5,40.9005
CNGD,2012-06-08,EURRUB_TOD,EUR_RUB__TOD,40.9,40.8575,40.925,40.8575,6.0,128636022.5,
CETS,2012-06-08,EURRUB_TOM,EUR_RUB__TOM,40.8608,40.6943,41.1385,40.7125,1489.0,9135169462.6,40.8981
CNGD,2012-06-08,EURRUB_TOM,EUR_RUB__TOM,40.74,40.7025,40.9825,40.7025,3.0,89639000.0,
CETS,2012-06-08,USDRUB_TOD,USD000000TOD,32.63,32.61,32.9125,32.7625,6038.0,84414480961.5,32.7619
CNGD,2012-06-08,USDRUB_TOD,USD000000TOD,32.73,32.3175,32.91,32.765,30.0,4449193862.5,
CETS,2012-06-08,USD_TODTOM,USD000TODTOM,0.025,0.025,0.029,0.027,811.0,168077698760.0,0.0275
CNGD,2012-06-08,USD_TODTOM,USD000TODTOM,0.0279,0.0125,0.0279,0.0125,2.0,3226012244.4,
CETS,2012-06-08,USDRUB_TOM,USD000UTSTOM,32.6,32.55,32.93,32.665,17835.0,233241987933.8,32.773
CNGD,2012-06-08,USDRUB_TOM,USD000UTSTOM,32.76,32.551,32.9,32.71,49.0,24069247920.0,
CETS,2012-06-08,USD_TOMSPT,USDRUB_TOM1D,0.0052,0.0052,0.0052,0.0052,1.0,1611855000.0,0.0052
CETS,2012-06-08,USD_TOM1W,USDRUB_TOM1W,0.0365,0.0365,0.0385,0.0385,3.0,4033687500.0,0.0376
CETS,2012-06-08,USD_TOM3M,USDRUB_TOM3M,0.4987,0.4987,0.4987,0.4987,1.0,1636530000.0,0.4987
CETS,2012-06-08,USD_TOM6M,USDRUB_TOM6M,0.99,0.9853,0.99,0.9853,2.0,697612900.0,0.9878
