BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-02-21,BKTRUB_TOM,BKTRUB000TOM,34.183,34.15,34.183,34.1675,20.0,775634321.0,34.169
CNGD,2012-02-21,BKTRUB_TOM,BKTRUB000TOM,,34.15,34.15,,2.0,6830000.5,
CETS,2012-02-21,CNYRUB_TOD,CNY000000TOD,47.279,47.26,47.3,47.28,5.0,7801195.0,47.28
CETS,2012-02-21,EUR_TODTOM,EUR000TODTOM,0.0044,0.004,0.0047,0.0045,251.0,53053100540.0,0.0046
CNGD,2012-02-21,EUR_TODTOM,EUR000TODTOM,,0.0047,0.0047,,1.0,1066197600.0,
CETS,2012-02-21,EURUSD_TOD,EURUSD000TOD,1.3266,1.324,1.3281,1.324,18.0,439554077.98,1.3273
CNGD,2012-02-21,EURUSD_TOD,EURUSD000TOD,,1.3279,1.3279,,1.0,11863657.79,
CETS,2012-02-21,EURUSD_TOM,EURUSD000TOM,1.3274,1.3204,1.3285,1.324,53.0,769126931.99,1.3256
CETS,2012-02-21,EURUSDTDTM,EURUSDTODTOM,0.0,-5e-06,1e-06,-5e-06,30.0,2107437577.44,0.0
CETS,2012-02-21,EURRUB_TOD,EUR_RUB__TOD,39.49,39.44,39.5824,39.4774,867.0,8872965531.5,39.5042
CNGD,2012-02-21,EURRUB_TOD,EUR_RUB__TOD,,39.4225,39.51,,2.0,217261250.0,
CETS,2012-02-21,EURRUB_TOM,EUR_RUB__TOM,39.49,39.4,39.5783,39.43,733.0,9467111072.9,39.4863
CNGD,2012-02-21,EURRUB_TOM,EUR_RUB__TOM,,39.415,39.55,,7.0,608388000.0,
CETS,2012-02-21,USDRUB_TOD,USD000000TOD,29.45,29.45,29.847,29.8225,3783.0,47071277778.4,29.7914
CNGD,2012-02-21,USDRUB_TOD,USD000000TOD,,29.7275,29.9,,20.0,3974822716.2,
CETS,2012-02-21,USD_TODTOM,USD000TODTOM,0.0035,0.0031,0.0036,0.0032,632.0,151438629400.0,0.0035
CNGD,2012-02-21,USD_TODTOM,USD000TODTOM,,0.0,0.0047,,7.0,4766067356.9,
CETS,2012-02-21,USDRUB_TOM,USD000UTSTOM,29.5878,29.5878,29.86,29.8125,14711.0,173828655264.6,29.8064
CNGD,2012-02-21,USDRUB_TOM,USD000UTSTOM,,29.713,29.9054,,21.0,7402375800.0,
CETS,2012-02-21,USD_TOMSPT,USDRUB_TOM1D,0.0071,0.0071,0.0075,0.0074,3.0,92352980.0,0.0075
