BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-06-23,Индекс МосБиржи,Индекс МосБиржи,441.19,447.04,449.44,438.74,8012739381.3,,,2,,RUB,
RTSI,MCFTR,2003-06-23,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,441.19,441.19,441.19,441.19,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-06-23,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),441.19,441.19,441.19,441.19,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-06-23,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),441.19,441.19,441.19,441.19,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-06-23,Индекс МосБиржи 10,Индекс МосБиржи 10,887.78,902.8,906.79,881.48,4264646717.33,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-06-23,RCBI,RCBI,107.73,108.0,108.0,106.98,345769740.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-06-23,RCBIc,RCBI-c,112.76,,,,345769740.4,,,2,,RUB,
SNDX,MICEXCBICP,2003-06-23,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.73,108.0,108.0,106.98,345769740.4,,,2,,RUB,
SNDX,MICEXCBITR,2003-06-23,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.76,,,,345769740.4,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-06-23,Индекс МосБиржи (архив),Индекс МосБиржи (архив),441.19,447.04,449.44,438.74,8012739381.3,,,2,,RUB,
SNDX,MOEX10,2003-06-23,Индекс МосБиржи 10,Индекс МосБиржи 10,887.78,902.8,906.79,881.48,4264646717.33,,,2,,RUB,
RTSI,RTSI,2003-06-23,Индекс РТС,Индекс РТС,489.99,491.28,491.28,486.3,21603793.0,,,2,118540262107.375,USD,
RTSI,RTSog,2003-06-23,Индекс РТС нефти и газа,Индекс РТС нефти и газа,98.96,98.96,98.96,98.96,0.0,,,2,67457419898.8067,USD,
RTSI,RTStl,2003-06-23,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,70.59,70.59,70.59,70.59,0.0,,,2,4461419075.6557,USD,
RTSI,RTSUSDCUR,2003-06-23,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.3205,30.3205,30.3205,30.3205,,,,2,,RUB,
SNDX,RUCBICP,2003-06-23,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.73,108.0,108.0,106.98,345769740.4,,,2,,RUB,
SNDX,RUCBITR,2003-06-23,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.76,,,,345769740.4,,,2,,RUB,
SNDX,TECHIND,2003-06-23,Технический индекс акций,Технический индекс акций,923.27,933.87,0.0,0.0,0.0,,,2,,RUB,
