BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-12-23,Индекс МосБиржи,Индекс МосБиржи,516.85,521.95,525.57,516.18,7091261020.93,,,2,,RUB,
RTSI,MCFTR,2003-12-23,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,516.85,516.85,516.85,516.85,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-12-23,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),516.85,516.85,516.85,516.85,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-12-23,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),516.85,516.85,516.85,516.85,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-12-23,Индекс МосБиржи 10,Индекс МосБиржи 10,1016.29,1031.34,1037.61,1016.29,3982919480.9,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-12-23,RCBI,RCBI,105.82,105.67,105.82,105.64,106645066.7,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-12-23,RCBIc,RCBI-c,117.46,,,,106645066.7,,,2,,RUB,
SNDX,MICEXCBICP,2003-12-23,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,105.82,105.67,105.82,105.64,106645066.7,,,2,,RUB,
SNDX,MICEXCBITR,2003-12-23,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,117.46,,,,106645066.7,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-12-23,Индекс МосБиржи (архив),Индекс МосБиржи (архив),516.85,521.95,525.57,516.18,7091261020.93,,,2,,RUB,
SNDX,MOEX10,2003-12-23,Индекс МосБиржи 10,Индекс МосБиржи 10,1016.29,1031.34,1037.61,1016.29,3982919480.9,,,2,,RUB,
RTSI,RTSI,2003-12-23,Индекс РТС,Индекс РТС,568.22,576.13,576.13,568.22,13885760.0,,,2,143342253101.438,USD,
RTSI,RTSog,2003-12-23,Индекс РТС нефти и газа,Индекс РТС нефти и газа,112.83,112.83,112.83,112.83,0.0,,,2,76215886905.1201,USD,
RTSI,RTStl,2003-12-23,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,95.24,95.24,95.24,95.24,0.0,,,2,6090722282.9244,USD,
RTSI,RTSUSDCUR,2003-12-23,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.2719,29.2719,29.2719,29.2719,,,,2,,RUB,
SNDX,RUCBICP,2003-12-23,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,105.82,105.67,105.82,105.64,106645066.7,,,2,,RUB,
SNDX,RUCBITR,2003-12-23,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,117.46,,,,106645066.7,,,2,,RUB,
SNDX,TECHIND,2003-12-23,Технический индекс акций,Технический индекс акций,1000.37,1005.77,0.0,0.0,0.0,,,2,,RUB,
