BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-09-18,BKTRUB_TOM,BKTRUB000TOM,37.155,37.14,37.1565,37.14,7.0,163438508.0,37.145
CETS,2013-09-18,CNYRUB_TOD,CNY000000TOD,5.272,5.272,5.2824,5.2824,16.0,80954492.7,5.2756
CNGD,2013-09-18,CNY_TODTOM,CNYRUBTODTOM,0.0001,0.0001,0.0001,0.0001,1.0,10578.0,
CETS,2013-09-18,CNYRUB_TOM,CNYRUB_TOM,5.2725,5.272,5.2898,5.2898,6.0,14798817.4,5.2759
CETS,2013-09-18,CNY_TOMSPT,CNYRUB_TOM1D,0.0007,0.00069,0.0007,0.00069,3.0,55011746.0,0.000691
CETS,2013-09-18,EUR_TODTOM,EUR000TODTOM,0.0073,0.007,0.0074,0.0073,297.0,57258785300.0,0.0072
CNGD,2013-09-18,EUR_TODTOM,EUR000TODTOM,0.0,-0.02,0.02,0.0072,42.0,2268109430.37,
CETS,2013-09-18,EURUSD_TOD,EURUSD000TOD,1.33625,1.3349,1.33625,1.3352,26.0,241120285.43,1.33565
CNGD,2013-09-18,EURUSD_TOD,EURUSD000TOD,1.3352,1.3352,1.3362,1.3362,2.0,457652520.55,
CETS,2013-09-18,EURUSD_TOM,EURUSD000TOM,1.33605,1.3341,1.35055,1.34995,210.0,3903345186.82,1.34305
CETS,2013-09-18,EURUSDTDTM,EURUSDTODTOM,1e-06,-1e-06,1e-06,0.0,40.0,5498818194.22,0.0
CETS,2013-09-18,EURRUB_TOD,EUR_RUB__TOD,43.183,42.99,43.183,43.1,1797.0,13317655739.0,43.0907
CNGD,2013-09-18,EURRUB_TOD,EUR_RUB__TOD,43.1,43.0,43.1545,43.1,11.0,297287850.0,
CETS,2013-09-18,EURRUB_TOM,EUR_RUB__TOM,43.0485,42.99,43.234,42.99,1734.0,14180599026.0,43.1049
CNGD,2013-09-18,EURRUB_TOM,EUR_RUB__TOM,43.01,43.01,43.15,43.0885,5.0,115072950.0,
CETS,2013-09-18,USDRUB_TOD,USD000000TOD,32.23,32.1775,32.311,32.275,6092.0,50685390296.5,32.2576
CNGD,2013-09-18,USDRUB_TOD,USD000000TOD,32.2085,32.1925,32.3275,32.31,20.0,2103251225.0,
CETS,2013-09-18,USD_TODTOM,USD000TODTOM,0.0055,0.0052,0.0057,0.0053,844.0,378857242640.0,0.0055
CNGD,2013-09-18,USD_TODTOM,USD000TODTOM,0.0054,-0.0124,0.0142,0.0032,144.0,2582686572.31,
CETS,2013-09-18,USDRUB_TOM,USD000UTSTOM,32.23,31.81,32.318,31.8215,17632.0,111351373016.0,32.2462
CNGD,2013-09-18,USDRUB_TOM,USD000UTSTOM,32.2705,32.185,32.31,32.31,9.0,1713416000.0,
CETS,2013-09-18,USD_TOM1M,USDRUB_TOM1M,0.1755,0.1755,0.1755,0.1755,1.0,648000000.0,0.1755
CETS,2013-09-18,USD_TOM1W,USDRUB_TOM1W,0.0381,0.0379,0.0383,0.0379,4.0,264553820.0,0.0382
