BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-04-01,Индекс МосБиржи,Индекс МосБиржи,646.29,644.64,647.94,640.28,12430602866.13,,,2,,RUB,
RTSI,MCFTR,2004-04-01,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,646.29,646.29,646.29,646.29,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-04-01,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),646.29,646.29,646.29,646.29,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-04-01,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),646.29,646.29,646.29,646.29,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-04-01,Индекс МосБиржи 10,Индекс МосБиржи 10,1287.94,1279.5,1290.98,1273.17,6534526565.69,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-04-01,RCBI,RCBI,108.21,108.14,108.36,108.14,83034929.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-04-01,RCBIc,RCBI-c,123.72,,,,83034929.2,,,2,,RUB,
SNDX,MICEXCBICP,2004-04-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,108.21,108.14,108.36,108.14,83034929.2,,,2,,RUB,
SNDX,MICEXCBITR,2004-04-01,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,123.72,,,,83034929.2,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-04-01,Индекс МосБиржи (архив),Индекс МосБиржи (архив),646.29,644.64,647.94,640.28,12430602866.13,,,2,,RUB,
SNDX,MOEX10,2004-04-01,Индекс МосБиржи 10,Индекс МосБиржи 10,1287.94,1279.5,1290.98,1273.17,6534526565.69,,,2,,RUB,
RTSI,RTS2,2004-04-01,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,780.84,780.84,780.84,780.84,1710051.0,,,2,29142301470.5912,USD,
RTSI,RTSI,2004-04-01,Индекс РТС,Индекс РТС,748.95,754.21,754.21,745.57,25672104.0,,,2,191429019741.89,USD,
RTSI,RTSin,2004-04-01,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,121.07,121.07,121.07,121.07,0.0,,,2,2795495780.4112,USD,
RTSI,RTSmm,2004-04-01,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,97.29,97.29,97.29,97.29,0.0,,,2,5071400440.2777,USD,
RTSI,RTSog,2004-04-01,Индекс РТС нефти и газа,Индекс РТС нефти и газа,150.85,150.85,150.85,150.85,0.0,,,2,104414153420.862,USD,
RTSI,RTStl,2004-04-01,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,117.38,117.38,117.38,117.38,0.0,,,2,7495717420.6488,USD,
RTSI,RTSUSDCUR,2004-04-01,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.5151,28.5151,28.5151,28.5151,,,,2,,RUB,
SNDX,RUCBICP,2004-04-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,108.21,108.14,108.36,108.14,83034929.2,,,2,,RUB,
SNDX,RUCBITR,2004-04-01,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,123.72,,,,83034929.2,,,2,,RUB,
SNDX,TECHIND,2004-04-01,Технический индекс акций,Технический индекс акций,1265.65,1266.22,0.0,0.0,0.0,,,2,,RUB,
