BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-04-02,ВЭБ.РФ 18,RU000A0JT403,3.0,35369.7,101.05,101.07,101.05,101.06,0.0,101.06,7.46,101.07,35.0,,102.58,101.06,0.0,1227825.0,0.0,2032-09-17,1142.0,7.45,,,7.67,38.24,2024-09-27,2021-04-02,1000.0,SUR,,7.415,,2024-10-01,RUB,3
TQCB,2021-04-02,ВЭБ.РФ 19,RU000A0JT6B2,24.0,123846224.0,100.75,100.9,100.85,100.85,47.01,100.85,7.3,100.85,122804.0,100.85,100.85,100.85,123846224.0,123846224.0,123846224.0,2032-09-23,959.0,7.3,,,9.75,48.62,2024-04-04,2021-04-02,1000.0,SUR,,7.2481,,2024-04-08,RUB,3
TQCB,2021-04-02,ФСК ЕЭС-21,RU000A0JT7T2,1.0,2039.6,101.98,101.98,101.98,101.98,34.47,101.98,6.78,101.98,2.0,,,101.98,0.0,0.0,0.0,2027-10-06,977.0,6.78,,,7.4,36.9,2024-04-10,2021-04-02,1000.0,SUR,,6.7152,,2024-04-17,RUB,3
TQCB,2021-04-02,Роснефть04,RU000A0JT940,56.0,341881.5,102.57,103.7,103.32,103.27,35.71,103.29,5.69,102.57,331.0,,103.19,103.27,0.0,500458.6,0.0,2022-10-17,524.0,5.71,,,7.9,39.39,,2021-04-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-02,Роснефть05,RU000A0JT965,70.0,298064.9,102.74,103.91,102.81,102.86,35.71,103.14,6.04,103.5,289.0,,102.91,102.86,0.0,5459526.3,0.0,2022-10-17,524.0,5.81,,,7.9,39.39,,2021-04-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-02,ГлДорога 7,RU000A0JTB96,4.0,12617.9,96.49,97.9,97.9,97.06,15.67,97.06,7.67,96.49,13.0,,,97.06,0.0,0.0,0.0,2029-10-30,221.0,9.21,,,4.0,39.89,2021-11-09,2021-04-02,1000.0,SUR,,,,,RUB,3
TQRD,2021-04-02,ОткрХОЛ 4,RU000A0JTH82,1.0,21.1,2.11,2.11,2.11,2.11,,2.11,,2.11,1.0,,,2.11,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2021-04-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-02,Башнефть06,RU000A0JTM28,9.0,92646.3,102.81,103.37,103.0,103.0,12.45,102.94,6.02,103.37,90.0,,103.23,103.0,0.0,520285.9,0.0,2023-01-31,630.0,6.06,,,7.7,38.39,,2021-04-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-02,Башнефть07,RU000A0JTM36,1.0,997.4,99.74,99.74,99.74,99.74,8.89,99.74,5.78,99.74,1.0,99.0,99.0,99.74,782133.7,780148.4,782133.7,2023-01-31,473.0,5.78,,,5.5,27.42,2022-08-02,2021-04-02,1000.0,SUR,,5.674,,2022-08-08,RUB,3
TQCB,2021-04-02,Башнефть08,RU000A0JTM44,1.0,1039.9,103.99,103.99,103.99,103.99,12.45,103.99,5.44,103.99,1.0,,103.34,103.99,0.0,500148.7,0.0,2023-01-31,631.0,5.44,,,7.7,38.39,,2021-04-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-02,Башнефть09,RU000A0JTM51,3.0,51714.0,99.45,99.45,99.45,99.45,8.89,99.45,6.02,99.45,52.0,,100.16,99.45,0.0,6184739.4,0.0,2023-01-31,473.0,6.02,,,5.5,27.42,2022-08-02,2021-04-02,1000.0,SUR,,5.907,,2022-08-08,RUB,3
TQCB,2021-04-02,РусГидро07,RU000A0JTMG7,2.0,1861.3,92.05,94.08,94.08,94.08,0.16,93.07,3.5,92.05,2.0,,,94.08,0.0,0.0,0.0,2023-02-02,670.0,4.11,,,0.1,0.5,,2021-04-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-02,Роснефть07,RU000A0JTS06,13.0,42016.1,102.34,102.5,102.49,102.49,4.2,102.48,6.0,102.46,41.0,,102.47,102.49,0.0,504132.2,0.0,2023-03-10,670.0,6.0,,,7.3,36.4,,2021-04-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-02,Роснефть08,RU000A0JTS22,2.0,15372.0,102.3,102.6,102.6,102.6,4.2,102.48,5.94,102.3,15.0,102.59,102.77,102.6,788947.6,503595.0,788947.6,2023-03-10,670.0,6.0,,,7.3,36.4,,2021-04-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-02,МТС БО-01,RU000A0JTTA5,4.0,14377.5,102.5,102.75,102.5,102.5,1.6,102.7,5.21,102.75,14.0,,100.36,102.5,0.0,10145120.3,0.0,2023-03-22,686.0,5.1,,,6.5,32.41,,2021-04-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-02,РЖД-28 обл,RU000A0JTU85,85.0,976192454.7,100.05,100.3,100.29,100.29,0.56,100.06,6.8,100.3,975248.0,100.1,100.1,100.29,976192454.7,976192454.7,976192454.7,2028-03-21,1003.0,6.89,,,6.8,33.91,2024-03-26,2021-04-02,1000.0,SUR,,6.7649,,2024-03-29,RUB,3
TQCB,2021-04-02,РСХБ 20,RU000A0JTVJ2,6.0,61765.0,102.9,102.95,102.95,102.95,38.88,102.94,5.36,102.9,60.0,,102.97,102.95,0.0,2310560.2,0.0,2023-04-11,354.0,5.37,,,8.3,41.39,2022-04-12,2021-04-02,1000.0,SUR,,5.2837,,2022-04-14,RUB,3
TQCB,2021-04-02,ВерЦемЗав1,RU000A0JTWT9,2.0,8965.8,99.62,99.62,99.62,99.62,0.81,99.62,5.43,99.62,9.0,,,99.62,0.0,0.0,0.0,2021-05-04,32.0,5.43,,,0.5,1.25,,2021-04-02,1000.0,SUR,,,,,RUB,3
TQRD,2021-04-02,ОткрХОЛ 5,RU000A0JTX09,5.0,4575.0,1.83,1.83,1.83,1.83,,1.83,,1.83,250.0,,,1.83,0.0,0.0,0.0,2028-04-25,,,,,0.01,0.02,,2021-04-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-02,Роснефть06,RU000A0JTYL2,1.0,1023.9,102.39,102.39,102.39,102.39,23.4,102.39,5.88,102.39,1.0,,102.18,102.39,0.0,523175.0,0.0,2023-05-30,730.0,5.88,,,7.0,34.9,,2021-04-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-02,Роснефть10,RU000A0JTYN8,4.0,18669.9,103.0,104.49,103.0,103.0,23.4,103.72,5.57,104.49,18.0,,102.85,103.0,0.0,106100964.4,0.0,2023-05-30,730.0,5.21,,,7.0,34.9,,2021-04-02,1000.0,SUR,,,,,RUB,3
TQRD,2021-04-02,ОткрХОЛ 6,RU000A0JU2N3,6.0,4492.1,1.92,2.38,2.36,2.36,,1.94,,2.31,231.0,,2.21,2.36,0.0,507181.6,0.0,2028-07-27,,,,,0.02,0.01,,2021-04-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-02,ВТБ БО-43,RU000A0JU773,5.0,20006.5,100.0,100.17,100.0,100.0,0.0,100.03,5.2,100.0,20.0,,99.9,100.0,0.0,1001978.1,0.0,2023-09-29,444.0,5.17,,,5.1,12.72,2022-07-01,2021-04-02,1000.0,SUR,,5.1198,,2022-07-05,RUB,3
TQCB,2021-04-02,ИРКУТ БО-4,RU000A0JUA45,3.0,65011.0,101.2,101.65,101.2,101.2,35.51,101.58,7.0,101.65,64.0,101.26,101.26,101.2,696655.0,696655.0,696655.0,2023-11-06,212.0,6.33,,,9.0,44.88,2021-11-08,2021-04-02,1000.0,SUR,,6.8409,,2021-11-10,RUB,3
TQCB,2021-04-02,РСХБ 23,RU000A0JUAD7,3.0,3067.9,100.31,103.24,103.24,103.24,33.95,102.26,3.42,103.24,3.0,,102.59,103.24,0.0,532425.8,0.0,2023-11-10,216.0,5.06,,,8.85,44.13,2021-11-12,2021-04-02,1000.0,SUR,,3.3126,,2021-11-16,RUB,3
TQIR,2021-04-02,РСГ-ФинБ01,RU000A0JUAG0,5.0,11077.7,100.49,100.78,100.49,100.49,42.85,100.71,7.22,100.78,11.0,,100.41,100.49,0.0,1506437471.5,0.0,2025-11-11,46.0,5.33,,,11.5,57.34,2021-05-18,2021-04-02,1000.0,SUR,,6.4608,,2021-05-20,RUB,3
TQCB,2021-04-02,РЖД-30 обл,RU000A0JUAH8,1.0,3024.0,100.8,100.8,100.8,100.8,25.15,100.8,6.6,100.8,3.0,,101.59,100.8,0.0,10302128.0,0.0,2028-11-07,1165.0,6.6,,,6.75,33.66,2024-11-12,2021-04-02,1000.0,SUR,,6.5699,,2024-11-15,RUB,3
TQCB,2021-04-02,ВертолетБ2,RU000A0JUAT3,1.0,1020.0,102.0,102.0,102.0,102.0,27.53,102.0,6.76,102.0,1.0,,102.31,102.0,0.0,667064.6,0.0,2023-11-16,865.0,6.76,,,7.5,37.4,,2021-04-02,1000.0,SUR,,,,,RUB,3
TQIR,2021-04-02,ОВК Фин01,RU000A0JUBD5,57.0,191012.3,76.0,78.91,78.91,78.87,18.73,77.02,453.72,77.28,248.0,,77.31,78.87,0.0,504072.3,0.0,2021-11-24,54.0,555.9,,,5.34,26.63,2021-05-26,2021-04-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-02,РоснефтьБ6,RU000A0JUCR3,1.0,10055.0,100.55,100.55,100.55,100.55,19.86,100.55,5.89,100.55,10.0,,100.71,100.55,0.0,11173937.1,0.0,2023-12-11,249.0,5.89,,,6.65,33.16,2021-12-13,2021-04-02,1000.0,SUR,,5.7756,,2021-12-15,RUB,3
TQCB,2021-04-02,РоснефтьБ1,RU000A0JUFU0,5.0,5106.0,101.45,103.5,102.75,101.78,12.68,102.12,5.59,103.5,5.0,,103.35,101.78,0.0,531230.9,0.0,2024-02-06,304.0,6.37,,,8.9,44.38,2022-02-08,2021-04-02,1000.0,SUR,,5.5014,,2022-02-10,RUB,3
TQCB,2021-04-02,РоснефтьБ7,RU000A0JUFV8,1.0,3099.6,103.32,103.32,103.32,103.32,12.68,103.32,4.9,103.32,3.0,,103.25,103.32,0.0,509022.1,0.0,2024-02-06,304.0,4.9,,,8.9,44.38,2022-02-08,2021-04-02,1000.0,SUR,,4.8169,,2022-02-10,RUB,3
TQCB,2021-04-02,Оренб35002,RU000A0JUPE3,18.0,748089.68,101.06,101.32,101.31,101.31,0.27,101.32,4.11,101.32,14767.0,101.32,101.32,101.31,748089.68,748089.68,748089.68,2021-06-14,73.0,4.05,,,11.0,1.37,,2021-04-02,50.0,SUR,,,3.8744,,RUB,3
TQCB,2021-04-02,ГПБ БО-09,RU000A0JUQ39,7.0,66317.9,96.51,98.1,97.55,97.55,14.86,97.53,6.6,96.51,68.0,,98.22,97.55,0.0,920361.0,0.0,2024-06-27,1080.0,6.61,,,5.65,28.17,2024-06-27,2021-04-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-02,БелгОб2014,RU000A0JUQB7,812.0,1142866.02,100.45,101.98,101.34,101.48,0.16,101.2,4.36,101.63,22587.0,101.2,101.2,101.48,1142866.02,1142866.02,1142866.02,2021-06-21,80.0,5.04,,,10.65,1.33,,2021-04-02,50.0,SUR,,,4.1257,,RUB,3
TQCB,2021-04-02,АшинМЗ БО1,RU000A0JUQC5,53.0,173168.1,87.6,88.04,87.82,87.82,16.07,87.9,93.71,88.03,197.0,,87.84,87.82,0.0,509492.9,0.0,2024-06-17,80.0,92.9,,,5.75,28.67,2021-06-21,2021-04-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-02,Якут 35006,RU000A0JUQH4,8.0,4566.3,101.03,101.51,101.5,101.5,0.25,101.47,3.88,101.5,45.0,,102.0,101.5,0.0,500400.9,0.0,2021-07-02,91.0,4.01,,,10.1,2.77,,2021-04-02,100.0,SUR,,,3.7026,,RUB,3
TQCB,2021-04-02,СамарОбл10,RU000A0JUQP7,758.0,1136516.08,100.36,101.46,101.1,101.05,0.01,100.99,5.5,101.46,22508.0,100.99,100.99,101.05,1136516.08,1136516.08,1136516.08,2021-07-01,90.0,5.98,,,10.0,1.25,,2021-04-02,50.0,SUR,,,5.2097,,RUB,3
TQCB,2021-04-02,ГПБ БО-10,RU000A0JUV08,3.0,98120.2,100.09,100.15,100.15,100.12,1.15,100.12,5.98,100.09,98.0,100.01,100.02,100.12,4562525.9,1626280.2,4562525.9,2024-09-26,526.0,6.0,,,6.0,30.25,2022-09-26,2021-04-02,1000.0,SUR,,5.9216,,2022-09-28,RUB,3
TQCB,2021-04-02,Росбн15ИП,RU000A0JUW23,3.0,7480.59,113.99,113.99,113.99,113.99,25.11,113.99,3.66,113.99,7.0,,,113.99,0.0,0.0,0.0,2024-10-10,591.0,3.66,,,11.92,27.55,,2021-04-02,937.5,SUR,,,,,RUB,3
TQCB,2021-04-02,РСХБ БО13,RU000A0JUW31,5.0,206841.0,100.03,103.52,101.6,100.69,0.0,100.9,6.41,103.52,205.0,101.77,101.77,100.69,1024844.5,1020800.5,1024844.5,2024-09-27,522.0,6.93,,,7.4,18.45,2022-09-30,2021-04-02,1000.0,SUR,,6.3311,,2022-10-04,RUB,3
TQCB,2021-04-02,РСХБ БО14,RU000A0JUW72,2.0,20537.9,102.68,102.69,102.69,102.69,17.84,102.69,5.63,102.68,20.0,,103.09,102.69,0.0,31218962.9,0.0,2024-09-30,516.0,5.63,,,7.4,18.45,2022-10-03,2021-04-02,1000.0,SUR,,6.9106,,2022-10-05,RUB,3
TQRD,2021-04-02,ОткрХОЛБО4,RU000A0JUWV3,1.0,84.0,2.8,2.8,2.8,2.8,,2.8,,2.8,3.0,,,2.8,0.0,0.0,0.0,2027-09-30,,,,,0.01,0.05,,2021-04-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-02,РоснфтБО9,RU000A0JV219,6.0,2718290.4,108.6,111.84,108.6,108.6,30.9,108.6,6.81,111.84,2503.0,108.54,108.58,108.6,6281235.2,2894856.3,6281235.2,2024-11-28,1138.0,6.81,,,9.4,46.87,,2021-04-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-02,ВЭБлизБ04,RU000A0JV8D0,1.0,16881.0,99.3,99.3,99.3,99.3,7.78,99.3,6.02,99.3,17.0,,98.61,99.3,0.0,500946.6,0.0,2025-01-31,303.0,6.02,,,5.07,25.28,2022-02-04,2021-04-02,1000.0,SUR,,5.8626,,2022-02-09,RUB,3
TQCB,2021-04-02,ВЭБлизБ05,RU000A0JV8G3,3.0,4908.0,98.16,98.16,98.16,98.16,7.22,98.16,7.47,98.16,5.0,,,98.16,0.0,0.0,0.0,2025-02-04,307.0,7.47,,,5.07,25.28,2022-02-08,2021-04-02,1000.0,SUR,,7.3282,,2022-02-11,RUB,3
TQCB,2021-04-02,ВЭБлизБ06,RU000A0JV9D8,2.0,6420.0,107.0,107.0,107.0,107.0,8.24,107.0,5.95,107.0,6.0,,106.47,107.0,0.0,666482.7,0.0,2025-02-18,1246.0,5.95,,,7.91,39.44,,2021-04-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-02,ГТЛК БО-04,RU000A0JVA10,9.0,1515347.0,102.89,103.13,102.9,102.9,4.81,103.01,6.84,103.13,1471.0,103.0,103.02,102.9,1970336.5,1516385.0,1970336.5,2025-03-06,814.0,6.79,,,7.98,19.9,2023-09-07,2021-04-02,1000.0,SUR,,6.7825,,2023-09-12,RUB,3
TQCB,2021-04-02,ОткрФКББ14,RU000A0JVBS1,2.0,3980.1,99.35,99.96,99.35,99.35,0.04,99.5,4.79,99.96,4.0,,99.76,99.35,0.0,500784.5,0.0,2021-05-26,54.0,3.66,,,0.01,0.05,,2021-04-02,1000.0,SUR,,,4.4289,,RUB,3
TQCB,2021-04-02,ОткрФКБОП1,RU000A0JVC59,3.0,7035.0,100.5,100.5,100.5,100.5,30.86,100.5,6.23,100.5,7.0,,100.15,100.5,0.0,668020.3,0.0,2023-04-16,688.0,6.23,,,6.4,32.26,,2021-04-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-02,РусГидро09,RU000A0JVD25,5.0,53095.8,101.42,102.99,102.99,102.99,33.7,102.11,6.01,101.42,52.0,,101.83,102.99,0.0,517302.5,0.0,2025-04-15,684.0,6.48,,,7.5,37.4,2023-04-18,2021-04-02,1000.0,SUR,,5.9559,,2023-04-21,RUB,3
TQIR,2021-04-02,Финанс-М 1,RU000A0JVE65,84.0,74154.1,1.0,1.88,1.12,1.13,,1.18,,1.88,6265.0,,1.76,1.13,0.0,500063.3,0.0,2030-06-12,,,,,0.1,0.5,,2021-04-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-02,ОткрФКББ10,RU000A0JVFS2,1.0,11902.8,99.19,99.19,99.19,99.19,0.03,99.19,5.26,99.19,12.0,,98.48,99.19,0.0,525895.5,0.0,2021-06-02,61.0,5.26,,,0.01,0.05,,2021-04-02,1000.0,SUR,,,4.8982,,RUB,3
TQCB,2021-04-02,ТрансФБО39,RU000A0JVHH1,2.0,7070.0,101.0,101.0,101.0,101.0,42.16,101.0,7.72,101.0,7.0,102.46,102.34,101.0,1117800.2,670333.4,1117800.2,2025-06-04,68.0,7.72,,,13.5,67.32,2021-06-09,2021-04-02,1000.0,SUR,,6.6163,,2021-06-17,RUB,3
TQCB,2021-04-02,КОМИ 12 об,RU000A0JVKF9,48.0,23955.78,101.03,101.65,101.25,101.41,3.78,101.51,5.67,101.65,118.0,,101.35,101.41,0.0,533722.78,0.0,2021-06-23,82.0,4.45,,,11.5,8.95,,2021-04-02,200.0,SUR,,,5.3466,,RUB,3
TQCB,2021-04-02,ПЕРЕСВЕТБ3,RU000A0JVM32,4.0,2888.3,67.12,86.02,86.02,86.02,20.12,72.21,,67.15,4.0,,39.78,86.02,0.0,521500.5,0.0,2035-06-21,,,,,0.51,92.72,,2021-04-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-02,Оренб35003,RU000A0JVM81,153.0,625961.4,115.06,115.84,115.78,115.78,32.6,115.7,6.38,115.83,541.0,115.7,115.7,115.78,625961.4,625961.4,625961.4,2025-07-03,713.0,6.42,,,14.0,34.9,,2021-04-02,1000.0,SUR,,,,,RUB,3
TQCB,2021-04-02,ПолюсБ2,RU000A0JVM99,18.0,96613.0,101.67,101.99,101.7,101.7,28.18,101.7,5.36,101.98,95.0,,101.87,101.7,0.0,597960.4,0.0,2025-07-03,97.0,5.36,,,12.1,60.33,2021-07-08,2021-04-02,1000.0,SUR,,4.8505,,2021-07-15,RUB,3
TQCB,2021-04-02,ПолюсБ3,RU000A0JVMB4,4.0,8188.4,101.71,102.57,101.71,101.71,28.18,102.36,5.32,102.57,8.0,,101.82,101.71,0.0,511153.0,0.0,2025-07-03,97.0,2.82,,,12.1,60.33,2021-07-08,2021-04-02,1000.0,SUR,,4.8152,,2021-07-15,RUB,3
TQCB,2021-04-02,ПолюсБ1,RU000A0JVMD0,12.0,85546.8,101.66,102.0,101.9,101.9,28.18,101.84,4.58,102.0,84.0,,101.66,101.9,0.0,7490543.7,0.0,2025-07-03,97.0,4.81,,,12.1,60.33,2021-07-08,2021-04-02,1000.0,SUR,,4.1474,,2021-07-15,RUB,3
