BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-09-05,Индекс МосБиржи,Индекс МосБиржи,1481.21,1451.3,1482.21,1442.7,49838389714.51,,,2,,RUB,
RTSI,MCFTR,2006-09-05,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1515.33,1515.33,1515.33,1515.33,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-09-05,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1510.17,1510.17,1510.17,1510.17,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-09-05,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1512.23,1512.23,1512.23,1512.23,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-09-05,Индекс МосБиржи 10,Индекс МосБиржи 10,2640.58,2589.31,2644.33,2572.35,26149421222.2299,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-09-05,RCBI,RCBI,101.56,101.49,101.6,101.49,692592375.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-09-05,RCBIc,RCBI-c,143.57,,,,692592375.4,,,2,,RUB,
SNDX,MICEXBORR1W,2006-09-05,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.51,,,,5605796773.83,,,2,,RUB,
SNDX,MICEXBORR2W,2006-09-05,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.8,,,,1258997277.85,,,2,,RUB,
SNDX,MICEXBORRON,2006-09-05,MCX BO ON,ММВБ РЕПО обл 1 день,3.0,,,,1996412937.08,,,2,,RUB,
SNDX,MICEXCBICP,2006-09-05,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.56,101.49,101.6,101.49,692592375.4,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-09-05,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.94,101.95,101.96,101.92,1762675065.8,,7.24,2,,RUB,
SNDX,MICEXCBICP5Y,2006-09-05,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.93,102.82,102.93,102.82,2001029277.2,,7.46,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-09-05,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.99,104.0,104.01,103.97,1762675065.8,,7.24,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-09-05,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.42,104.31,104.42,104.31,2001029277.2,,7.46,2,,RUB,
