BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-12-15,Индекс МосБиржи,Индекс МосБиржи,506.22,499.36,507.64,499.36,5874709484.71,,,2,,RUB,
RTSI,MCFTR,2003-12-15,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,506.22,506.22,506.22,506.22,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-12-15,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),506.22,506.22,506.22,506.22,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-12-15,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),506.22,506.22,506.22,506.22,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-12-15,Индекс МосБиржи 10,Индекс МосБиржи 10,1008.12,996.17,1013.38,996.17,3285610994.6,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-12-15,RCBI,RCBI,105.02,105.22,105.84,105.0,84748286.1,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-12-15,RCBIc,RCBI-c,116.48,,,,84748286.1,,,2,,RUB,
SNDX,MICEXCBICP,2003-12-15,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,105.02,105.22,105.84,105.0,84748286.1,,,2,,RUB,
SNDX,MICEXCBITR,2003-12-15,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,116.48,,,,84748286.1,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-12-15,Индекс МосБиржи (архив),Индекс МосБиржи (архив),506.22,499.36,507.64,499.36,5874709484.71,,,2,,RUB,
SNDX,MOEX10,2003-12-15,Индекс МосБиржи 10,Индекс МосБиржи 10,1008.12,996.17,1013.38,996.17,3285610994.6,,,2,,RUB,
RTSI,RTSI,2003-12-15,Индекс РТС,Индекс РТС,551.35,547.8,551.76,547.8,18303205.0,,,2,139086931212.867,USD,
RTSI,RTSog,2003-12-15,Индекс РТС нефти и газа,Индекс РТС нефти и газа,110.13,110.13,110.13,110.13,0.0,,,2,74397766727.2408,USD,
RTSI,RTStl,2003-12-15,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,92.92,92.92,92.92,92.92,0.0,,,2,5942037696.364,USD,
RTSI,RTSUSDCUR,2003-12-15,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.4394,29.4394,29.4394,29.4394,,,,2,,RUB,
SNDX,RUCBICP,2003-12-15,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,105.02,105.22,105.84,105.0,84748286.1,,,2,,RUB,
SNDX,RUCBITR,2003-12-15,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,116.48,,,,84748286.1,,,2,,RUB,
SNDX,TECHIND,2003-12-15,Технический индекс акций,Технический индекс акций,967.29,959.57,0.0,0.0,0.0,,,2,,RUB,
