BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-07-09,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1080.7969,1080.7969,1080.7969,1080.7969,0.0,,,2,387311879620.6,RUB,0.001
RTSI,EPSI,2009-07-09,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,404.8389,404.8389,404.8389,404.8389,0.0,,,2,109534181778.259,RUB,999999.999999
SNDX,IMOEX,2009-07-09,Индекс МосБиржи,Индекс МосБиржи,896.2,904.58,920.03,892.59,48456509397.83,,,2,,RUB,
RTSI,MCFTR,2009-07-09,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,961.99,961.99,961.99,961.99,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-07-09,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),951.85,951.85,951.85,951.85,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-07-09,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),955.9,955.9,955.9,955.9,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-07-09,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,6052.62,6052.62,6052.62,6052.62,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-07-09,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),6052.62,6052.62,6052.62,6052.62,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-07-09,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),6052.62,6052.62,6052.62,6052.62,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-07-09,Индекс МосБиржи 10,Индекс МосБиржи 10,1901.32,1915.26,1951.69,1894.3,46773169748.91,,,2,,RUB,
SNDX,MICEXBORR1W,2009-07-09,MCX BO 1W,ММВБ РЕПО обл 7 дней,15.0,,,,6250297721.88,,,2,,RUB,
SNDX,MICEXBORR2W,2009-07-09,MCX BO 2W,ММВБ РЕПО обл 14 дней,9.02,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-07-09,MCX BO ON,ММВБ РЕПО обл 1 день,7.54,,,,24264624105.55,,,2,,RUB,
SNDX,MICEXCBICP,2009-07-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,87.45,87.28,87.45,87.26,846570047.6,522,13.44,2,,RUB,
SNDX,MICEXCBICP3Y,2009-07-09,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,91.04,90.84,91.04,90.84,791567586.4,359,13.29,2,,RUB,
SNDX,MICEXCBICP5Y,2009-07-09,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,93.9,93.87,93.9,93.7,26923181.2,927,14.12,2,,RUB,
SNDX,MICEXCBIGP,2009-07-09,ММВБ корп обл (вал),ММВБ корп обл (вал),89.63,89.47,89.63,89.42,846570047.6,522,13.44,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-07-09,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,93.36,93.14,93.36,93.14,791567586.4,359,13.29,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-07-09,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,96.26,96.23,96.26,96.03,26923181.2,927,14.12,2,,RUB,
SNDX,MICEXCBITR,2009-07-09,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,154.89,154.6,154.89,154.52,846570047.6,522,13.44,2,,RUB,
SNDX,MICEXCBITR3Y,2009-07-09,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,158.52,158.14,158.52,158.14,791567586.4,359,13.29,2,,RUB,
SNDX,MICEXCBITR5Y,2009-07-09,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,163.97,163.92,163.97,163.58,26923181.2,927,14.12,2,,RUB,
SNDX,MICEXCGS,2009-07-09,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2144.78,2119.51,2149.06,2100.33,35659493.34,,,2,,RUB,
SNDX,MICEXCHM,2009-07-09,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2779.83,2779.15,2828.62,2771.4,269284476.21,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-07-09,MCX EQ 1W,ММВБ РЕПО акц 7 дней,8.76,,,,554064145.77,,,2,,RUB,
SNDX,MICEXEQRR2W,2009-07-09,MCX EQ 2W,ММВБ РЕПО акц 14 дней,15.0,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2009-07-09,MCX EQ ON,ММВБ РЕПО акц 1 день,8.01,,,,38766896242.17,,,2,,RUB,
SNDX,MICEXFNL,2009-07-09,Индекс финансов,Индекс МосБиржи финансов,2821.3,2829.48,2861.49,2799.54,19802734991.56,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-07-09,Индекс МосБиржи (архив),Индекс МосБиржи (архив),896.2,904.58,920.03,892.59,48456509397.83,,,2,,RUB,
SNDX,MICEXLC,2009-07-09,MICEX LC,ММВБ высокая кап,1447.52,1459.06,1485.65,1441.26,44479195812.06,,,2,,RUB,
SNDX,MICEXM&M,2009-07-09,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2194.33,2219.21,2231.59,2192.21,4536384550.04,,,2,,RUB,
SNDX,MICEXMBICP,2009-07-09,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,84.3,84.57,84.57,84.29,684358118.38,920,15.4,2,,RUB,
SNDX,MICEXMBIGP,2009-07-09,MICEXMBIGP,ММВБ муни обл (вал),85.34,85.61,85.61,85.33,684358118.38,920,15.4,2,,RUB,
SNDX,MICEXMBITR,2009-07-09,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,109.32,109.66,109.66,109.3,684358118.38,920,15.4,2,,RUB,
SNDX,MICEXMC,2009-07-09,MICEX MC,ММВБ стандарт кап,1365.62,1381.15,1394.31,1364.56,1409207328.19,,,2,,RUB,
SNDX,MICEXMNF,2009-07-09,Машиностроение,Индекс машиностроения Московской Биржи,875.46,869.32,883.0,868.95,12379084.13,,,2,,RUB,
SNDX,MICEXO&G,2009-07-09,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1741.11,1762.92,1804.29,1735.32,22689894059.39,,,2,,RUB,
SNDX,MICEXPWR,2009-07-09,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1561.95,1609.46,1621.91,1560.39,1171121700.22,,,2,,RUB,
SNDX,MICEXSC,2009-07-09,Второй эшелон,Индекс второго эшелона Московской Биржи,2076.04,2094.73,2106.07,2069.64,229564038.61,,,2,,RUB,
SNDX,MICEXTLC,2009-07-09,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1011.89,1009.04,1037.97,1008.1,240465765.61,,,2,,RUB,
SNDX,MICEXTRN,2009-07-09,Индекс транспорта,Индекс МосБиржи транспорта,1218.88,1218.88,1218.88,1218.88,3840663.77,,,2,,RUB,
SNDX,MOEX10,2009-07-09,Индекс МосБиржи 10,Индекс МосБиржи 10,1901.32,1915.26,1951.69,1894.3,46773169748.91,,,2,,RUB,
RTSI,MOEXBC,2009-07-09,Индекс голубых фишек,Индекс МосБиржи голубых фишек,6052.62,6087.77,6170.19,5991.19,8594342659.83,,,2,1868898088555.03,RUB,999999.999999
SNDX,MOEXCH,2009-07-09,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2779.83,2779.15,2828.62,2771.4,269284476.21,,,2,,RUB,
SNDX,MOEXCN,2009-07-09,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2144.78,2119.51,2149.06,2100.33,35659493.34,,,2,,RUB,
SNDX,MOEXEU,2009-07-09,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1561.95,1609.46,1621.91,1560.39,1171121700.22,,,2,,RUB,
SNDX,MOEXFN,2009-07-09,Индекс финансов,Индекс МосБиржи финансов,2821.3,2829.48,2861.49,2799.54,19802734991.56,,,2,,RUB,
SNDX,MOEXMM,2009-07-09,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2194.33,2219.21,2231.59,2192.21,4536384550.04,,,2,,RUB,
SNDX,MOEXOG,2009-07-09,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1741.11,1762.92,1804.29,1735.32,22689894059.39,,,2,,RUB,
SNDX,MOEXTL,2009-07-09,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1011.89,1009.04,1037.97,1008.1,240465765.61,,,2,,RUB,
SNDX,MOEXTN,2009-07-09,Индекс транспорта,Индекс МосБиржи транспорта,1218.88,1218.88,1218.88,1218.88,3840663.77,,,2,,RUB,
RTSI,OPSI,2009-07-09,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,961.628,961.628,961.628,961.628,0.0,,,2,0.0,RUB,
RTSI,RTS2,2009-07-09,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,833.03,846.5,846.53,833.03,659284.0,,,2,10187440119.3034,USD,999999.999999
RTSI,RTSch,2009-07-09,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,95.69,95.67,97.37,95.4,8472887.9082,,,2,0.0,USD,
RTSI,RTScr,2009-07-09,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,149.44,151.69,151.69,149.44,89680.0,,,2,1070035680.972,USD,999999.999999
RTSI,RTSeu,2009-07-09,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,133.12,138.78,138.78,133.12,765132.0,,,2,5803992942.3868,USD,999999.999999
RTSI,RTSfn,2009-07-09,Индекс РТС финансов,Индекс РТС финансов,201.15,202.56,202.74,201.15,2182700.0,,,2,1178057416.3854,USD,999999.999999
RTSI,RTSI,2009-07-09,Индекс РТС,Индекс РТС,884.94,889.77,892.12,884.94,3916833.0,,,2,76300041056.9288,USD,999999.999999
RTSI,RTSin,2009-07-09,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,70.43,70.76,70.76,70.43,7800.0,,,2,441695295.3853,USD,999999.999999
RTSI,RTSmm,2009-07-09,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,144.12,144.87,145.05,143.76,439271.0,,,2,6382568357.9061,USD,999999.999999
RTSI,RTSog,2009-07-09,Индекс РТС нефти и газа,Индекс РТС нефти и газа,125.65,125.72,126.68,125.3,320157.0,,,2,41378828796.7164,USD,999999.999999
RTSI,RTSSIB,2009-07-09,Индекс ММВБ Сибирь,Индекс ММВБ Сибирь,489.72,489.72,489.72,489.72,17419659.39,,,2,55318386641.3516,RUB,
RTSI,RTSSTD,2009-07-09,Индекс МосБиржи голубых фишек,Индекс МосБиржи голубых фишек,6052.62,6087.77,6170.19,5991.19,8594342659.83,,,2,1868898088555.03,RUB,999999.999999
RTSI,RTSSTDTR,2009-07-09,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,6052.62,6052.62,6052.62,6052.62,0.0,,,2,0.0,RUB,
RTSI,RTSSTDTRN,2009-07-09,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),6052.62,6052.62,6052.62,6052.62,0.0,,,2,0.0,RUB,
RTSI,RTSSTDTRR,2009-07-09,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),6052.62,6052.62,6052.62,6052.62,0.0,,,2,0.0,RUB,
RTSI,RTStl,2009-07-09,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,110.76,110.74,110.76,110.74,69146.0,,,2,1488582713.238,USD,999999.999999
RTSI,RTStn,2009-07-09,Индекс РТС транспорта,Индекс РТС транспорта,94.4928,94.4928,94.4928,94.4928,120844.3727,,,2,1102828433.9537,USD,999999.999999
RTSI,RTSTR,2009-07-09,RTS Total Return,Индекс РТС полной доходности «брутто»,951.79,951.79,951.79,951.79,0.0,,,2,76300041056.9288,USD,
RTSI,RTSTRN,2009-07-09,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),941.47,941.47,941.47,941.47,0.0,,,2,76300041056.9288,USD,
RTSI,RTSTRR,2009-07-09,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),945.59,945.59,945.59,945.59,0.0,,,2,76300041056.9288,USD,
RTSI,RTSUSDCUR,2009-07-09,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.7819,31.7819,31.7819,31.7819,,,,2,,RUB,
SNDX,RUCBCP3Y,2009-07-09,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,91.04,90.84,91.04,90.84,791567586.4,359,13.29,2,,RUB,
SNDX,RUCBCP5Y,2009-07-09,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,93.9,93.87,93.9,93.7,26923181.2,927,14.12,2,,RUB,
SNDX,RUCBICP,2009-07-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,87.45,87.28,87.45,87.26,846570047.6,522,13.44,2,,RUB,
SNDX,RUCBITR,2009-07-09,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,154.89,154.6,154.89,154.52,846570047.6,522,13.44,2,,RUB,
SNDX,RUCBTR3Y,2009-07-09,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,158.52,158.14,158.52,158.14,791567586.4,359,13.29,2,,RUB,
SNDX,RUCBTR5Y,2009-07-09,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,163.97,163.92,163.97,163.58,26923181.2,927,14.12,2,,RUB,
SNDX,RUMBICP,2009-07-09,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,84.3,84.57,84.57,84.29,684358118.38,920,15.4,2,,RUB,
SNDX,RUMBITR,2009-07-09,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,109.32,109.66,109.66,109.3,684358118.38,920,15.4,2,,RUB,
RTSI,RUPAI,2009-07-09,Агрессивный индекс,Индексы активов пенсионных накоплений - Агрессивный,635.23,635.23,635.23,635.23,0.0,,,2,0.0,RUB,0.0
RTSI,RUPCI,2009-07-09,Консервативный индекс,Индексы активов пенсионных накоплений - Консервативный,1080.8,1080.8,1080.8,1080.8,0.0,,,2,0.0,RUB,
RTSI,RUPMI,2009-07-09,Сбалансированный индекс,Индексы активов пенсионных накоплений - Сбалансированный,828.63,828.63,828.63,828.63,0.0,,,2,0.0,RUB,0.0
